20,-3.052182337378016,-0.13649098874461074,-5.11755871084908,1.2706922013541695,-18.803551306095784,3.3639770103973037,4.77299261418152,-10.854848773858627,28.78966780486497,-11.045551782212051,-0.8146138233044808,5.372779051019208,2.8299308236703595,-5.955455113396727,-13.76974162673069,1.583783977063212,19.730928747754195,12.411708406387866,-35.3723333555846,-10.75613693544856,2.8273727747328303,7.349012606259807,-7.017489165264326,-13.492195289925109,-8.450828041213905,5.988469037600353,20.111146075138763,-5.070425607695034,-8.771500205350343,2.0698349939964524,-3.042115613001423,6.204294517270852,-18.14256896015904,0.4637727055192784,2.269272664291337,-8.205685253607873,-0.5619867424858269,7.508773085492486,0.17661517780112174,-11.069489270913357
2,17.794905641433303,2.5936996533992227,-13.869251708083077,7.976859968688855,16.393304710263628,-6.271577203505794,-1.3483997757792947,9.841954006642215,-5.381218398161764,-18.9485455868288,-6.578904713663922,3.532889021705989,-7.868331603226142,-2.022508109090301,-15.541956080044937,-6.408452931918292,13.997267962649158,0.9407637068416776,-5.550389197880413,5.423414821190576,-10.922946930588502,2.637432438433427,-8.647772306403432,-36.0527712369396,-1.2726318560921042,-14.561550670924749,0.775958679256058,-14.368686159247316,-1.1673496760433335,-9.393034972871908,-6.240420123643194,-3.704426015801768,0.924059251793427,5.96947984182747,-1.6482711516070028,13.88163031951564,21.57919561232196,3.244202328316698,-16.336711220002293,1.013071585294227
11,-1.1455626770591327,-2.8942352596482865,-0.6778439320563892,17.310345996147827,-13.051256750758549,2.4378894892789376,-5.425886242691598,3.7069602004659368,-0.8539563780987578,12.207050558753306,-0.3116909877845664,-1.6363580091535468,-1.4642540209666164,-1.9350990550752747,7.349641036925987,10.824687312750896,-25.222207252846545,2.7606602079466076,3.5502931385564853,-8.093171728849294,5.255307546026955,-5.73728729715137,9.924874897676856,6.9951885618266605,-5.232901250224422,22.67364237773807,0.2555244636312608,-2.633254509995709,-5.093012917032251,3.4106350609765963,-3.4290176068095803,5.437554309725591,-15.555112222522665,0.015349086879679952,-2.912119145033259,-18.22129739706592,14.31585343403356,6.728786547163303,3.4381321024240212,9.637730788139791
11,-11.262643994658259,6.92872643277358,-2.1363708928015788,-11.237173180966352,3.29491944153951,-15.748308911225816,1.8041298114184776,-7.745354651266852,-6.466680969962815,31.41932204148234,5.443916394813549,-4.788756509425739,4.036374157069986,-14.663097348940052,-4.585714976021044,-23.13757058125021,-3.974080295649875,8.384790052979742,-3.7439388523073696,4.886356288357753,2.450761578930236,5.247823982735661,-6.097298357539772,30.602828877131326,-0.36727379008865213,6.968530213294203,20.028210264781197,14.372487774869034,1.4341967553586912,-12.324242347144837,-2.528040840439879,-7.1762713720663305,-2.074054220210838,-1.4202940198962404,-3.4886015776944674,-4.107756212544059,-4.231573421943943,13.184678870243234,-0.7333132987924057,1.4084992534732232
14,-4.541895511282922,13.283553574777587,3.4634237540539106,3.101446134313016,17.80546588186801,3.531571633455652,5.812425105711804,5.670301981444133,-8.086282054181138,-11.014310605470497,5.098671922052266,1.4986353302787112,-11.286883987238362,8.277063436704355,-14.301493485588924,-5.678080103730703,-7.442699038461983,-4.925034926980281,-18.195715796782537,-0.5228121762742268,18.627980252565738,2.223026068899345,3.9452017411264717,18.549784008570896,2.708705253412152,1.5925458125048706,14.820725090602597,-11.638376826872054,-0.18358599412034415,-4.141516278673264,4.362850648356362,-8.164208694614326,-3.2513327442551447,-12.494008455614175,-1.2560805088389457,-5.154094549349022,2.6347248307193194,-0.42031950532928253,2.4960238423150254,2.6174515084198835
14,-1.9933076249994317,-3.305987673169776,-5.135396173561342,-0.48937115377547746,2.477737327714847,-20.66610296177287,3.7548857335943464,-2.7181990922676063,5.750837653018463,4.752823695381283,8.529944720526803,7.836734643622296,-15.538004010662782,14.177786178921806,6.953808083432474,15.031025549380574,12.970071446366324,-14.214991293567953,-4.568549303527418,-2.628377006445639,-1.901290934256921,1.7608694913214558,9.21640641611733,8.746026291684855,17.043048338250575,-6.9035515383033825,21.11235503664539,15.782131519024817,-3.6159394256081896,-3.873316996069774,23.862215839050705,-4.581585877695675,-16.961894729284445,-14.60636792819419,-8.628298920678334,-0.0886859099917423,-0.06237203507625366,5.570402665653216,-17.307464491274345,9.499823028831148
19,5.067942944041006,-17.646395020537703,10.237975231413847,2.1021157629003437,7.020321106416107,-16.324745834916243,-4.967341325450802,2.1143835728985314,4.460602854728952,-4.3595833219537425,-11.425723587754655,0.6204256563026369,-0.480521025548976,-1.4933228010956519,-23.973430270423666,1.2113452579426132,-20.121007273560835,23.46130191451434,-18.42554236450693,-0.5727645617080688,-15.167120366616244,6.569896812833467,7.5043806208575585,0.8370299089155464,6.733714549362229,12.946981905660161,2.047460468735034,11.835688618760699,4.9976186713079915,-7.9296997752388245,-2.0907412492710153,-16.3919220266626,-13.475715726604475,-2.0678909094510582,8.959773444148812,-1.9411319659961705,-12.865903072087482,2.790413172476919,-0.7118856751489616,-7.052286141889642
8,-25.197123097902303,5.3460349895312635,6.791359953152218,-0.015809723164010414,-11.508628095279416,-10.86877496032879,-15.347356528502896,-27.17856944258512,-0.8015788582287255,2.4067304430528833,4.548479231489331,13.351483359704405,-9.625001640383331,-4.52889787539624,-5.550637451353339,3.0310575234816826,31.82598886857423,1.1486913274050479,-25.352168780300083,7.048304559736943,12.987798741667211,-7.898160438055327,-6.975847345182116,-5.292419446333084,-8.425907722913133,-38.24252973648744,14.962344496115353,6.513283880087655,-5.42826124395424,-21.723094113060647,-0.07719708174673745,-3.6460497078737224,-6.513738268309304,-4.529103690331192,1.9341657254918103,0.18003633438141442,-5.810689822800471,-9.72992619812887,4.328974614564224,-11.97089272653563
13,-20.66128255437619,24.00910872323592,8.804655247110942,-4.621221125771028,-37.24956614142273,-38.53857699346898,-39.3106704384603,-9.102690729895082,-0.7183845294340965,-3.6833233455638443,-26.396529679045305,14.420692789457966,-11.086144177052889,-16.159338971336705,-3.9058831002132273,-6.806578694071577,-5.9881546888346495,-1.2098935469112482,24.85336546797804,3.093338610488585,-16.614870117160486,-12.901634800575932,-1.139078156146885,-7.296371559653803,-9.713788454589231,-34.94040021860008,10.804733652172132,-14.80023500639917,7.073757563775337,0.23306221219836998,22.685714366335617,-19.289170554362705,-31.946052974285404,-10.405959640362717,-3.3568042020891613,-10.670300886562016,2.4168440413980212,9.410583461534753,5.048620630916968,31.80254489291556
4,2.397804516838447,-0.7963788924045635,7.471255628080958,-10.780310051974359,10.17763031298704,-5.024868504470431,-3.3307772293127424,6.726804226705839,-4.91163050122917,-1.4663458549665158,6.408786180688516,-1.1062138166272284,-2.8804855631508612,-1.6045827092933616,1.6082483856900955,-2.656336012090475,-32.21237225705416,3.3687421188826567,3.425666759019353,-13.93532407877344,-11.812370137314291,-13.857719895815674,8.03630242091955,-3.88271317672288,-14.177028422812876,3.1337214443137076,0.8650720288690892,-17.397971150438543,-16.541664342099377,4.860260139514928,14.217562825102465,-11.920665478219913,-31.165496943523983,-0.523076338341799,-8.644180860488666,-10.775238437612398,-4.268673424612459,6.715931355724236,-4.16707809709058,-17.797923364684898
