8,-1.697690011152274,-5.916020631497911,4.093089442483657,17.49300863235897,6.974098857511271,0.7513030659405087,1.2044871033389724,-18.465209318581426,11.524271153161347,7.758756823096963,17.674023443203286,10.365407292340784,-18.540931311621662,-5.949128182536584,5.992525200438584,-15.506731567629764,1.728561154252736,-26.801659863249554,-10.792886488349431,5.206708637697285,-4.867366081136976,12.294457422677077,-7.455050526068371,-0.6145054489396076,-44.21145921260366,-6.028904174918207,-7.401143981058819,15.366098846161119,-11.912880536599499,15.31435714837376,-13.310441052093918,0.37148313054534055,-15.40392642798696,17.234996216159136,6.080063990779665,11.931749029115327,7.846250055405981,2.5592185698067866,-0.3333156227486864,-5.374266669578264
4,17.42991395315663,7.876914517748489,16.046593740324788,4.79782694066093,7.680802935245194,-24.358092134733898,28.937646592760604,10.81703346259493,27.276732573406242,22.444019352229827,14.805921508554244,1.1199613622673619,4.191608160765613,-0.3856549639001885,0.3065709782345584,-3.2647886196929914,-12.903621402129405,-1.5478508193055343,17.232212968416494,-15.095485771580766,-14.01281269627738,0.1278482561002134,2.1804569445699165,37.93246098774809,-11.713616587563921,-5.650754109424606,-4.672689271204699,-17.210588359013073,4.785683315569006,7.2803942280203975,-15.87095982204859,-2.895153966167404,10.599037517431485,-46.81176211373401,15.699380760691135,15.51251931550332,-12.944119639941,-23.283439730899364,-10.913334887824076,-6.795473126178057
10,18.036353352587412,10.998423830180357,15.172712029652194,11.210747310857341,-0.5641672666512381,11.413023475156976,3.9904074689349214,-2.5057995762694523,1.890788320183483,-0.610803989030243,5.599107264341056,20.607117310599385,-23.769986324459737,-23.847052645871425,1.365142797410321,-13.628243519836966,13.319761238576486,-6.476311148651846,-30.427868625357117,0.21065293571863908,-16.575862610648084,2.0435318728505925,11.000581215117847,-0.4810520591561309,-7.6036033929790925,1.6139073134495887,3.1695128662369676,-6.056267859205699,6.998550024208163,-1.671618135389167,-5.319663867361902,-1.9422538850560616,17.97041584912322,-17.132189431382116,-9.381622324294712,-0.5426340898294746,0.7716667997744471,6.937414992490034,2.030267743561531,9.862157687960922
5,1.099219497396645,-2.180529510618608,-1.0082919225806568,2.9080823595546597,-22.720140790821127,-4.343233557067463,-1.3957924435835425,-8.75785497016625,-12.791660174037464,6.1638239334127825,9.131512806955879,12.755470913070184,-15.217967555695877,-33.6301165393493,-0.36243885006715637,7.024131753590028,32.76969103519051,-12.175885574498796,-1.4124158893531902,7.512783077239878,13.552905360396105,0.0072666333829781715,5.1770446677359185,17.90304774550013,-18.117200100180643,21.556400908318643,6.347598978446419,-16.744240543946592,3.8255557408533045,-17.70828822400841,9.556258690856597,31.657407077787312,-5.988907106129009,-9.302797956721166,-17.09846212016303,-0.11119597379504587,-1.786944387942659,-3.156944464959067,-1.5136244999947008,-0.6520545744801562
4,-38.418747092244125,-7.102548591319701,17.63985341823666,10.892739140616424,17.793017078666953,-8.499946605194168,-19.10185459282368,8.163625857738076,5.135855443779592,3.027924431027415,-7.340961611642314,12.15871077543468,15.301738551675937,10.314087284996502,22.02123533847269,29.402521351768105,14.697790403160038,14.750564215157889,-4.168965922152204,-9.575152897165314,-7.975650184197892,6.299793770349394,9.405068169369066,-8.271424864694195,-23.342330653687565,27.62538893320261,5.237918863939767,-13.116955407426197,1.531770296096982,9.700693655731644,0.6984363243968414,12.968707888620186,-8.50380774354249,-31.925154747890325,8.915390316758753,2.3052558214901353,31.19599004898139,-10.769148213187279,-51.26632722094507,-5.291844486617954
6,10.573742947926656,-3.3698771989746596,12.913276867084894,0.0354354390338214,6.939532210970419,4.358987731478004,-32.366156691389136,1.3079945859226796,8.132968185773382,5.168055219709805,12.949467724718133,-2.364798424976581,-13.096716364190184,-17.07341387723959,-1.3929339341490217,5.703643903053309,21.753735572138595,-10.035479275945839,-1.892828451380102,-2.984545055492462,-1.0458260501434617,5.518445408790871,6.080547674429685,9.546405215475197,7.552735284121796,-6.139849996895226,1.5687506174236352,-3.4511430516680415,-2.021847597285314,-16.35155030589629,-8.864112200065179,22.516872132755147,2.880471985416081,-20.21122606199269,3.9190998219714075,-7.471296884618885,-4.187758840045241,0.7882181496517126,-3.299078033031611,5.261039537279535
10,26.888679290032837,-3.3723931847180655,-1.7421344603347286,-0.6892837322526939,10.267527360816397,13.19489369319436,-15.741490296862526,-0.5534239771356502,1.569961382669878,-7.860372322875458,13.047332604879724,-5.599661056320465,-14.8512947361985,-10.560938202214668,-3.109308899729573,-14.7742958369705,5.583937967186859,-7.334131072804102,-41.97738333585854,-2.1833047783941963,-5.472228757443662,-11.169824333983092,8.271852511881363,7.931618553955396,-9.874252454466706,7.758189406491448,1.93964751555339,-10.31996348387726,3.6245366462305553,-2.295677197847978,2.6319299720256595,18.498054735496215,18.444861331291907,-27.699678385954897,-6.7878827478677515,-16.55665136852594,12.58984142533717,-2.3782738922278233,13.451564674630582,13.680411410081955
7,7.277310668861173,3.4559877202682143,-5.223918211071217,14.56761059055016,6.230295624520038,-6.1386716917166195,-12.856414210892392,-25.664547656292232,-15.7167464979681,-8.447468400039984,9.461224811843397,-12.369217989213219,10.910003256433576,-15.701681149766102,-17.306178120000574,-40.870289602510276,17.376498512163828,7.9353081646471315,-11.477851808900219,13.303210650949584,9.693083078258576,-39.32885132294623,5.502166485047194,5.743365541442746,-2.5267715684108656,14.699374704218224,16.336188071120407,-10.692294918280357,-5.996054039881279,2.188391692312853,39.21984972368386,17.838142254003845,-3.2878195648941126,-8.854578055318191,-12.541570500618105,-47.8827130588225,-4.5650036741883735,1.343493670381215,-14.63203714910392,-1.0731189370966125
10,-0.9949227292546465,-3.2778513832744096,10.55585717171699,-10.724643042518819,15.732010640740674,13.948291575298539,-7.415657966892871,22.979535658750436,-7.421043766931433,5.43673070245335,12.598074536962056,9.87980014735642,-12.696323238799959,-8.859579203994393,-9.695449683204586,-15.21422062942731,18.47844243960919,0.8034972287360058,-41.247337488655695,-10.590830646455139,-6.186078822997494,11.230337765461735,-3.904434855298531,8.992043634978538,-9.239320353859002,6.660090133436251,8.013527898436699,-6.26411576083284,3.6066772315212123,1.8527181978657787,1.6765303706948238,-15.55056208765396,-8.698413745957222,2.043310925006482,-6.244150815622707,-11.52821659705902,16.4051377908454,9.931485105032142,8.517251590324355,1.1799469195741534
2,11.698908879135974,12.13553917186324,-0.7432155065854871,-0.09155089428571639,2.1604943148087346,18.06018882750137,10.664772933331983,-4.188872639391311,14.477452350521553,0.38540697936023705,3.035659377833606,-10.231437277464842,11.239980134079751,18.27116032554712,20.629772211288422,23.481207879400863,26.665339666382398,8.40437749001937,-13.087412795292689,-4.475055613345872,8.720426949936876,0.6279709133095592,9.232211818219783,9.567153394638199,-13.11664213977991,-6.559788908910724,10.086679618418012,6.057785001617193,21.449184340825994,0.6347357271880331,11.118673816194367,0.41005131185059707,16.919216683708747,14.651089407200127,1.445515154602037,5.217505805197904,2.8261193590765683,-3.6890276609313575,11.754705145754032,-10.557099803563837
