9,1.5735038008579831,32.771307637141476,35.49967266093253,-17.317098211480218,12.743689992006834
19,31.504495590512896,59.687227308957056,82.32988659746151,40.410014316337666,63.435796800277544
20,51.615052053916955,36.3197361651994,84.57363703560803,29.271712803998113,50.468787400770054
15,57.23066975513401,15.754475652652024,54.60218203270386,27.61701432949282,25.863237578040845
11,13.044011276675677,19.02142316281494,44.19935521059687,-2.2804890419230706,18.570656476437755
16,30.322795827024645,55.24030324679096,39.670038835865114,13.284388694822884,25.760272140418706
2,14.16456621374349,-0.1188149571244228,7.887332709365669,4.4435921536515055,9.811387694834062
16,31.964654725482113,37.22004699803731,53.831834742579474,-15.235226063513752,30.770088796015134
1,-24.80773100753037,-15.800417006601652,-14.67194996654914,1.6691982728721912,-4.273680343957452
12,38.17946589739411,39.18082858518734,53.67667083664571,7.9188083943260175,42.48436087290603
13,42.277463990523785,43.088001947350136,58.09456486073369,13.191077856760838,2.9301583524017634
2,0.5900543954243904,13.588087071880494,6.225551907633428,-1.8998565511920171,8.572695558072285
1,8.506606147688782,-7.290406791959014,-8.831318523010086,-17.147515959838117,0.04194140244455191
16,46.45185639331654,32.42662407905101,52.14693119712687,-11.613425302026272,40.27363925354858
1,1.0113856560856842,-3.922522086917521,-6.98694707133853,-8.744949456106902,-4.232368142201144
15,40.408986513542175,-2.212405958114207,57.037072951212956,11.86286687794119,34.98064112277818
4,-39.419698398889636,12.140983013417717,51.90450083009782,-4.207965782985849,-19.44555084834497
10,24.400854995687737,6.862184470917839,62.744983949724336,34.87227166973368,2.301966800511794
5,-10.386699127291697,-26.488783541737433,13.301970343708463,2.090046219225011,-2.844404579104551
8,11.200229331063959,30.69728885891695,28.782248013752607,-5.270675700448944,-15.570256405646603
9,-7.049590746978796,20.465549834920406,32.608334355610566,1.9806830689589674,18.382538864619463
7,30.605009103857515,25.553839983737966,14.395070514620121,23.58404022767983,28.254828093124296
15,38.627717868179126,36.69473174218941,65.57540759565042,27.10219341590756,41.67038916921375
8,24.75301360019096,8.216692175216963,44.80874064828206,32.40613136039205,-9.359881171082828
15,36.59501562274776,19.45308764120446,61.97254972735297,34.6443959632074,38.42670016624979
4,-41.68678559363137,3.9758603777883756,2.429034386478545,-4.204471766187935,-7.707244650860666
7,57.505464272284,35.59739088315875,22.116382660261927,11.735384432724112,25.024915997307883
9,-14.177406398553499,24.019986624478328,26.236971358413122,22.929343029028217,16.98761595420084
