6,-4.936180023058943,-5.818137753131218,29.35149441711261,-30.406538272570927,-4.63982026015852
10,-11.523352622817995,-8.44863578099057,46.45626684355947,17.164644576920946,-4.382509397555897
17,1.910777321711591,10.888514081083308,102.84440014846173,107.55927691982498,94.08910353012357
2,3.4639919053766848,8.577448168088562,10.75756567394581,-1.8564664102529917,8.561951357810276
15,6.098303635724745,-6.696158314593939,72.76468127873878,67.81837601706094,29.60587835653258
13,-40.80040277260835,9.46432390664568,52.34980576920077,72.37994228625114,56.75386244755078
4,-24.681893060902773,-45.381362303926,2.702023254125349,-0.43238644379735636,7.685690427548939
11,-7.787027431570269,18.22484801972457,12.070314350817789,11.271232136518151,26.952273945273294
10,-7.2949193049777685,-21.83539585618928,18.147771518683108,43.15759176757301,-18.084984887186927
2,3.742260223975562,0.6543654532193608,20.731410788778142,20.191503651390413,14.33171395292959
13,-36.35929205269386,6.095222603751834,60.55501232303254,59.396425650772485,65.72166781951223
20,-32.182888090861496,-1.6015502101910366,89.79486622322159,113.10834633237268,39.5594852498825
19,-15.699746866787189,-22.311531042459983,77.49187687766695,96.63469215969087,60.07207129591914
17,-18.87245617490323,11.593078333020937,75.31975641157644,118.96466483106013,97.12026283121166
6,-12.97556593350416,-4.306869695545808,29.722253014751864,-34.521899178360506,14.526544013997214
16,2.1600027860303452,-9.9997487913207,73.55672443614812,27.096042368586982,45.681394056757405
11,-16.983384201591676,10.868963336772593,45.14971686829897,-23.435943415480565,29.577457372300653
16,-11.435937255124657,-1.9971830391378405,54.75070373462519,50.63413959989178,49.100575716254205
4,-9.50402139869454,-22.682783932195147,16.440417879969207,-0.6284665112234706,0.574400932938692
17,5.121991712299082,5.316055575810171,86.65712985321427,112.94452881435856,107.70395922363333
14,-11.990796236564663,-30.286582699085713,46.302945627396845,58.70097857942919,49.32447085091254
19,-7.948273556198016,0.6170724559121012,94.5586962420052,121.71406199702746,56.170268961182344
18,-44.61347340224525,22.823204600270024,65.0714512151539,80.02615412507433,88.98239298432019
12,-2.2856108944539923,9.068860852426514,61.94223412474682,90.6298781693288,67.76644727382183
7,4.399421641238101,10.919723762538716,37.10651143878963,37.75114886002021,42.75278426475941
5,-9.633010629758598,-16.352380850588915,23.31320107024824,27.98361896953326,-14.762622286788925
10,-27.008505113507738,-36.06341003679122,51.484105641201936,33.084428548335374,-6.291535395790092
14,-28.396594845813098,-26.568012453205146,51.41543302007597,66.55076930297854,48.07476149981214
5,-27.787544167422432,-5.86267453200792,26.709258979458742,17.353196447962016,-34.39968031059359
7,5.814686387477634,-4.465864102259542,27.85837122073086,56.32358742680016,47.46450751612065
9,-10.130113675818276,-36.95148294320962,38.39472780411434,25.441456562608806,37.96025351183804
7,5.621265178682944,-1.1220946476984555,40.526047294229315,49.26194046835425,3.5631497719631255
11,-28.762893708041688,0.9927232992197492,60.99023230420721,0.06126422367516682,53.41621268591649
3,-47.775973577428786,-13.876935519243116,-3.4117973581347742,-11.04707113449609,13.191034718687423
14,-26.019021117919216,-11.981407518811224,65.64579112926283,82.75842916056787,66.08793661066764
8,-32.38805787355526,2.2358712185269725,8.93476874846645,18.12710826432912,44.203464997603675
2,-6.49989671465355,-1.1083488789530633,7.645232906871424,30.60292163295601,0.8308463618846726
11,8.818657347379368,-4.246947228413036,40.083211513876996,9.13057257916894,41.8452258561051
7,15.996591152180109,8.412588137626543,34.42351035101147,66.92482233406548,-1.6601007875058684
15,-32.56634502066087,-15.685116053753147,59.350184998552564,62.04782443090238,39.55183106015555
13,-28.210060596955238,12.90021004498253,29.18240812105557,68.41706788363378,44.84865372815359
19,-40.42521326103923,-33.26717735574846,52.28269188986336,83.14806135888065,73.11445735268202
15,-29.446058353594395,0.964138907743012,55.42598424110322,97.50967564287393,6.542256587288689
4,-13.92563833296041,-30.04600687533444,5.186222600187806,7.6821770573058785,-7.129791235510326
19,-5.274304026281966,-17.01387814977063,92.3361464995065,99.21941493547477,62.56419906709717
3,-42.702330317689174,-12.154525180093161,-0.21050567679334564,-3.901246046936313,-7.0976377825210095
7,16.461372679214282,-1.290343093006638,20.26687951853308,47.94508194357646,64.19258625510659
6,-1.841280295478148,-7.222309293048355,37.22085431443685,-34.53421536095274,-4.51310403899018
11,-0.8297047612627182,-19.17416347291868,74.11093283562829,26.223183932984313,12.586933415274366
16,-10.621732629929168,0.6514239353612217,59.97610003610397,30.239810968740834,65.46474156587244
10,-24.691174117042355,-11.335931451882187,56.582044164803996,34.89585680160162,-0.6279593082414765
15,4.001992886041501,-26.64683084391938,76.6874428661861,62.18712178727848,23.651999968610763
4,-14.395277852575575,-18.17452422907833,12.034901206668653,9.025128265603714,18.78746518693821
19,-4.0030683298373955,-56.621857617149914,78.82111697398432,74.92306088773665,69.7946776967577
6,-18.273789550999812,-5.083671386625946,10.809385712173505,-7.381615903627443,1.5395323917877948
19,-9.411612873734498,-9.412614677807198,59.57491602314498,79.092503491168,71.32662292931124
2,13.594257727288024,3.0331615084097727,-6.226178579996336,18.14737656889208,19.17115037588361
18,-48.30499031077644,6.992150303262036,63.56861042740654,94.70029621469271,96.68220310219276
13,-44.85407416187264,-7.207406807089617,47.196795565415826,68.30168109315564,51.57947048739781
4,-10.497523546040366,-23.411807708309315,-0.45742949178863146,9.74335889459372,0.990317028647859
6,-30.226128395266194,-3.6767731025196113,6.409402262392415,3.887266305806623,-7.1760532700897555
17,3.118761433315204,-1.3342886825095963,76.13566287420474,121.24119201067816,79.6413729625059
9,-12.020448969353467,-24.273524422907613,18.30194931631451,26.438807344026124,20.917679324452536
11,6.580998738105286,2.0209049301202295,27.341875789504954,7.287789338717009,35.71698784891583
11,-20.37588477841627,-10.292278703617065,77.62302198348343,9.623540575092917,36.683293791165895
7,-3.3145895042804687,6.544714102818864,8.660201540508197,28.34435501180094,46.16225581165007
12,5.316568908379265,2.2690818913344852,62.159757354939565,81.79094034028138,73.13755888105428
15,-37.9035241192121,-15.416675757835884,49.29426360699165,79.4277242448919,14.47327788996882
6,-6.4131471338031085,0.7721057460242893,28.274399550145326,-51.44609537494216,0.2359736640179051
2,-6.920336473377548,0.764686814444504,3.2047970846778693,15.324988460865661,13.707926097607825
12,15.187754653270492,16.79819144087893,55.375916466948446,70.30690783506459,61.871710892605606
18,-32.840909748726084,10.04859401300362,75.93176483913182,81.6758782680925,60.32733142696451
20,-16.71526549096114,-4.275734303701568,112.28845923602016,133.46433042852672,45.760638609349506
9,-1.033819342876285,-26.693426978102785,28.09264114751042,35.161973762934075,26.60708782913836
11,-40.429432407916366,-26.75274054702767,65.73890055643533,24.04943172056856,46.87914174814162
2,-4.3217689680256886,-4.401182254026136,12.982507202630861,30.56229761300459,6.085955824616815
18,-36.87004550542215,14.909439294885502,75.47013160222765,115.09070040570592,67.66167817704515
2,18.835287727825452,-1.3070935774396364,36.03310173461379,25.049969909233198,-6.766315033562705
12,-10.438511802066058,13.68345343003628,49.850659573295786,82.43845812250044,74.05681329681656
14,-2.1238176156699726,-26.690691478723675,58.00091736015639,63.18200428474093,61.235519756336004
12,0.8008908994292194,12.052022764595321,58.92780489359444,75.48357861555603,64.28039943228792
12,-9.022356222301356,12.886443159247651,52.034397020262084,82.21360190809132,73.59109888391957
5,-6.578598432895464,1.4008748864807803,21.903572609726048,14.618615857807221,-47.26232920291096
20,-20.223813407455935,11.988503381656649,80.41441793324378,105.53384583089543,44.39846029271798
6,4.681377055524171,-9.399062423687965,39.34068692901134,-27.84263901625949,9.511637042075549
16,-14.542061096423529,25.272411933661004,98.05660914690615,37.82392813727168,64.36093161024664
3,-54.8448480726252,4.161571132462071,0.722978199213744,11.815008349766048,-1.8569592564356778
16,-0.6575954044740033,-3.315462099680953,64.89021855041076,37.2152703922305,39.63993774907317
5,-15.786799125282252,-13.238136626265883,16.347515116968985,22.043238301307838,-25.24346011407018
12,-11.802023485877175,24.355205634463143,57.7142473783927,79.57645772549552,58.81387243310875
14,-22.46537664560119,-50.875907236266414,38.60965329465994,76.76162994008064,47.682663875699646
10,-16.165870611889957,-9.411117397188349,61.57248124352818,15.195522937094193,-2.252023142620666
14,-17.836909504284638,-49.33582582905409,50.423149720995795,42.0479030218915,47.64180635948314
9,-18.21013473985629,-27.950103599446873,27.57031989357717,21.711949672672127,37.5523216285117
8,-39.17479850659967,9.982676250751505,22.476294516732985,11.872353556677087,37.71697786492949
8,-47.08234001933754,3.4038986177239856,25.505483523899063,51.02788754278102,12.074640064111946
7,-0.6222535199325472,5.760760898282824,58.480006713731306,64.96143912853813,35.503147891404396
4,-13.84892848451069,-46.95816335305325,-7.036410810632269,5.0984114535243945,4.999642138502772
14,-15.180711878527076,-27.720661357876445,44.6032078194377,74.82524808281991,55.4350516999326
17,1.5205802618557418,16.283419153006363,94.02429848766042,108.35220687194585,88.0958001370703
20,3.0918662108512986,-4.8966899951393446,91.68528404878464,124.32722005306489,43.88175686267742
18,-45.673137484640705,19.07912982264132,67.81494343269057,72.6725181203042,48.58588346323661
6,-16.460514480818592,-7.709903806082698,26.156739215672886,-37.32330110359426,7.983432026715
14,11.154009392436192,-51.0109523725647,39.5590789394139,65.97623502377381,45.3644897535031
3,-21.622970128350183,2.78985032767352,2.2878467598847467,-8.96654489759669,0.8777597634095611
19,-35.54906823625679,-44.19013427703765,82.6665257847333,108.10790820974228,73.04194737294992
2,-28.69398452841625,9.587872672955296,17.236463509071044,5.150783713302015,0.34118330885010195
2,-1.8432635100120955,-2.308482198407007,27.724931493471086,34.04803540620365,14.900888833270486
6,-48.81014136761937,-22.277266744286273,48.85545290994283,4.480309843788241,-2.4820392530554747
1,9.3962137256456,-20.892408835686922,-22.604215542389003,-23.649456280131762,-21.575223043868817
17,-6.411336087915428,18.16632154114098,74.63619355358176,110.88718746602774,102.61066478847349
5,-1.5115174003389313,-13.589650081301137,22.123210050523944,-2.600980152902771,-50.23790451149654
5,-14.590769376802413,-13.107549806135928,32.19992207019057,10.764397097161005,-27.96209311460536
7,0.8581385275393674,7.049897353758782,39.46498117581331,52.557623630430236,45.01221747282831
17,-5.858784202483815,4.331765770924775,94.98081153310345,106.92550383501703,96.80315477336012
18,-14.969639707369382,24.8372076995078,98.26354043657497,114.565289246315,66.20820120937292
9,10.575032007295372,-34.19906117022317,24.640137359637837,35.80270207022331,13.60934089809641
20,-39.72750370273464,-4.994857905185129,137.6598865594725,143.6214925862161,42.03090935835876
20,9.00823481429859,-26.570630679474533,85.22325115782938,114.59357089919416,33.10178512515061
5,-20.41788866907293,-8.159049276201976,5.865816260661397,3.153354792961644,-45.60790145226191
14,-17.05163739007802,-67.75264337448584,36.476714784566376,30.182959580395654,34.22401671653057
4,-16.926745982082917,-50.86224067962746,-2.9706140026132295,-9.257834133035042,7.693867798003313
8,-24.617647580539924,-4.33555456501809,8.679418417488296,28.87841101151942,25.1567076422622
5,1.2822589016851218,0.06682896915465442,12.38632911472393,16.937452205832678,-22.483655699269
19,-6.556327710323748,-36.870911450725515,72.0540454360512,86.10253886702512,64.07606343890724
4,-13.632740714820134,-44.623412033275656,7.8971940748458405,-14.747476561924119,10.926154064991843
18,-50.75170293507543,26.19932814193401,47.33876764358695,105.20451198650767,84.91935441550224
19,-21.402426226527005,-40.11646061462767,60.28093708902388,113.4185203958904,70.48722570255981
6,-12.983457468610887,-9.947042587810461,26.67441310965047,-22.975929304156306,6.814122089965078
4,-22.786018456933423,-41.33507150442822,12.909152717477062,3.6231058376415164,1.5933096151125525
13,-35.73266170875652,22.142576253462448,55.567638531939885,59.52967415916217,43.031926182902325
6,4.198815721429023,-11.603358208099564,40.11890354297863,-16.834684922102003,21.2807810712316
8,-39.158119061421246,3.0560086480579676,6.497448928622532,25.819019101632556,37.1775908253868
5,-12.483874552019023,3.7085866938373346,3.404445979323512,23.128916566750128,-41.27124914456653
2,15.755220641052444,2.257691228817259,10.079379257911445,4.795076046388477,12.384052773306996
3,-37.26727175471157,1.2103218085592242,-9.818800921503303,4.527648910294978,-13.69170676040568
11,-17.48651402413426,-8.486359249251038,68.16086360269381,-11.77387190406878,50.06232035668091
10,-10.6605591035881,6.974569986106574,44.63998673495718,58.39139913709117,-1.0895891594664207
8,-22.62286288339798,14.549754339719023,2.94584495793222,40.492047366433845,26.497759458343356
17,-6.731809670181873,20.062121343371828,101.49228837526724,124.18879269656001,94.00434335131887
12,13.324278172339131,34.571727914559254,70.27741158316172,89.2487886020476,63.56309344366127
10,1.7783029920936695,-21.172142532467124,48.93494462066037,47.54834640311666,-3.803867269274729
10,11.896038577163003,-15.076665500603962,48.35636367591006,40.438098816292424,-1.3563660680061052
5,-21.065808744330052,-10.197604736064033,28.487747499434466,18.503577319842904,-26.631590319325824
10,-29.282398543882636,-23.65153559757762,38.89264641224616,34.73980283888412,-11.215717039273168
5,-37.785665976132236,5.69647008565496,22.9806677843013,1.927527674240256,-51.45261783906406
20,-2.1171300570150056,-1.7459939254651062,119.95027447919097,144.79647359450593,53.48520812119535
5,-23.489630302146743,-6.638682277924162,19.365017745976566,13.593095600854152,-42.313455645283675
14,-11.62467965689056,-37.41924294517695,49.36610314133429,62.69566466620425,50.227136836541156
11,-6.980503609397351,-3.7806954159052704,52.86205593122919,2.751157875372704,41.40182123451016
20,-19.555451089986136,8.879061857388873,67.72077426651802,84.37287515353489,44.81209671189781
4,-30.559378121871312,-36.06004166844746,2.8369066183188694,-4.398260052199696,14.235067726332671
17,-5.190382145277727,7.7020017085268995,86.79305975399289,106.81900585023239,101.05372299824958
8,-32.838517464610526,8.066607819346373,24.56727808373357,36.271380822648766,24.404434524588652
9,-7.700295934327433,-16.010317885921317,14.679843000871408,48.44217110443177,37.3709683329897
20,-26.787144586505807,11.476661457905035,101.64073846839935,106.09677142403402,35.96782019810006
7,1.752386396054709,3.679685094505785,31.5368850350509,47.51711507224256,32.87538080721858
5,-13.29784841228553,-9.194342479144577,14.265009081772332,26.63795272456896,-23.81264853909889
2,21.721510112524673,9.663902551602174,-1.4500122494249919,4.493641511395117,22.241285968631157
16,-2.5971056622029387,17.145264239914525,88.26707270004746,50.56482828469827,50.85424311008171
12,-12.890832603970349,10.238399892021341,62.21222927078403,76.61833992985152,60.32657992292238
5,-7.7617129734299475,-26.118054938339725,28.399016531411494,23.23900942126653,-3.7335327955623825
7,2.7817120612135433,4.120073904138689,44.978115510473074,57.36321155122987,50.70090560413315
12,-8.851275410762256,3.576095573263382,38.129599286112565,73.36488876102798,61.29994253544549
14,-21.35089412067469,-24.598089805629243,46.6606029263802,67.80411453575361,51.35958655089848
6,-13.177582363496423,-8.010736217722258,41.066911869936554,-24.919498614006507,1.0694557265238975
12,16.41337092374908,2.5923347188872725,61.16482176214102,79.47919461589197,57.206879150404525
14,-23.943788075142884,-35.817119092018366,54.260746989363994,62.48141435879117,56.32593128691275
6,-29.978619891282094,-7.179593483962798,24.177411859211933,-8.131465123677113,-8.475938208922475
6,2.847956491395662,-6.944252206700182,46.07924566864045,-17.501149553912704,4.392275775800228
9,-28.13284495425937,-47.743993908559005,24.88983243822281,-8.111969812197039,26.012247151501704
15,-10.07872585890715,-2.585092497139141,66.74330430629783,64.11027098221088,19.999972803157746
10,-28.318160897987582,-10.238151633119596,47.273011578218174,61.20132279388854,-5.551231331993311
15,0.5472413499533868,-15.342622112625032,65.53467859744757,97.97511679288374,20.822681130404554
7,15.495944184788474,12.051658748721863,48.66349688933461,35.8743000853147,35.73954992769316
12,-11.250450993499413,-15.691581206054707,60.13455377163278,91.53983515739775,46.35031727401321
17,34.852563277838314,20.846293486216965,98.20069520079468,124.22367369047628,81.83471871420117
18,-30.276381432516267,-7.319700220891088,81.56162418954486,84.94742411719109,85.52997304828655
6,-15.303381323106539,-8.515070324275685,30.16731126108795,-48.733476472025174,1.5836691009076407
17,-13.613744947649836,14.409868179904162,78.02519606566824,110.29725476280665,79.56280351313066
15,-12.118793988082505,-21.118315168548662,70.5513692965671,82.37362022610026,10.684111213873258
9,-26.71735486344312,-28.112927202544135,7.0406774044563925,39.96301748225949,33.559099932135304
19,-11.303420582888823,-38.91483757656415,84.42877904143572,81.15810149825849,56.549971561107995
4,-9.361093613208775,-32.09201678194794,3.1600420677067866,0.9502151250409092,13.45866800662632
10,-10.926077088418065,-12.344388407243635,31.725276490481637,26.200988523136534,-13.02985508867862
20,-14.484716018393506,-16.887091203017025,96.00283279784534,98.68996574538485,41.153261108775425
5,-4.245408906598259,-12.765428252246632,9.648554394997209,-0.3958028761315191,-6.265656942275228
8,-32.3134804745589,7.131180952765406,5.360318755907972,16.319013097827344,32.25430066232048
2,0.16414600935127766,4.728885580424694,2.1520172716363266,16.4230988743542,20.238200194110917
7,8.418494643050108,-16.552635143351104,42.54366698676669,46.51404119333453,27.620614038129865
18,-30.205724105556524,8.249889648952843,75.67924878240271,112.48481317429442,72.60787125599308
13,-36.21040519234714,5.954577790670816,57.31077455100687,56.28144411884772,52.894589860979416
15,0.06370877756926951,-8.856480702926465,79.68816556179421,82.93834611910763,27.43652942773185
20,6.698653852228006,-1.1386368962842202,82.32111770275041,95.71325461346119,41.035458987746296
5,-9.786062463205472,-15.333434621356952,48.36457358333236,17.541819250716156,-60.27426144994662
9,13.549312004020232,-32.38564468261188,18.068863207441073,45.91898807493129,41.29136093718749
16,-7.077561521102217,-6.848821249490075,64.54868287993705,44.08886603815305,54.119781057250826
10,-14.446873065873039,-13.752316147387493,32.45896154892766,51.84485962336032,-5.541059681801476
18,-30.043838667173,-6.471310445525042,81.9533469729002,97.54907514896566,88.5246041287049
6,-17.250244158039916,-12.892195287907708,34.4383067604655,-26.43831177459159,-1.8765671008848903
17,13.401141990571512,19.381685146370025,88.77364996287068,122.99530794753107,82.74028111733038
17,-7.323262327333024,3.0171736736476262,91.64476015822545,114.40965067105057,88.20252123053697
15,-15.399022273173685,-5.451207487534434,66.25942364316306,71.69346190168584,32.1453572418918
10,-8.463723730346297,-0.2732323506057375,53.852875262946476,14.000814950069959,-3.338782346073857
16,-17.906001234213907,-27.100441753176447,88.15530728922585,28.224845270860257,65.56983784913089
12,5.246061464855384,8.794376626992499,58.67393747133665,81.40692605203034,63.90528925048696
16,-9.188461863710284,-7.383861281465683,73.42336151887197,27.122231700026575,52.86013468953876
