6,-11.225474420252734,5.331627833248089,8.128505478317651,-2.8322960470881977,7.880563150317046,11.027203413787658,34.28792727299902,10.709674813597776,-22.31794939269918,8.857908011276436
10,0.5140343356427408,0.10919381681039475,9.346044454036189,-1.5730340877346067,11.526188668619064,-17.056927523858143,28.009171304246443,-11.666463443930114,5.735305369917883,10.64888884142702
2,4.749589882923006,-5.880867078505702,11.346596486886376,10.404194930833247,14.524480484665503,-6.051678755094029,3.026959889978837,5.16253462074356,19.79413726995331,-9.635154575451143
4,-0.14935975889909558,8.10970715489288,-13.649867955729933,9.162994598336153,1.523335532686073,-7.419036774805237,14.661871919472798,-25.27164246593093,4.561073773260999,-11.735943658837364
9,-15.659121572113307,-1.6397047257878343,3.6917543769378365,-31.816799331177037,-3.3807231200903414,17.477908751425176,28.95814240896121,-9.592034354216661,0.7904391625795788,3.452313714709221
2,-3.1926858639541926,-1.8488683296849917,7.595107243700306,-3.2044869298326777,-6.341798240948475,14.431469172863382,9.323981197801018,6.614358729987304,10.680677541906144,4.353201620915538
1,-28.35685619813925,-9.914134585653859,-0.7124911163840393,-16.293153478568847,-0.41318853829041524,-9.850965452096904,8.495695781398204,22.614434203265954,-19.884401143143943,-6.443929748322161
1,-10.438636089840891,10.118468590360035,-9.798639527974274,20.39140853557275,8.358093137388625,-1.7272431009267626,-12.45218031804412,-4.896661031259368,-2.8963569254252137,-9.958762711402667
1,1.4546920796660547,-22.495627078301357,-2.647506459034565,7.2413082678733005,-2.4095006463751467,21.60225656007121,25.635201545640285,-19.905430506909745,6.716511391708192,10.874694527243859
3,-44.964136804528366,-5.539137822033396,5.149764833124326,11.064224089753564,-1.1921644233557624,-6.851703213339325,20.477057286113475,1.3810889099710622,7.802257230179727,-6.836033505339721
2,12.316378001329157,4.245006761137291,5.730888473959568,6.495427592506498,8.35188935209727,2.252228991919159,8.433405800341665,12.708609360466895,10.84174576842111,24.310501003205026
10,0.297498144958543,5.5532343373187665,13.696272171114778,13.59103888194484,-15.930837834075305,-11.074120488426232,20.95722447075783,2.1802564641490014,0.720860968647318,2.924541810943526
1,-24.793089122962407,12.752586573628953,2.3296497362874566,-7.1739316912808055,-9.065127559018553,14.986665195264743,9.322592830951036,-10.695204766095134,-10.914534793868627,-10.663441864866053
8,-14.539008956244132,-7.421282605837393,8.467653357094989,6.96270347756878,0.4934475882695759,9.900740446893757,6.286625552075067,-7.9214332218704,7.2295251680494195,-32.32848103368097
1,-8.157160447604692,-13.50791161673916,-6.1499959142474525,-15.337110517486042,3.691956282822056,-0.5313697594634137,-13.678784124999424,-1.2214566446549933,-7.4905158045539135,-5.737983095888373
6,-11.987474266522732,14.139004262390738,-3.7657967667644936,12.73399348315241,-13.58985056195427,11.633712705174519,33.319107095476625,-10.093867848361615,-16.44924190410438,-3.8128847391721497
5,8.367871435494818,21.177937258010157,2.134479654901916,-18.14484184343168,-33.257642537910456,9.38264317744248,-16.26163477071078,-0.6715109308420755,12.884963335731037,-13.274872182793096
8,12.682102173652455,1.2651638396998048,8.9676796827296,17.41592310699178,-5.049056803563854,1.2574369375714167,7.520642475504495,12.126642811124327,-5.312702310112351,-40.01776740378996
6,2.309760630321604,8.37771307552039,20.082319386737808,6.528686657611109,11.005638473062119,5.365514288382277,23.141799127962635,-11.673575609684008,-24.763739811648712,5.993443037676775
9,-12.74211043097825,2.3389793664620386,17.133129289316685,-23.420251974780268,4.962068286248698,-0.004856946865522183,43.94068675772869,-1.5759695247951617,7.664784174646048,20.027652747767803
10,-1.7745393801173766,7.357689173153158,9.007174384164784,-20.827178376561733,-6.811244989984193,-16.847242651329836,21.162601179625206,-4.781583839999602,-20.30715118460581,-6.885805995378789
7,6.788618612901933,-18.508657679281995,24.944661280257513,4.212912964446352,-13.442714209928686,-1.2564577325983226,11.22665351022832,0.9840693055426195,7.2676781640234935,6.774176319415298
5,-26.662162516850373,-7.424687370285381,22.819041955184908,1.059283797229871,-39.26958115460941,22.79682496089458,8.07477315318032,5.433105169044134,30.08897174053621,23.861710262120166
10,-1.1760316400306192,1.9432021748241382,11.80972898524459,9.389605002480938,5.353283458356313,-21.227305920338807,11.45924781876238,20.056978218421673,29.273226536589235,-5.291781687173982
2,10.78641584288413,6.784795839502131,-7.382825510392007,13.81047588191407,15.904721761868092,0.9210579216824626,4.5526053303429865,13.084172424247782,11.360742574502414,-3.9866267484721813
9,-13.685543044917306,-13.372639161120317,2.635899091599983,-15.419591594633637,-20.46642962201934,3.484923956640523,14.061856184700108,-1.023298743928899,1.6321242771480775,-32.571221796991715
9,-0.9794221132002692,-5.092058767121596,24.497939245815168,4.300997485593427,7.234443369480697,0.12160953917290396,36.024587356802954,1.6008469743036895,3.435791609527671,1.6613757111098084
1,-6.453101775702026,-6.681094664967905,-5.2463009004273236,-27.016522114411046,8.567515933432876,-13.36282466548851,15.847915013514957,-17.753411109659705,-1.5409676885952583,-14.17899427506736
7,-0.6659143910116225,-28.492410995193335,-7.285335215621841,2.8622421352809275,-1.0034780186492713,-17.1114020424886,18.814567956566673,2.489343206783682,8.05641847668749,-2.0604581351896156
8,-5.402993583117311,-3.191824379244209,8.241654360780164,16.822590782256665,-13.042953802604313,-6.657517070433354,-1.5080520679725353,0.31066928912625347,5.478131781094422,-30.323817928282537
