1,-7.780994651168908,-27.565787544932217,-9.733703693700988,8.179839545518945,-15.483600224476085
9,15.169192335656769,13.485530375952662,11.939669857829198,-10.946598959178548,35.86436783748543
9,22.164615605461883,0.364143852400618,29.98472257914408,-0.9989653620353188,63.03145191483258
4,-9.326820445491165,7.421719809611446,7.943603712151086,-26.42952833184254,35.71950827917723
8,-13.077783502364085,7.349373169312104,26.703208821648893,21.59114959224059,31.67285293580329
8,-4.82609377088769,3.7382493558354923,33.386102308855214,45.518077451982194,53.16950183410421
9,15.6468575745786,9.272106600172394,32.54311236591928,-9.832470990015892,41.38672076668105
2,13.390146991052271,-7.982113013736411,0.18306746683864095,33.33006051514256,4.2847453852522435
9,14.443337183732995,10.130520891599616,1.6336342173325402,18.778230554118288,33.47063051418757
9,20.7273385793131,1.931627833941925,37.70886248149465,-15.48319538439478,53.05496689606075
1,-3.2221030233740855,6.994932487842085,8.8903959425079,-21.96180842648331,4.105869304817006
8,-4.722377652662328,-10.275017563663804,-12.131790477107064,35.73907979214194,43.23729468935465
10,11.125548815886983,-18.294283958722644,19.04847272166498,14.940093416469574,42.39930899385555
6,-11.621089534887206,18.08029714609503,-33.41064973037314,5.14004711240203,25.76527363968238
9,28.201164188644753,14.105290182576262,31.98226670192176,2.5349483249474276,36.18921934386045
6,-2.6469804565745947,6.383802442669753,-29.168950596514303,2.588801413135862,25.72420535716695
5,-3.435598206343796,-32.413643313555134,11.517438496930518,3.5492512680347756,6.958137474828014
1,-7.283614378521195,-9.684351929544716,-20.57201577052155,-23.54979423597129,-6.305556118653202
5,-1.379796419121945,-42.35746615250377,1.820169709011794,8.999635942116623,7.956395994188117
6,-17.66364726172097,-18.597534947957072,-23.530185215490906,-2.948569483566379,38.65115213203272
7,37.620645764648636,5.179889133416754,2.4031385875599263,29.203997409113267,43.65184546962144
7,44.90398810069472,4.586652123013043,13.586880663637515,31.746456157615135,41.06984644048507
9,17.839468402949386,2.259235905985292,-25.05370653871706,-11.970274887729206,54.30116119894127
8,-3.5779313507000885,9.499792642011665,-2.1624362284614023,13.958071847299516,21.088036270781824
6,6.514918171791848,-29.07046309979869,-11.851515112928816,1.119761533768068,7.466176986051812
1,-10.171010674201032,9.33703280875539,-2.260441535611146,-11.66343742236165,-4.925568433442126
4,10.94706137147966,-4.955901671965082,-1.8311242996054085,-29.765133596343247,24.793892016281323
9,10.90411148327994,5.223459974675688,29.430100350337497,5.6184866150414265,44.632336255815346
10,30.487738071280994,-41.631630724162356,13.921760362136338,32.17069038168945,30.900175342058585
10,21.912022890313647,-31.116223616579077,8.985253251562703,15.579629825789837,27.299724419120082
4,-3.4749584716989608,11.013998219383215,-3.292159654128946,-6.148382428190274,-9.125140249297573
4,-14.2289007637002,7.303189752685704,-1.439782367410872,-24.967972828672153,30.484607296999723
5,-6.751479591642624,-12.0525711264562,-7.141394497375879,-8.160920292094094,21.156092347499037
8,-12.288653311896102,13.24758331096053,4.346765966115276,19.173536375578088,37.54502403258658
2,6.875135759113712,12.831955565626114,19.632383950374685,-4.541810718970812,-29.208339357228038
10,9.953156747501323,-64.10943978668014,12.655183925898214,25.66166136393579,10.121287559929915
9,26.70925758827743,4.579432581911334,27.09763635063142,1.6620459147852535,51.21904565284797
3,-34.12595415579,28.545683679926512,13.159306636763773,10.962525752946881,21.50810267550358
7,47.856506984506126,11.029742907908489,-15.96803620612989,27.86371753951076,24.80488175372625
4,-8.491334281374822,-8.279093578713342,-2.431310314826852,-23.790858386464173,35.75321788264116
8,-9.85099961948856,7.539464948712315,15.710864647481504,38.726126912005014,50.398002020986766
9,19.177653759403402,10.778976286505873,25.734116295603826,9.110373246081945,28.93026612600655
6,-13.294663725334924,17.71554366730414,-26.374080570625775,-18.23082829880071,22.886628330961887
10,21.141735313030022,-43.08479371549721,8.907523175590175,4.966327237042183,31.606179773062543
8,-34.66676418182837,5.491610865568822,-3.18019939099508,34.8886067203716,52.85797121418652
4,7.311557773040556,4.250643100411937,12.960724286425318,-21.569050051800673,19.332573960348338
3,-29.31711344871043,2.6620491484787863,15.122332371868715,25.259382943403217,36.87929300568371
3,-31.483599390277767,-3.630288530646428,9.319767540385898,20.489619456451752,13.245598130291107
5,-9.147459035476249,-29.227959531451706,10.912948076156622,-0.8784384571838508,18.873152525030356
5,-3.809273135194806,-46.79853330984699,16.007115379478822,4.973303049644624,9.855079400158923
9,37.882298099209606,3.8535527455862817,13.766600992137992,-9.05398169314601,54.357076072518566
4,-3.025005565978749,-3.7325207373585516,17.439742043127126,-29.943012938529794,28.633790000158655
8,-45.049812485142425,7.639683201529748,6.1268397865045765,35.35717011460816,57.18559397111822
4,-0.5347565999438926,-3.2777348606533345,12.406049741992712,-21.80084352528415,29.65287169145354
8,-24.062623275470884,7.645895416278967,8.27875130134985,25.724157699534818,30.21130692270973
10,34.167809373564374,-19.887759683636936,15.985656818482823,15.656628882215696,31.25626868346706
10,-25.265734585656993,-21.54406185307706,13.184697212980648,22.58415321431359,45.684622936688314
2,7.4069401744501,4.404900379877917,21.502267318348313,14.648735841205085,0.01585995597773504
10,-0.3362521211021683,-49.03739053180254,15.089734981718161,14.137391127470554,27.49610920487087
4,-11.67200381734893,-2.429872367846413,-3.9210202039131485,-21.646255200135247,35.123787695663225
8,14.515954586733354,4.949016827448442,14.318204776881142,17.557904144161476,43.205162778181354
2,11.742610409453313,22.490230900258336,6.192830236337122,11.415705398099162,7.227927327429692
8,-24.79788203254969,1.3118942703790961,12.283711256529376,22.475052598649608,33.66166004237189
10,38.04167782586369,-12.852205854345847,14.891240923519184,11.457134953905884,47.33965857953076
1,-11.716913966386585,-3.8483683368507076,-6.804053141587555,-19.729172617121733,-7.807515882379284
1,10.39679478585324,3.2068797188728273,-21.93452776750237,-30.12398347365172,-9.878139565718683
5,2.5687142254195603,-20.304237917100714,-8.13696465496356,3.383281672409332,9.056746775316176
4,11.072320623804341,-1.0188848506982535,1.274628740819138,-24.329971287300012,6.65696796514489
10,26.698476714259456,3.7350807758370763,3.5310957028324683,10.914016365320824,44.783430944582676
3,-19.067148809204774,12.165491931039488,-9.413750634611581,3.660259647624104,12.737120695116872
10,30.102394796018476,-24.220869313129224,17.52167358651189,23.36452806953891,42.73708551586656
3,-25.481014521421383,-9.335315781192524,10.447195884432894,24.060897279711824,6.709997366384535
5,10.547830032376282,-33.673388813637374,-24.365816858788115,17.715778516265196,2.4230628623590267
8,-3.2272450422905843,-15.43407707278331,14.179590948761028,33.80507197835736,46.84810005531051
4,-7.45863485079411,-0.37416106335347066,-2.292155398841602,-18.9170612335339,29.21573760270935
