19,23.149996817709372,-23.958214247880818,-4.723435132991124,11.12984556662154,-12.324175176737214,-16.25614676121211,18.720771704901594,0.18367661230390198,-20.135763706036066,18.165049631616174,8.307346297365475,-43.925263469468135,-0.1952617445158329,25.93231243759981,11.684941943182817,4.944573684731162,5.186917582313788,36.58733423528218,-7.7508561229729365,-11.246821128635524,-14.62582664131197,-14.417820418738994,-15.440681154212953,-9.788807362230937,-7.567127750936596,9.74889515350271,-1.077300401993079,6.786567628226618,-7.549525512370827,-13.099891763145758,-2.7024676736766664,-0.8088243240886709,-22.428839624248866,1.6939578022271435,-12.920802624950742,-11.478422236829912,-20.709020257851492,-4.090424982276471,-1.5493132272085033,-11.505495271858345
16,-11.69041526558545,-9.912605119018325,2.053737658204697,1.5500317019794416,5.222317163025937,-3.0027025016101816,8.027886273776494,8.527539820452063,10.17438130807959,-3.1492580207637677,3.328275239347405,-1.2698681216574654,19.191780612975972,-15.296425208198619,17.510146692564422,-11.646066526270562,-7.650357294433774,12.591414343780754,4.632445858791145,-2.9468737055129477,-16.919269265297327,-1.3183200077118336,42.478184379003366,-12.790625253345116,7.088798313260847,20.789827229774026,-2.726793401141051,-31.939198165520942,8.862763164100633,-1.8474462436990025,6.263244449522298,-26.34225848272858,9.468341991620454,6.83891755231865,-12.09182668282048,15.990037373193296,-0.667957431082292,-0.5206301944731218,-32.755078651047995,5.8262499994162775
14,24.410464773315496,-2.670498737227746,26.7866915293874,-1.4284257505720563,-12.240144787136119,-9.181715939635193,-10.186634005736114,-8.696067495403005,-6.147144600730312,-5.198285916255093,9.149429275126048,4.516634520308752,3.507668465018231,24.66485507639761,18.84969504217038,-4.540712484025002,5.465348532546809,1.4689663757808402,13.773177276027983,10.08383367553272,9.818564219331677,16.421226516979086,0.9682200654921032,9.706408355726746,8.307149327385133,-19.064913295140627,12.72206966037211,-0.20897583929661545,13.026289486455344,5.7621442105622425,-3.2416032065228264,-6.237137913513165,-25.706106103911257,-7.5828059148024405,8.775617969669423,-0.10433018978667108,0.16475404802369553,-2.5032016131452486,26.32097131588035,13.486849482719464
20,-6.7477816946344,-14.887717876807406,-6.08434492019659,3.823004841912417,-13.512573918722502,-7.687830205722779,-18.961189043665993,-18.424784530634312,17.52556073188496,5.9410644743146355,3.328052802746028,16.422628449122264,-0.5652837943462781,3.0735914477522908,-0.8452287922592367,4.377503723331005,-31.515887764856775,4.7138558869880445,9.42235873913463,-13.205894924513409,1.8557930157230156,-7.11035327326741,-5.598060624063376,5.649568181279283,14.86321117661846,-2.739422801597069,-21.468361280482085,-8.685925972850777,1.4880292310789063,-1.7027222305683876,-3.744145321840245,-8.232689501722884,7.447791162918414,-3.848070394251727,4.704664934723503,2.884228622761957,-1.9256615904221515,-24.994083058160612,15.513676325540146,-9.864839720561129
1,-29.491495753912716,-2.505988093862122,5.147190090961148,-12.007304779486022,7.7018991937262635,6.27386330308331,-7.355237062684726,6.050614469895611,24.391558913832743,0.06568392110492915,-18.51026414599668,-12.374217372643448,18.452887825157525,-1.3138026177076183,10.594642339357723,-9.203018513512008,-13.236277935424747,-39.17966674933834,22.90300848263867,-18.88805699253455,5.764659745621248,5.396194511184207,-6.799748138443894,15.825170203964563,-7.562330364299962,5.593525122038855,-20.84210292855574,-4.776957752866899,10.60750480881497,9.500253218046787,-20.813796474404235,11.685738662439555,-3.7575523583136916,-8.176449116707735,-29.623499597015545,5.505655648408258,-13.778048060332495,14.970368914649482,-4.1971256869837035,16.665639461679888
1,-11.93713528944555,-4.4371286233468386,-1.603598592945101,19.691910435030863,-2.584632972820197,-8.395647541370522,2.076286109887717,22.432372879338267,-19.084429813476984,-8.184908127456165,-7.322268925372021,-20.082798889299177,8.549172033757987,12.526324668701372,-20.043190079158975,1.2835757437438162,4.667244738641873,0.5433705470903645,-29.696786459468466,8.233254106509621,12.188731209572623,-4.227988331066428,13.375207520168216,10.688918116235335,-12.369231668457807,-3.475941906745456,-11.056052908600796,-12.931796708331142,-16.582516799922047,-7.6879770634286135,1.1656961338346976,-25.048221787418964,-0.43700908246733094,8.468457653339842,-8.777525085104372,5.294735426082642,8.770046244911313,-15.744374873979373,-13.51171623048323,-4.928048886566502
10,-6.510776902225463,-13.952472847658889,-4.589072634369434,-0.2651846396841415,-15.530040099032304,11.769612420092843,-14.91891746277317,-22.846829891462015,4.906280766399679,-6.950841717159899,-1.0224978709359642,9.11211723894814,0.4349492816701317,-3.4654146475552796,1.7042635860687174,-11.229217087821036,-7.983415820941288,12.687472825098473,3.2445071437548303,-10.513646670373117,6.84851261295811,-5.847767002374198,14.021080213397607,-16.17378293695441,-0.03762906039225733,-1.7697837886709094,-12.873751251078584,5.976042760813535,-13.10302787602421,-4.6579109024187675,-8.397519789882567,-2.2575409702948117,10.668858405089068,-3.759179253439943,0.5583475735562766,-17.828239454460356,3.2893865458302978,-2.0773523146799326,8.011864101184466,-2.4124284839984966
4,0.3826287743819492,15.637130352783782,-5.4160516821514575,-21.358917376765774,-3.700156189723908,-9.451685027227532,11.502210582548562,-2.3133764187570085,-6.223495463183577,8.511140311759007,7.262082042169509,-6.509174144896761,-11.801562163886679,4.572844849307195,-3.707579307959886,-4.370708895366796,-9.26374348597027,4.054518827781298,-17.543444647835184,3.672678526576569,2.434556528219638,-15.369399032304814,-4.67777293110231,-3.3317746756091418,-5.672179033265374,0.6893796286538563,-40.6158030014837,-9.810356632299168,14.11207773776213,1.1763802502451843,3.250899555895684,-13.519405061404418,-11.13420512812092,1.6408385681425415,-15.94104306931592,5.838455627832137,16.30864908799865,-0.9466947571238855,-8.177050857846938,17.967296255276707
20,46.213231247946666,-11.984602212805333,8.97773123117455,5.824206847332055,0.9138942070037288,-4.3588930943537445,-6.554129017596513,-22.742711953799216,-8.183296831643013,-4.383161602943486,2.873499950636366,9.65069671499381,9.2781818142693,-10.235282613813531,-15.893199642193098,13.87121062863014,-44.2369683495845,8.288387876101172,1.3246738612276439,-0.9515399002011464,1.177879926742504,-6.453504489030981,12.400877110169635,-6.722820832930336,-16.29511849246177,-3.856610448557083,-3.9595297731917776,7.792508348486059,-27.996997436349222,0.3990716949304005,16.25010296073613,0.05193091263509375,-6.439416801918138,2.262949677518991,0.6203425580705937,-0.7852042753409483,-16.516493435377637,0.875738835670401,-20.115062117244843,2.400277227336348
12,12.091311023318918,-27.27599417201391,-4.247708934118158,-13.239084928669607,2.6350963265544625,6.122971791713911,-22.809557388075287,-13.219160811699885,-9.784978397402298,-30.240056273745314,12.635485426484804,10.154655217699313,-1.317672785331979,-0.3260063231554433,-0.2868490050317112,8.73911642054335,-30.577402702103278,28.94744258508836,-8.45765255772442,9.069561078199522,4.57206669441785,10.777087864321736,0.8976067573234152,-9.499734230889477,10.848693292274449,10.137730408960227,4.408033273892367,-16.89691796830907,-1.6323222221729128,26.135166392212813,-18.637927686362502,-8.911831868563162,4.988992194637864,-9.647169937473668,-2.900516591160589,9.104792933716686,1.0235607497861503,7.050375007586289,-4.911712830980223,6.607306766215671
