1,3.466930894258474,-12.529479613993344,-9.175781082854376,14.565748802342917,4.0501722146948875,0.02320830547461128,-5.596263341013592,-17.1425909969796,-3.8631292876518684,-0.981999357145255
3,12.155565337096885,7.994821795812214,24.35018117300809,13.545720099048939,2.6454146616646375,-20.119782627949512,2.2103185715397378,23.24839906956337,1.1191090394457301,-1.5979766011488645
2,-1.8267661794797734,4.843989606322775,3.058489035904406,15.48161658613609,-5.3203283692528895,9.940527207372277,13.761616240039544,16.727769363238426,10.293562997178466,-6.698317137473403
2,8.101374630687193,-12.367336702226826,-6.3201741984066935,7.844662209174693,-19.21539870406753,7.436215445974798,-14.123701780292773,-15.318869008564862,-4.288425340075137,-1.3204546922670788
3,23.406977512474963,-1.8299716531067194,9.993349054438127,-16.424968553107796,10.058245943001406,-32.834119293618116,-6.926051043818202,1.3328502712579835,6.027842011140852,1.8049776718298682
1,-10.086376949456657,-7.474287520517454,-11.082672578144471,15.023159429043709,30.734875227485347,16.42941909886001,-10.539368062858088,4.226363931685496,-16.64935387276525,-19.565411770176848
1,-16.622574576705553,-14.332734820744395,-7.965816280916976,-32.97362260896245,3.3774871009672953,-5.133997060299945,-4.597795917039345,-10.601025502835222,-0.7439593480679729,-0.22271204193673322
1,-8.380989076948184,-5.877868752439229,2.393565520700916,-29.622347971958167,-4.200657376321441,-19.106496818992127,-5.943980010064625,10.20817584197807,-6.421504901799038,8.681226218332299
1,-14.59386692893925,7.076209243986599,-2.7008266019868463,-14.13446533507221,-0.07512625312553567,-14.61061692494976,-1.5259980867657768,8.719061499241983,-3.613385099249909,-14.298721566072974
2,26.066219584144537,15.060451531515039,-1.0106359028761833,-10.96539996874018,16.946137852543075,15.725796183520423,7.26479377814273,7.748297928457337,18.2956575769497,-0.38041351554379155
2,8.348947891672283,16.00237270589726,0.7593878777057625,-4.326944785819885,4.281524367843738,5.915273513352978,6.788299177569705,1.4004415155466967,10.181468079937957,1.6470557690742307
1,-17.933767995234664,-18.12966360810517,-3.7832884426822355,-12.434881275741514,-5.327489667181694,7.252445655980119,-0.2604164217595182,-14.725307182925382,-8.041595751297962,8.376160755612014
2,6.644004556281378,8.357787814391223,11.438928603330757,25.736565648753274,9.477537522191142,-5.4087024249063065,-15.677539281373665,-7.38400240585907,14.948721637579084,-2.1262755676113985
2,4.064260225219023,-0.5321548590482816,-1.1431127624656519,-7.574619211759309,1.7476230483593596,17.834133229387156,-8.698486284369647,-15.502710003823674,14.600966993002498,25.177373039293542
3,6.7060248932306505,-11.238444191576214,7.165969350485641,2.915187263421934,4.690452063609759,-27.704224321161682,-0.05255002434152134,-16.09664018853571,-2.794418527878391,9.895945110265723
1,-6.018454601153113,-7.120741910003979,-10.353719689775296,-12.231338086966177,-4.615381911280291,-8.079192254564397,-4.605565163798037,-6.227548225052917,-11.660386545860913,-15.948444996891066
1,-3.603994465074929,-4.99294522722146,-2.064495098571151,-15.161108950661097,3.295834819380202,-16.94799877340372,-5.400190109441864,-3.7490006753431695,-1.0903250482568976,10.201644852869002
2,13.489680702860657,-7.482955323497763,2.2334392045205416,-2.2180537929750415,18.445971678660868,7.480216837931964,-11.62428565236182,13.64049605061986,19.944220871977482,-3.0418792806012735
1,4.1153763478861665,-18.522505878176258,-5.370915400166609,25.874319074690924,1.7566105338997149,-11.69589650635698,-8.45539614238157,-10.169688187203844,-7.230555733241978,-4.441754173972058
3,3.0146939963054913,1.6130573129579127,21.002730137914465,14.031712863409844,6.553517730610384,-11.671130308250413,25.11344929688537,20.58901728764871,5.081124232619958,-5.626093725941311
1,9.866614152885369,-13.451037419202901,-14.485968461627014,-16.263042878913673,-6.011035735142977,7.697103615918135,-5.342576067003829,-0.32924220251750125,5.818004068011814,5.196198436836081
3,14.011411272637478,9.048173806538367,10.252329386396058,-17.7292258950222,8.2560574574648,-31.14612593100907,-10.023524593424975,-3.688760337252595,8.653708623847276,-3.4442444931083993
3,19.672217317840495,1.264809043378662,3.2532046196697975,-38.23571043580035,-0.22442400597002,-24.43419349777249,3.1309138801047913,-12.786658093875268,-0.823393496037454,0.6592739651589955
2,10.355113388242227,3.0617548028534474,7.769853475027674,13.747280030062393,17.807509657809337,25.582706375758164,-3.0646524856351753,-9.22074634464826,10.619363345130807,12.770544689086226
1,-6.77258743180359,-5.2591868770825965,-17.684113208368025,-23.74302768584813,-15.226083794827623,-14.587708030447065,-2.9020384034041604,-1.4384404526021746,-2.4304150415971923,-4.8072762182179245
1,1.0662773526397604,3.456248276616196,-11.735938931596733,-10.945935460192938,16.19112490832845,1.9543319991147445,-6.198841723292425,4.825540895448448,-1.703844333557098,-9.824623178993175
3,15.332296571935679,-20.582847211113307,-11.580136383092745,-26.408749312891704,9.013396300365416,-15.951443228178737,11.73786054348558,-1.5095019830933145,5.142805910507331,4.746968152097755
1,-7.203506969400724,-11.398684308241029,-6.567831765441612,11.527653106674013,15.467996800011889,-12.34618226424455,-12.925939022902227,-10.367211451265733,-6.840299562143369,-16.52643696664632
3,-33.99979319447928,-3.329716084211057,-6.65044359754012,17.7272683550957,30.888041246484192,-17.18607460655604,16.182953572784754,-13.658183304124645,13.449604650657793,-5.484848056127107
2,-16.426791348619822,16.560942423335494,2.823595989387017,19.855960268719805,-7.774781558469641,-2.583296946335806,-14.890228205598973,11.816725910132343,-0.6605376078017899,1.8398605369765968
2,-14.153537225437535,0.5998554961603348,-7.091902627122055,15.965276646470627,-4.105662345682674,2.015030732913159,4.0436399673946335,-6.213612170177722,4.591212802329592,8.923011227534841
2,19.995570856499498,20.16192715184217,9.55892877511065,13.911603739606829,10.286371226969475,-0.41133834351879806,-12.379010708355114,0.8052893470580567,11.822096906381521,21.509594791502828
2,11.761846415021388,-5.925005116975028,2.722760046649614,-1.123345481811782,2.315080941173475,8.097316314126877,5.506497871406445,6.398044219369867,10.026868935059575,-23.19427244170268
3,-25.36669721699397,14.709745136557782,-7.995379118765662,6.338610998927312,10.506849741447475,-18.5205020059423,7.095907851336873,-19.439306143287148,3.1130083487843137,5.320472341410983
3,-0.9838589122396448,0.10302018655120859,7.9732154962411865,1.8545126627750799,22.481182398872534,-27.174273729083392,8.772462694319742,-5.451737554172335,4.561115377741373,-5.6457502612177075
1,4.3336681906063435,5.994777682790732,-10.204697796329388,-6.44359086273482,-0.9883691581660434,-29.91825183198924,-6.147077264037249,-3.6164114264906706,-4.597881413198425,8.420135873221279
3,0.8630188473556719,-3.3253221511370077,-12.370257478359772,-9.793368398428893,12.10143089894057,-29.731938299610874,8.963637854840371,-12.396835272353819,-4.610663317764285,7.707899527548607
3,-3.0241146015431575,0.7338160941800558,20.96458697399295,2.3506147513968654,7.990814165926491,-18.671820565957788,-10.075566931315938,23.923772072624722,-4.722763431700838,-5.967246821059135
1,3.36671744493344,-6.072611280411699,-16.473546136801602,14.524489714752804,17.388553421498766,5.685044700407693,-14.167118549528897,5.216367955334217,-2.2528084427610957,2.35408954398871
2,-18.693711096359895,4.412530128360178,-2.7364040675941563,-24.694940079270957,5.612078019250496,32.36594315630994,6.635349529331728,25.37601221604101,3.996270465923115,7.60114635850307
2,-8.329202804390267,10.833994709958082,4.704787942260657,6.822131870261476,14.892936047320285,-5.774132731209135,-2.692027608657808,10.166504644549354,9.320797746176575,12.134564955929145
3,-13.818615785006205,1.731767445368524,-24.38799306406288,-13.858404448068818,18.04607951001294,-21.39517179563161,10.99929338073131,5.908731693281082,3.2358175430684053,5.4576794997418725
3,-13.88424684067052,-19.0063265715724,6.225571837267022,19.098242807184313,12.940247248464628,-19.159461996620852,9.617686487683159,-0.8742744208164588,20.593631654335557,2.2568142323455587
2,2.5344959470114357,6.30361861263211,4.4368813937511185,10.093195745370975,-3.72574134391361,0.8105954043872883,1.2008937263452202,4.336758478215959,12.509345136454609,32.23623928234281
3,33.80436207806483,8.599578639110929,9.019790346841884,-4.91944503841226,13.22454606112818,-16.790693578565914,-2.4333881994421507,29.775375057047526,10.025290027116405,-9.552534589602006
3,-13.340951476914405,1.9955921166167285,-11.845548632117476,7.219030226978175,16.44102437073723,-18.757244572804993,-7.017281605139658,-6.969243104988611,8.329089118264044,0.026175444794427682
3,22.011208326066598,3.340203966728489,6.102117497866664,7.673015819955074,11.636575273888225,-20.272074001010854,-18.70001019527333,-5.475727917564709,21.202517382845503,-5.925612424165036
1,11.350925282969193,-20.206002524972362,-19.89389786152244,-27.09582055976777,16.553867598469584,3.180543073472907,-14.98803432650616,-7.9568542139550065,-8.621201375101872,-15.959974458733708
3,2.2397203840391864,2.5418700038018947,-5.838649234740171,-25.141925666249975,14.046664425262673,-37.375263438497385,3.1284319018816804,-7.047808561438226,-6.174683022934841,0.19785611209557386
3,-12.78320237558264,8.723649034579381,2.3845709590619206,10.479997967410133,10.957459995072247,-30.64082906272381,1.8848130304897004,4.067496758780295,0.43351804086110457,1.0462795660239679
3,29.873531599930736,7.034105917008236,-3.6017160027200394,-14.006782913624683,13.001607501282184,-16.262032799389836,3.0210031581974515,11.438999606127865,-0.632914548375362,-5.50477314041349
2,-4.019455492626544,15.514481564196519,5.047872917461171,-15.224007868662838,11.586068365585081,8.954319747145984,8.403109116824172,6.807229555033507,1.603647292060268,-13.435801188959456
2,16.875302650337815,4.7056867363387935,16.404170664789007,7.545440445350313,8.180960292928553,25.435575948062052,-0.6765423700663327,5.320702003959999,4.443226228789618,24.416651793871523
3,14.450892984509942,4.9058155728522195,-9.33738753354114,-3.0580833720007052,11.865422783511326,-33.77750468121201,7.802737561340086,2.801098494414463,12.730650954966347,-3.3913516489801006
2,4.475873628655587,-20.17214077179593,10.936462960407685,13.043279833366904,1.6753170567725126,1.2434331689909373,2.0808255172291834,7.461250927327283,-8.370643502074543,20.536164162647392
3,9.377850177371608,-9.869027880359809,-11.426271128334871,0.4754412053837216,10.734190760353355,-25.005421572307668,-8.43040661732669,7.245660262962627,7.554176490377195,6.900211515105913
3,-10.972686570975128,11.043083279257392,-15.98525294980357,5.437605506074037,23.810666177517284,-8.969071061973219,2.4181034503743954,-10.761364410294771,19.736483668390694,-4.2994341523740305
3,10.707989607519373,-8.378820476306995,16.083932793909693,27.07592292490868,-12.188605336248626,-7.3582287997809,-2.603248386976209,13.858956444331799,-3.626511509523393,6.783657342513245
2,17.263103123142912,20.768661276370736,-1.2092058840864777,-6.050351398227205,-15.924438951214153,-0.12868063580618916,18.906175665409826,-4.433253091492956,10.871981979734512,-5.189777102349129
