2,-4.548641973664335,5.601453819327707,7.944138311600589,-5.602264564708115,-7.158617165461923,7.557606485226809,13.306775684033171,-24.729551439679682,-19.11268140687686,9.725405900688315
16,40.26545692167493,-1.255364217110262,-11.120010372742167,-15.696639218967386,14.704757621791558,30.182570451343224,13.68647703844106,25.09991094515736,4.667173935850759,8.323930955922751
10,0.9761085160789416,5.417761333921225,1.2822824201180811,9.007033217164505,-9.857800518558467,26.586054802095834,-20.568313140039628,13.238751839370822,12.78445543811258,13.394077529944905
12,31.980659415635593,15.704815341921906,-15.695178841962196,54.94035327381122,8.923525509623595,6.68716418481141,5.7417635249462435,22.130911315361963,2.4257933896014023,3.272559551151449
7,11.686876056455198,-30.27444579104079,-3.5734432138211787,-27.48588680729284,18.57233711552135,6.312425023653308,-2.5177222914484463,20.075512785301072,12.855958469891664,2.815296489036916
7,4.26312975788273,-8.08428215445637,-10.206675662448216,-29.035417638926653,-5.906199556614831,35.53687374747938,-14.791682668159693,22.489084011681317,-2.5657156503648895,5.255457743672237
7,3.2742107752083562,-0.8921382027143698,-13.875652337423496,-22.25161182251367,20.434186206480398,5.624704356724988,9.754228627095834,20.381419283996227,18.277605196791182,1.7284970404658662
4,6.193818818183724,-19.963214172294766,-6.950351786477524,3.140158026657575,8.6990742237641,11.93010449931122,1.6182886299979986,19.059144132667267,-20.792111735598727,0.9086500542531075
18,0.9068296751258256,17.11314548969278,1.5939800117360057,-11.697615586078737,6.330030209501569,26.307829170205903,1.4174108074292655,42.64261165440502,16.491918994995515,24.518526223057137
2,11.246161905670416,18.730339063010042,-14.991974413493125,24.25812178554221,17.663035337789015,5.504922453505521,-12.22853796871402,-15.960004662351812,0.23579878581480784,8.600716350640212
4,-1.8274707955550777,6.134525787002531,11.453132543278715,19.41864477863255,21.391097302055336,-0.5249047098773989,2.1012500943935954,5.396319820182486,-21.852087162009646,11.311102746029068
8,-46.99856618212027,0.06837903844641602,10.247615948703261,-10.347295990971986,0.15696192369587347,-5.147090513498197,-10.066015077336266,33.66416377165679,-6.144248909276628,11.828847205277441
6,9.989759805566159,-3.8225029203404484,4.224202711047678,4.351806680623611,-52.11239952848291,-11.308817284291047,8.615513763109433,33.58576910928263,-1.7302430893103438,-7.863545785040485
17,33.62541701935734,-2.795799274218796,-0.12070671426113311,-10.749154694225304,16.904124091170377,9.778484383708626,0.9929109764471078,25.224275519893194,33.045586419625195,19.917714228697093
6,-10.644948992795534,-1.0536966944862716,-15.42341480634426,-1.0666118614577016,-9.727049332342661,0.5069704984375729,3.8314600553859193,33.148924118689884,4.4438763313561385,7.739041251609798
1,-28.49429065096283,20.093412109146346,-3.894346089435149,-4.5068433017169,1.038757773437034,-4.848922099060974,-16.566165758719052,14.395371248741048,4.353643076076095,-4.722146518610474
5,13.443548903074493,-12.854528370918144,-29.82104706510587,23.094518106226538,9.906067565582086,2.840557036789243,-8.512690590815987,10.10444006187555,8.788123756457269,13.812403346486175
7,12.072886858061011,0.16099236315732313,4.423501303917157,-23.49340379587775,-8.26873565681153,3.732353648169317,25.375206416053217,26.69486455368667,6.131378063811933,6.899169932548219
10,3.885133790829748,-19.614908645072283,3.9677994550486204,-0.35509855592693396,-15.156307544730963,-15.133394656872403,-24.553526234989477,-7.404625891569669,-3.84806338875853,18.003582252556946
