6,-70.25285938234592,-19.7364081316536,5.256230264832628,5.653473341819683,-20.138075564859882,3.2563521166642673,-2.6879614080864567,-18.554199553517876,-16.47598254889745,-37.27298544081072,-21.959024833449412,2.332938186020125,-0.7955895317506005,-4.295386200793587,28.543849984314864,-25.81444166577574,6.59797772828907,4.868112265230012,1.8660878790302662,14.288716902674913,6.59177110904196,7.337531886743019,-3.140983557141971,15.74616542399269,-10.158715749633377,3.7783357009498175,11.43477843707989,1.1808418082328949,19.49074681829072,-0.7595784440190672
17,-11.603639689472363,1.5776671799773636,-9.087364088388671,-8.581135174640115,-13.219959279102449,4.149418159526784,13.95771521967762,6.05132938658496,-15.160120853658377,-13.072966014051882,-3.676011559806696,-5.339268060411607,11.375348631390686,-1.988785228936975,-44.3875850767442,-2.9856617961968173,17.776476301101873,-10.494502901758036,-23.922562129297674,18.32053157831174,-14.17948474098766,-3.812755552625789,-6.7340690337906235,12.321824298339157,15.477849754331864,14.540263696711898,24.550518866348142,8.222439550553734,5.25404749230725,-8.205556649610443
16,6.396862968495007,-65.01961804327874,9.913543351931345,11.421050331554373,-13.893669316763582,-4.853502570383483,6.545252011406504,9.41463810756251,13.117186468441824,-12.375312638405521,-4.158578391627989,-13.501817328180929,7.313332083343548,8.861061152834974,12.71329933353868,-13.349518023741537,10.77364826554466,-13.127577546122044,3.7874655004872912,30.091576221214062,0.7779942975456473,1.92616557903361,-15.629767747318684,6.170952223344717,9.95994649646568,-1.5481586103843314,2.352091296639511,0.44210379444955183,8.509795274738526,-12.064081353050762
14,-12.737988029363594,9.698563553351388,-2.846838748396279,5.717200921253043,-25.243328291729856,2.115485400117896,4.686380749621426,5.226754762290938,-1.3062914456153747,-10.654120412356525,2.9232023853425027,-2.210350903096608,1.2943374907925942,6.495672394775166,-21.652895804152763,-10.812603554133844,-12.100784182061439,-27.45131434720513,-48.608599513610464,19.20557162365988,9.124649328137131,-11.56639081441298,-7.124979919180047,-2.476405240276205,1.2709687626989083,0.3800154412742872,8.893760201789211,-7.006611897948559,-0.175581580589097,15.666100347009252
20,-7.314981846220617,12.962598848337471,-9.07588404723537,-43.752953121703634,-15.41562162367868,7.353253884196782,-40.86112217509415,-12.066694012039596,1.619496049938407,-14.012143580060775,21.75602207514904,-30.375345611095835,49.784058333209096,7.741710149150073,4.91310538266008,-3.4072302807857158,24.938791743097656,-11.846721749469188,17.090894564100008,18.616352518090725,8.727041665011532,-4.144324186481034,23.979422056516913,-6.8526224857699205,18.26968054392264,-7.142854562622947,24.871699955267744,8.467063366502146,12.312481054740754,-2.9556796148938758
17,-8.908839537674126,-9.567833191728738,12.883447375515797,10.413631023029907,-10.123821775846231,11.041033511191747,12.047213794362886,-6.979715560470331,-1.6371191590501342,-5.082360916445634,-3.8868145966873904,-12.471472164002,-11.331151810910411,-3.5503022251946597,-52.54560275218777,-2.692886699646654,-20.336841629592826,-11.327568937962782,35.19625491576265,5.902864023715665,-10.239693738557524,-17.12731516310151,-17.40231504736878,0.5882628866218331,-4.99319914973779,-10.429730834805348,9.74321934453422,4.046097977149241,17.441864339986193,-36.74443497209786
5,-4.406557509160805,4.867734284697093,0.5559976503385511,18.081232534308207,-28.701476382857614,12.224596356563355,9.476380211478922,-16.091089325807683,9.336702843743678,-21.48728960634852,-1.8572292389391096,-2.704276472850362,21.508692026291342,-3.538419801603407,5.993455950252557,-45.06344920516139,-17.516685322387755,5.830097796059836,-1.642529822791472,10.273249600799847,15.464597729515592,1.5844927681067986,-1.6847717075761928,0.8050970166282541,3.8153928201140173,-4.599021967521131,-2.794643054266559,5.272426598208429,-0.5672588718340492,-14.633655601072347
16,2.8018509208545073,-57.13262206942667,-12.053692281510012,2.92409905803611,-17.303490426723823,9.158833568335817,18.29591549485199,19.634190292859593,2.1136548583379424,-23.956765898015533,26.829408296001734,-8.365370080720886,-5.982115063501206,6.2574165056372175,-0.5351610279318932,-18.370663627414068,-0.278278899941625,-1.7996626653343353,-4.552348497788941,41.55652086560454,-9.302152022545698,-0.5632857089405761,-12.307331426247071,3.6478175843450904,-1.2309653390794866,-13.842584712995588,2.6957952083463192,-3.473698185351084,2.273037265764777,-12.49502566347713
17,0.848768507067124,1.1024405316152075,-10.12296239848252,7.658420239962115,-22.690448121874496,12.698552665053485,-0.7232132143248213,-22.419664193577496,5.481918977213857,-7.403137759602084,0.36151031355629026,-19.734126782361525,-11.282315471833517,18.888531235252874,-53.57470076529866,-13.295380848593421,-16.36815990222901,-2.3150675644786105,3.116210558662324,46.05340060056868,4.373909916539289,-2.897834890029471,6.292738756675327,10.012309275101625,13.025386096846557,-3.49384358630886,0.5848764531698132,2.475872765645739,4.632207465012077,8.249438560904597
18,4.5628130188030065,-11.308196882895338,-12.35826552671778,1.7126403877666547,12.795913711755215,6.169251252888294,-1.4054183329320882,-31.08585159707082,8.672929354246337,-7.8841309791458745,-7.397036139210506,-9.508314070427609,16.423056492107136,5.187324746532088,14.523049306181274,0.6634160300135861,9.879461385297969,-1.2698408599753863,2.444637240240187,41.6701299076621,16.444366573513374,5.440501626298262,-4.7009946389960575,6.705108165521245,16.21040093157465,-11.141860921896356,10.484255247190367,14.229431550689936,29.93741337173419,-1.4504646611292342
