8,34.16480434909842,-5.948658843385579,-2.8667114260876834,-6.658990888535123,-0.16556715372574526,9.116364191009165,-43.91675786769091,9.03425799308129,-15.557937291565889,2.277356556674173
2,-0.6715383862485176,24.843423433612358,-1.1427968986646437,4.168871644476301,-5.222780579643651,41.44478202218045,43.83400352719983,26.55891397357115,10.05490015168153,-1.3153308870911757
4,22.20661918736836,-65.82890981845104,-14.394994464077424,11.80341046340516,-10.376395108028492,8.468034939089996,5.138504139861032,0.9904697886604881,-17.952701594750074,7.067155642080085
10,35.342286392290326,-14.09506968942455,-16.014429934080567,32.39688376196841,14.818037584369662,-51.20078982055355,14.906259873131454,27.613956970305303,-9.129136954047533,-30.650917844316595
1,-19.77352792837542,-11.353802112073017,-22.542444752578284,-22.624385864761045,-24.027980516273985,10.1617269893529,2.471745686587484,-3.444390467661594,-1.7461619241200559,-7.107170590024729
3,43.49531732929661,8.598844602895792,1.2162661712678529,13.13941403808437,2.6700282526920995,14.300630870915532,-4.060406940976146,6.626692202879283,-50.94807476200139,4.027885278556308
6,26.27729723792016,-12.232761880784885,-48.39588214292567,14.494475670757971,-14.128192510359153,-14.442536321440727,-19.511415931003437,3.1550563372411036,-4.172850883736309,9.644963767629813
4,21.43782908639748,-44.0433227512073,7.8561877561535045,8.298555924412488,-20.145176046492715,3.868159515302046,17.158330971561178,-0.8091683610137386,-12.556121240085503,9.428739608990687
2,28.473482430099395,5.721107996022126,9.493564224125755,14.188154098611857,43.30112333774155,-3.340437921326868,12.556056382299346,6.7803359121622435,14.241849291738317,12.243258693022915
7,56.39324080374435,12.93573877223546,-14.311795609292126,-46.44300221019242,4.93010778183007,24.588889331014542,0.7231634115024193,27.34110075473301,-2.261327902036655,9.853380368942362
8,36.61406845840361,7.151624613601179,-3.9846723206407217,15.592622254843853,0.5907086956252741,4.761587966068812,-52.679110348443814,-9.133169385030838,5.017797727344049,-17.53269622403048
4,21.86370630373837,-62.131473171632855,5.406252431695732,7.075317216917683,7.683783313477006,5.651648361373743,2.883897654438707,2.921132126292467,1.0448347003532472,-8.307068533952195
9,17.282225984100805,1.3592558838984452,-9.121417016712758,-2.250496594003202,0.4767212462278243,8.257169142974991,-8.93137281720839,-9.729832465906018,-5.68775792475451,-52.97645979645815
6,30.546294176888193,-11.813109827310788,-71.19497356211757,14.311357778493218,-5.1752924805045355,-2.798543543121432,-14.6662011608231,9.782354310403445,-29.75439916616439,-20.776461862510505
4,30.247655842273456,-65.64381999017624,-6.4103564856184745,1.7679386107288906,-12.18452071619591,-19.72918785999275,-8.956659843369476,6.721462587748366,16.891591339619477,25.34621795038268
2,26.29176975019196,35.1596816396329,11.365350061972972,12.14060948129271,7.856008509363794,16.35944799366175,20.955567425155067,4.253192649969204,14.952059169450964,-4.301001638594574
8,38.677829322763145,-7.49443732043383,-6.840755374973843,10.107081465426486,-7.827562208577162,6.4861847478998955,-53.59940833194742,4.523569193426472,3.9476341807759914,-12.63843296382496
2,-1.4420989836278792,12.723025902393806,7.062128107430892,14.921850694001094,11.998704452185557,6.153565244339846,5.667426034876672,8.93697159260833,6.480039222965399,4.146936534286921
2,-0.0820953220617433,16.500589747317214,-4.4773018705826,21.93721858243278,8.566967489484865,-19.248788779153642,-11.074359971811537,8.884292921207553,16.134597716791795,8.896197876283594
