10,-2.8513992539497686,10.928265251779802,-23.14098656726592,43.60522813372644,17.779721816184413
17,14.917737761062906,21.62336141073287,29.281696298201556,80.14274790649696,53.893381148804096
3,45.32019617880296,13.652946757987571,-7.1803688920465065,-21.92637524704031,-10.5144162891552
14,41.13279631848104,13.049921591868799,24.352643265722314,29.821813135162852,24.695500090097152
2,-8.627356718736806,11.49917061677388,-10.346966819640482,14.857880380956361,22.31354671276959
8,34.31368053765895,15.61489619765353,1.744277095231951,10.938054980778679,23.41701973739781
5,20.808244969384297,14.850479805667774,-15.298613721392615,-12.632866654084658,-14.010035821126714
16,42.70655470729918,15.771726514702333,-4.411454299141489,34.81617492260702,43.239931306241445
14,29.216951713247663,-12.0003621057899,7.1443939711246,43.05083650252518,33.14876051129904
9,-1.0681328603119127,-30.693690429298254,10.688915742192975,8.024405411110939,3.287432237601374
12,30.746371337700566,12.812399906667753,8.504811402980224,62.05540229298303,32.08058102569954
9,15.67714828782138,-15.789223081107894,11.66685320769421,16.74580608390965,13.221100985809777
8,42.0269854301912,6.62773590355603,-18.602291324641236,16.32179487881306,20.111704150403476
1,-12.423378934978267,18.124514143583465,-4.403995049664389,-9.672461359637895,-19.099570465408682
5,-11.39897562953591,12.62720597300859,-19.185869441540092,-4.898922163413349,-8.53109171741339
17,32.74580227019802,40.684289807794705,21.69186457587757,76.01801151855351,54.858167370477986
4,16.85269567954147,-21.047204847686974,-0.6153038021913603,-5.3496026425532115,16.22797693639209
15,44.05377258332618,40.23010564115221,-20.510803849276986,21.21783419068786,21.49346298662219
5,-0.6220829738708229,-15.398794567910343,-7.571746229793764,-1.8796348261102434,-13.57362529867887
3,20.775452460113403,0.06881604972928512,0.07387652276317969,-2.6205309512121246,14.609148089554091
11,24.092828959213296,0.8373032156559104,-2.2667136944016217,19.75977716743388,4.335764216546693
11,29.11088843853264,12.233434285756928,-16.23348696869514,27.818423256341397,5.579010998579495
2,2.875151774577936,9.452216697189787,4.327548811427013,22.831331905257084,-5.741106864441813
16,27.4821865169647,3.76593795410448,-0.4258276999423525,35.12760904836375,25.426186990438808
11,19.925246076082047,4.154173392286012,-1.0371890855121566,21.36043076998847,-8.09349152261552
15,25.763848983020175,10.820755246224092,-13.137010218759201,34.928607184744585,13.601803875116385
3,-18.543470998944148,2.2893652552623296,16.61481789437224,-19.895980554177807,-11.397204591697061
13,40.965610564796,25.51600893742939,2.804968682526135,31.65808807730596,50.98234329111253
2,-2.96442004817344,3.298212625835558,-14.68195643461572,14.548060474696543,13.098806078231753
14,27.98257389106024,-13.87548049465867,0.8857492178759072,45.761124210712666,29.83672326773902
4,8.04688503428277,-25.6276318577327,1.8891935330293275,-20.772693396557223,2.140844155386403
4,15.592553883911819,-25.461704970954536,-19.595645054677394,-11.310533320640246,9.1900853959159
7,6.818232257267535,2.1471442767377784,11.802783957721285,23.228346785050988,13.927869949426505
10,14.926525853659498,8.349885066295485,-8.366242334572249,7.008755041426895,26.74068402834846
15,32.1467916767039,17.922279955842022,-16.980675469098102,56.54800396945559,25.403674132805765
3,19.694832040349482,0.31738079242162964,7.304875732931286,-21.441966314329534,12.430739268811415
8,49.20251519156466,1.505118312376288,17.80476544281439,22.63579207473179,17.246025279041444
3,29.87376853724498,-1.58916708958493,21.223664878001667,-15.206876094507361,6.191588427481276
17,37.16710464349032,55.04494303961767,1.3422960757661988,73.59555687714852,51.90291376662891
10,32.687250909223124,-2.0547701167535575,-26.36495970838696,-9.019536758006055,19.85513290892815
15,30.9939203191176,20.98898323523408,-22.210380574386736,46.490384783485,31.258872053309396
7,10.179513657421266,30.932746327260745,18.018531785173884,33.63674958095255,25.549238869792003
12,9.228278267645194,37.424962497041534,3.9328063261544184,53.339231273834805,39.25104367900004
5,-3.4461240936143405,-15.16449333405967,-16.276731210230334,-14.47972816517549,5.4225248738378635
17,40.638063291952484,33.84581362295506,-6.373822031375603,58.744245797415424,54.12756944794356
2,-3.0054886992493097,4.467674491366673,5.812106425946913,-5.777747707575191,26.24767225650153
8,9.19289784378216,12.606872117266967,35.470416899538854,-9.82645120203903,38.99250112517922
18,59.88508575532694,16.76652651914656,10.61583915553285,57.01854516365717,32.28163846305432
10,-8.350229123863745,8.226487831983663,-28.44527285390189,46.87491568778944,20.219846095028025
5,-3.4430518221350503,-7.0006786463547375,-39.21225897807385,-26.719364010472116,-5.09106657191232
12,13.871508798314922,15.72235852477823,16.451447779866243,58.222659168418325,25.402472671993856
18,36.08285880550002,33.68376984836329,19.138777651329704,46.452931922902934,56.58882577538559
10,20.76394770201756,-6.452689574463976,-30.5868894334328,18.83366342636201,22.37745063499569
8,6.389144619090207,29.79647548135739,-8.517448653677924,-5.486398063043458,22.6947596601355
6,25.813038558190996,11.637348241826594,21.945409566263216,9.079510895891067,-21.275704611210738
8,29.590136642317315,0.7318143431923314,-31.19479059761612,-1.1535405413945892,17.185303408154308
3,49.58855906200803,2.3751261878739385,13.560575841499233,-7.77389141883133,-27.720288767989153
2,-4.00815462018129,14.821314430026966,21.956440263596726,-5.4324739258415455,16.875519520433777
8,8.821442898368332,22.7277070095881,5.771858406008002,-5.134855467109647,28.858856358009454
3,16.715185407244775,18.659167605584326,4.436507028098053,-2.6338921955104233,-3.2573855674323804
2,13.139643406596196,1.4665294426836502,0.004519714250343254,3.379538703562824,5.851991099886039
8,33.54077001243476,14.430498952617706,13.873067496357955,17.25584161284936,15.729275761267937
10,-4.009645981281299,5.081406126396668,-27.25243930085664,46.89196614086167,-2.632560090647946
19,26.838849334418683,-5.570455561799605,19.41280485025123,68.40332926350902,40.380089599115045
7,9.347013895927578,10.980431194059047,-1.1434821819719936,22.6890349913324,21.623277746491368
11,36.562683737037204,1.6523371669441973,-0.6920184593503644,24.74305088829288,-18.92684140722224
9,7.938454635926149,-18.95447963958025,5.391225575410698,25.012321420693695,20.061896239040784
1,1.429466355300205,7.2667299522048046,-6.758852405096532,-1.0173101737614179,-14.191162327266476
15,24.712533746371065,1.7949179609889008,-16.112361137934013,31.137465565505835,42.17060764516347
12,27.649071441245315,27.51747797990541,-14.631723361614231,58.4759747625772,27.48371142365908
13,23.963311175714885,3.220202007017985,5.249123229067048,33.72036619529693,27.100538687601542
16,3.411868665683535,14.672493324586975,-3.100373353771571,52.250073608209526,27.154324640754083
9,15.670745051680226,-7.315935584413762,-0.9711034531502465,36.08791912240034,30.851041651772185
17,33.94032376450017,21.01922828502122,-7.35020332746145,60.57010238141676,39.785480798523466
3,-3.361862873640476,6.744442389028899,-3.724014078039489,-8.767285722129808,5.559651380938179
14,27.981993568084587,4.654031951458146,3.8610288356429647,46.483299599401015,30.05633260686793
20,45.515377091947755,11.237802247369894,-13.580086979402628,74.1481608687598,56.2415200368866
5,-0.3786166260684194,-9.264202902418777,-12.834002804553268,-8.74536048223917,-11.139741337360011
15,28.941889606218837,16.73683335960937,-21.050619480760123,42.09879806205437,33.03239509428896
7,25.578999899177845,4.906815712802112,-9.57017702738279,31.8726484026305,23.753206451746287
10,43.43126601102023,2.4839448323285405,-14.232103860465086,5.560728042589082,14.401003928425549
6,26.868424549272156,5.553163386079547,0.031234580388654898,10.96396657126013,-5.5006475118424945
