3,17.0317625136719,3.7449130841814844,14.579598724305342,8.44672749249164,12.594805837038892,6.6286652309395855,-8.685731803154487,18.567819735588063,16.031045435803627,6.509362058927443,-1.0715219154336038,16.81062354942208,6.078898638884228,8.859944042585056,-63.29257567091275,20.762503250653836,-10.054975969427206,19.677215803068695,-11.064512378429205,-13.78895524702255
2,-2.694745345544291,17.800180012149386,10.348824111712338,21.757632323962557,5.575021607578925,2.1247333773982753,15.283706329969057,1.7598056868297496,-2.612629238742903,-5.0146806426948825,27.003360616703027,-8.612990113524917,-8.664507416246977,1.527568248155256,16.587041409447288,2.314817344777004,17.62311165393038,2.5668315356944946,12.264583769104057,10.312549939455995
3,-13.00738981884662,0.6782383043557805,12.575586178432776,8.15080062655051,1.0969943038636192,-6.477373350374503,12.50378200008576,7.911773257199048,0.20082878804791637,0.07764456827367505,0.9949241576904628,-6.876122398357343,17.981365188548214,0.0397694513870086,-58.09143891657949,11.000928160861717,2.1526419403932175,-4.5506992475487325,1.7703104739659588,14.266624315026647
1,-10.979351748346359,-11.481202385915301,1.1516772678378278,-45.27616146388732,-7.1315978788807985,-12.096383471703065,-15.65939141760056,-7.091873128100361,-4.837833408250163,6.2783047191142956,-35.19478660220497,11.960190972795395,1.5183281573639347,-3.024392649661774,13.061737870183368,-14.767157062144179,-0.6088987889385411,-18.630918913590577,-16.72171225677064,3.6503144299103614
3,-6.741638561234234,1.0810150094049666,1.1621732019233528,-6.350030879567981,-3.78828446578633,2.0891182399575485,14.174987778997963,8.204350007973055,0.5597558535309197,-5.566986675621704,9.236722309221776,8.937597791167459,7.177602439647563,-0.2578006207391452,-55.00052795436671,2.266372969445566,-0.9255475801974664,26.976321811734195,6.280486704729116,2.1368259695593212
2,-9.797497303781649,16.929688815369055,-5.821771341345041,18.623481318438426,11.803836389059033,10.70293065420238,17.23696197892785,1.968602437782553,-10.10434622438377,0.41006237181582206,7.6112467385686235,0.9828429607753579,22.79793089925238,-5.483215922279198,-9.382118618003242,18.958701285064084,17.320849672730457,13.413452730210356,18.43507537668364,9.178219846487247
3,-3.5095141114596795,4.333038383038157,-0.3391556902053514,8.877447147890852,5.005936906647565,0.014887713796117197,-18.110492114921428,12.099102107763809,-0.6203993083790564,4.054095031685185,2.511100028840294,-12.062194320259888,0.32270297469387166,3.3848377870235393,-66.64513283673183,6.867413956518212,-5.74580119871308,3.381830679143574,7.185598586104884,-25.370037525633506
1,-4.987706003905346,-4.430919940219882,-5.752443894610101,1.8950764777298978,-12.387461925236515,3.6333748378810498,-2.104322837439878,8.294054953971472,-4.737813367953982,-9.170390440109662,2.0604629109103136,-17.50377942126634,-4.214167039694236,-7.105256066118007,-13.803415055681228,-8.581165575816161,-35.09444843534686,8.545368831282312,-15.466242438799718,-27.82056969449748
1,-6.725668532828169,-6.178967190972675,-30.475259463948053,-2.353507314173381,-11.828360466510333,22.65479782322354,-7.280991909334855,18.718129842027448,4.398990571916638,-12.975142663021481,-42.922753943896325,-9.210979243053348,10.980330991737773,-13.566166393153877,3.599055360359422,17.235082293220568,-20.225073812138,-5.310303015688611,-8.774691558268938,5.236735540304931
2,-12.955825303023932,23.153754076199313,7.859727407095075,11.625241213755357,4.6593096755834935,-17.422365046653212,11.689518879264671,-0.5986198821536286,16.105605300837958,16.094405122702284,22.489359527079174,-11.185120703518571,-20.69819577764165,-3.587869242200739,13.054584998479953,4.81347903455106,25.944130835820975,7.46223923419339,1.2458805248258669,7.480833692558131
1,20.207694347352678,-6.098279074156656,-2.0016294608794727,5.520170471595499,-10.348474065533994,-6.008634044016259,-11.245126373845924,6.983697251392102,0.5484752644809463,-2.169413823002922,9.829440933201454,-1.9137973938967026,14.916290932780335,13.871384848127207,-9.678240055273823,0.29563691366433886,-11.13947407449709,-10.026024745572208,-2.076090165382902,17.20435033771674
2,6.150874881472937,5.367505268979111,7.276523409060703,21.805588227316427,-5.377216945047451,-5.705213042907836,10.55235428458867,-6.408584855708978,-5.362990458151865,-6.946748467516342,7.544274554613353,7.5790363904554265,15.644559847903718,21.242716253966712,-12.169783708923,19.200257927072517,11.801861289674116,2.85415364882114,13.14431530705587,9.543229069508161
2,10.1968631685897,8.978112474234313,18.305289382242513,2.0439176970430015,16.24678059756226,1.1801552018327346,-8.042106223387428,14.577667005695398,28.571358917022216,-7.80026553480775,6.276162450306352,0.9039939562285721,25.55927633454663,3.6708220410509678,23.321466412267057,4.8248349400956485,11.915275999915297,12.394638304782035,-10.2066690137205,12.902953403276515
2,-15.919140761788666,7.680972911918721,-11.713729164854762,11.176274339010988,-5.969883617218246,4.1628210337130165,19.061362064844804,2.321483432981405,0.3419407560284853,4.6596145391141155,1.2236784707526684,3.8501004394683926,20.879006701302238,-2.1687643879741483,-0.35007280944495456,19.52614041999392,35.77671026178108,9.411744648327161,33.50892415757396,9.287418146608083
1,7.375731687090539,-16.44993147875215,-18.76894794093968,-10.53525772315363,-0.14045984598673988,10.264267611658516,-8.364867195872307,9.405905452310591,-1.2212069623021313,7.087040841652453,-31.943503887454114,-5.642020773882013,-25.14786608407154,-28.383151602372205,0.424744153714701,-1.1948083920913346,-3.3061728793368736,3.9910534013395136,-12.158526657086725,-3.312459975043252
2,4.41245339977711,23.373917080927765,7.124846896838438,13.077406314079784,-5.9405365199258355,4.146838774403001,20.159978336375552,1.4809480422115957,0.8631617903943596,-8.924587112323179,21.009332008939722,-12.931876267036971,12.145910579241878,-6.22622329829553,0.4477317987446181,8.644300346425918,18.17235745676286,4.173851262204343,24.37879955462811,11.647079153213184
2,-14.176838354203175,-5.821942129004251,-2.641902062080458,1.5801728782161941,6.3128757730145715,-2.96471409510219,7.229929278429463,12.794462025876715,20.29094989048994,-2.5649378302505053,23.509836475911627,7.509820873580923,12.0907443598263,-5.817973955703712,-5.955010590526328,7.005278792385648,19.831346321753983,8.187018879390052,-0.6419581802326144,6.901784092412606
2,27.180636911322864,-12.290932817230127,-0.596619483655644,10.61375957721295,-26.393536680845735,2.2566618191095387,13.836030697057623,7.680795338285068,-17.73547827459094,3.493364989972845,24.410898061742046,8.617176418572893,-14.355802230381162,-1.9858571391760256,14.572763729194047,-16.262269262773046,29.67078639045514,-0.8543266446201496,8.51389551406332,6.311731258865436
2,3.5669967900472495,22.572909620131995,7.687819311715195,3.402105176879923,16.121726199514136,16.072177654343687,8.857900401753566,34.1443406009182,6.94933028951792,23.58774304307062,26.36056055732233,5.896506876547505,5.442968456648598,6.095812990066404,3.552464737814025,2.139639980160247,14.08968705728113,3.8345743207775866,-3.0125968610431633,10.79614484477692
