1,22.839023675735447,7.616857501271573,-4.315745629023482,-5.468799836546899,-8.444456666454817,1.4157177402035561,1.5382106938040727,17.955686204750663,15.312542380314316,-4.4786456469434235,9.625578133986373,-0.41045916486798406,-2.792571766934803,4.066540056939893,2.5436848469800584,-11.718584351854005,-0.6870612390612609,6.224099796401063,3.418684639029809,3.339323462405468,-1.125987114173044,-7.084180158581667,3.343528697355951,3.2729389572483853,-7.394883384090578,-3.4979024133925285,-3.5094805013116237,8.422547304477224,-1.4448294157530113,-19.508869263765167
2,-9.774364833186814,-0.8620940842880763,-3.736459715350254,4.194129338520065,-18.347274228752422,12.758192239334504,-4.904355857141034,0.26971043669456585,6.078015434072543,1.279612717361214,0.9551036698316471,4.80149798528911,16.819320846694083,-10.274186979265682,3.275276018041871,5.833875666265586,-4.685056651692381,4.538713435229648,-27.521509634199077,4.523679574606605,36.15351398238503,-7.208520151732223,-1.9872813931065476,-1.7366781030634089,-2.2284538224651858,-15.683873676755764,-6.505851399000584,16.472813254270392,-19.364335880627014,5.535139784555698
2,-0.6795055166754196,-7.629885487150284,7.635484294741446,2.618251170484758,-0.40366121037784986,14.222100320459885,-6.667108925690218,8.786725716490977,-4.018085290800672,3.4255256887101835,11.035864188412273,27.626239461687074,4.881560947704113,-4.795913320334268,3.50471950048805,5.179143923716356,-9.308911952274908,-1.8404026974674013,-2.9090323643069875,-4.923871640098059,4.554889061270925,-11.645088023990137,-16.34127378645382,6.6018169519750725,4.557855883391307,-3.0360702036167373,3.693704189831257,15.625005751647691,7.438681207256273,-25.13382327646431
1,-21.933992899847308,-13.354296494031823,-15.68980005596085,7.22290334896875,-11.471789015160931,-5.4402881542321175,-0.3560711887730019,-2.6422027554066734,-10.077887009572926,7.104761555886032,0.48352098741686333,6.938412888845125,-7.417894853617031,11.680113701156094,12.500776712342965,18.824765383158365,-7.189587133808903,-5.676001829831565,2.2066415842596476,-2.6261301482931065,1.0336429593072192,-12.402481904003723,8.25400373442164,-4.834233465480014,-8.89599687512333,-0.9926221729448861,2.0770409244737014,1.7277016301215187,-9.284384358659207,-19.6362565374067
2,5.042994076038418,4.35233960901192,2.2586925843783647,-3.223126658197896,1.360219504042815,13.459511670546515,11.710686061595041,14.27263340606868,11.691965832041301,14.920944991035958,14.225243950481213,-17.132336072728148,-12.547593064972556,-24.033969515421166,7.812352604310264,-6.3748465014774665,11.00087930560249,-9.127264688534162,-1.3578629663769972,5.745398382066441,5.260492502848977,25.371279699727786,9.90206673358518,12.19342678149616,-0.03614429460484403,25.792814910922605,7.906655151990761,19.872768123381366,-6.8747045281147585,8.496077907169608
2,-13.578684980517425,-2.578861224065516,-3.7648719704489513,2.197027365134433,-6.932886337088098,-12.83872201941744,10.775904561217928,5.153002837907483,12.570899653486116,-13.163909301630756,18.35631763385291,15.504088194403094,11.357773991284983,10.934651923259352,-0.9187376324220835,-2.8554086630942486,1.348806461479358,11.374017521099686,-4.23489493904957,-29.13689482663926,-7.021780727127179,-3.447066622506286,7.4361144409279865,3.6075766174762394,0.7149889749164289,5.911766070078098,-5.058833351233884,18.410585681619157,13.144822222677263,-6.716232857986125
1,-7.525317737245132,2.6963212911417953,4.478501327796039,0.0364903820557565,-9.152229825192519,-1.073251029829721,1.6791930972178437,-4.830029684899657,-3.2217692159244855,6.559723826946053,5.241389540481664,7.269888564486999,9.541261842448357,0.6430714570938993,15.945270788438782,-5.040565132864563,-2.3943473916041347,3.9572418597806704,-1.5581665732081578,-37.041403235485255,1.1982780914680944,12.815454795291544,8.15196720683581,-4.942803254377971,4.654124596791166,-5.999837611835509,1.726129101466058,-25.735017185126527,-4.162551826257788,-10.47640457066761
3,2.9844719434610596,-13.165685645468065,-7.943066107669339,7.125145956474597,-25.33687474727247,-4.567543833211958,-1.8240550960778306,16.158383967892227,-10.715548788461128,-17.00685846388663,-13.102217006634556,11.086950849832439,-30.781450985347444,-9.607714756920236,1.1216864230642596,-1.410449466001548,-2.6728178077709113,-0.2912611437987806,15.219655570142779,22.932206323959015,8.304198401461974,-14.873724720901333,-9.801385971238622,-16.10589544554706,-9.106094021938905,9.537901301262352,-1.3628271432841215,18.806020557734183,-10.030900729691819,-7.702517606415125
3,0.3608423582980953,-17.31020113959304,-5.452161028909166,17.063199678996103,19.149080625225835,-7.840780485868394,1.6369889442754157,5.068088782997253,2.0281892752261284,15.992980899239443,5.80352700695484,11.84077036135684,4.9615013187124095,15.818129433170734,8.320164872902208,5.09756034071607,9.383134803377565,-4.977874397883428,3.474541234172503,18.552764906086196,12.529939995543515,10.978213157847483,-15.072548213059372,-3.6168244516371013,-5.064931727759928,-3.8829618096422713,5.307669231338195,17.524182793382607,-19.04900543688855,3.2091332505075005
2,-11.66330217840029,-3.5562090797596575,7.643783770892094,0.8738074749736358,6.7027697025743045,-5.735786433327309,8.897074238037302,4.90847410345209,-5.005982213387237,11.893432089639411,-3.4094782728966644,-11.726448390104476,12.872453050261473,4.999408583941648,2.670775381365926,5.552551626317385,2.896132422746659,4.514737660416755,-17.966452880418075,17.802376123748974,3.1110341434921693,-17.77599013298914,14.457606675302761,0.8600314807280678,5.34962643524428,17.50000343455455,-2.297190855636088,1.32850410968976,17.362041278544606,18.137652946647876
