8,7.539765983655798,24.295238476606578,-12.163997312612867,-4.993142214390322,-2.472358054099015,2.5931126712134094,13.576920653052573,12.161654466790878,-5.997951002770344,12.658815457308384,9.26300602746549,0.44355053336404904,-26.611402994268595,3.8170183447978534,3.2980800472983423,-13.91272563561096,15.612309975341848,3.7390129344104372,-15.220563436219035,1.1507523543166136,2.442659539044434,0.11134907121633597,3.110467059542265,-2.1271366993275618,18.317908499565178,-7.924285497580173,-37.033367432778284,-4.23883773873813,-12.844302484975866,1.3806546014402223
8,5.588807355898872,29.32656116302691,-5.188602560679271,-9.144703262719537,5.91456859718463,0.7160774698227528,-20.011185799162675,7.09876945135648,2.469298447913857,25.95933260617802,15.910230581822372,2.0531613782491664,-13.62686388510465,-28.105503178388904,-7.983030180906026,-1.1696655038979449,-6.065581283369569,-25.141624826827563,-3.910887696818844,-0.12791472630150325,-2.67349300156918,10.08453449660347,4.530573105496854,-4.576222198248537,17.894939952258948,-22.408982209119706,-26.25507043608103,10.764087096333814,-5.4496618444973075,3.5655822483829946
8,4.759183060190535,32.34195849681849,12.840582669436015,-2.823743429676887,-4.957055649949759,-1.1069375096623704,-11.611172526114402,-1.4396650655944319,8.479382687001126,4.6257765591898625,2.1907834257700145,3.0240381488036623,17.01689120428421,-4.142429079644101,-8.247466812638601,7.700267262915752,0.6809761666831728,-14.104794398079273,7.917245208063389,32.79520225089205,8.208123928284543,-7.7855364547584305,-12.057172462643832,-7.261770750062631,1.394871163992835,-0.5295602371276775,-34.18029189803623,-12.878947215198675,0.3506481149364584,-7.615800650349028
8,6.581750939806561,38.85615017712988,-6.883063474331513,-4.143321414723003,-4.371687110850819,8.106681113189055,-11.77497827484631,-7.2681479902078685,1.6088892727049577,-5.4885410374162635,2.7730118773226264,4.9170168139018795,14.100614539480242,-1.0708125415566703,9.608556771828663,-12.651566227735499,-2.416341294233523,-22.728796161383876,15.154129065169649,12.92569039051315,6.974882266671759,15.333361832688025,3.208197055686881,-2.094104610428119,-30.183478418530598,25.037637483267442,-42.346009238015284,-0.3742918211323709,-2.3042937704570905,-2.6117023542057725
3,-14.836075060923651,15.408574082373242,22.059362308822834,-4.259779860841082,2.9597179681601062,-5.508631401905081,-0.8766876689077354,-5.427447359982924,7.678418619045609,-3.559952419315182,-7.514287874954713,-3.2899297325986305,2.4341084635718913,-0.4541374607646163,24.154549752456177,9.40355116213053,-9.242682293398284,-13.271874852903773,12.087319795674784,-9.198437385097469,-0.8823656095802224,-25.39796496439387,15.609752572802348,1.4555129601958634,17.36774949965778,-32.04450617037682,-9.370110042347179,-14.06950848331448,5.873127329257661,3.061885588949933
1,-11.186133578503807,14.341635098017036,2.9542402470589666,-12.488549044486776,-14.252711962023051,3.730175260297081,-12.281741218429335,-4.171939504562483,-3.1663928994191357,15.690808753560846,3.664970935917707,-31.19325161140345,1.6521916509842383,-2.085734435940568,-10.90640891709306,0.04722859696272241,0.19818945078390193,-12.262681104501846,-8.041194351055315,-5.43733310298979,0.44393580879149575,-20.03638322042415,-20.215817149443133,-6.755737050612408,-1.3376062792311414,-25.593603866601157,-2.083849635933447,-7.982259727025679,0.7364841122022381,-36.10201315374801
4,-3.1678626144600406,-0.13044823338299594,-0.5936496677144665,7.31068502870407,-14.22585737930837,-5.5240402080971185,-27.419004175884357,5.330283759608195,1.4386008109526125,-7.980069613738489,-0.28549137612873565,-0.7963689719549731,12.702180769198558,-7.038644797978381,-1.3826702217441174,7.675968529973382,23.138233129657046,6.868372463645951,8.472854667109377,-7.252304250301325,51.037812815962845,-9.975003897001809,-1.7361475735758323,5.787008699854901,-11.848560263615488,-41.54450542567152,-3.344242976812997,18.417486541563193,-13.964637818733584,-9.731005130285054
9,21.365331645820422,24.722785410635705,-10.085413721608896,-1.216042930254924,26.382580736367203,-2.3148272804058174,-13.263927769692193,-0.4629495574444713,-5.9776068982484,18.252230068664293,19.63275844805502,5.8899069045338095,2.848256429948617,-18.056763965022142,13.375134679289207,15.137812001642569,-7.446931804187441,-1.6776157965426388,6.245074811399053,-9.092597769612663,-9.794615222658363,-3.5735260835311875,-2.9416896324945543,-14.309490723065315,0.7401298209470895,-9.502895040814957,-9.22446011011948,0.24383584607361053,6.35024395032042,-10.80364113020223
4,6.6314835202919244,29.120508085622347,-28.084572616061102,18.688340949629378,0.1780395551877515,-0.6378553881117273,-36.12489928344913,1.1555210000200364,0.9457448121441503,9.196411661651673,-0.2692838096310246,20.703763634204055,-2.53488329603518,20.66588970902665,3.989341319771962,6.563657371243062,0.18161104926583804,3.91844337651339,19.90321471556263,9.291731496512229,-1.8503619119908383,13.233286761320526,-3.151579002671345,-2.4702900656475038,4.193558627392463,-4.237904610275032,6.736303039588494,19.12280159884242,26.888379095433983,-14.033608076182466
2,-16.63079194917068,8.948012708035263,-9.027161198357888,0.8325357272673504,11.512001768957266,-2.0816525367064393,5.416662248527747,11.042266771702518,2.043941579104138,-12.723915621337778,10.408650426609498,7.2476934352845515,-8.012240930600505,9.892195196439742,-4.129727218221938,-1.5146126149344186,-22.831706246900808,3.0283806776402518,-5.28822354305891,10.67714722831447,9.155672752744348,13.411608553371034,0.18681171311071898,-1.5406026040815988,-1.5498268835071043,6.51234874892512,-11.987950886741155,12.020828642185283,13.779362396246013,15.216012845110747
