3,15.44162653794115,-2.6626494393740794
3,29.171417487656278,-25.343049985323667
10,21.40888179001703,105.86965392572202
6,59.10657765941504,88.4706296369402
3,10.81331481336509,2.6181700666799905
5,30.40012772360618,30.006044962646023
7,38.18475464029503,61.35840576718337
6,28.774033652315808,48.70563554241033
3,32.24796709015851,-20.749599261490744
6,11.236632443356903,74.22653473037485
9,46.42057745767149,47.819215198933385
2,-2.6048474977212335,2.215907806778878
6,21.244448063900567,75.33910837177608
8,32.17886198496114,91.16442999191766
9,49.40266405877632,54.02656782112851
10,29.430078622671182,152.02909338766042
4,10.575613597561802,47.375863633507635
6,44.66013625669575,52.85371786426714
8,29.416755913097163,97.91147719950514
2,12.373098940436645,-3.8151597868277154
3,16.36146292803724,3.124666690566677
7,31.353971046983375,48.38915149678211
2,16.72212666540453,3.2254384708749413
5,64.24522529702338,17.62214417506527
5,27.587170482905773,18.613266645344908
7,54.61867525632841,63.68823746963687
4,19.392432348726622,49.77173723808184
2,22.94458085739598,23.784111053587843
1,-0.7639955100945137,9.150837496538022
6,23.635703110614603,59.93558388276127
10,-8.71736851471669,114.9740338595442
2,11.333753072322478,5.543658443666856
5,13.494819790870093,23.995689218378867
3,19.38538862522855,7.067018798503206
3,18.735865453873057,-4.338777022795013
3,26.070581699660025,-24.491246421525183
9,44.62002718943436,85.25082811443511
8,29.4278382129231,85.79642781531359
8,20.426823144443397,96.92806157566976
9,52.9315411564397,79.36467575064174
4,5.223799659820873,42.534864331967206
6,62.16550310169234,74.189275217164
2,8.822824435610919,54.34382163732176
9,40.435842699931996,59.879082026018665
4,15.549765017316307,42.616348627723475
4,11.263562977485979,57.58305256861149
1,4.911162455183268,-11.46635374135084
10,119.7010389811345,163.85227291794948
4,15.936410716284232,45.03713451847946
4,8.520528677379232,55.558071340906295
3,16.766037553168935,-17.108836587858057
10,75.20246991694881,142.93657018605808
8,19.95719985709959,87.19126455465764
8,29.950086008693866,92.23631911398284
6,24.016229742393,78.13591618790444
8,21.606012857735116,91.40662761468305
10,6.4552073887912265,115.28300879777349
7,37.01232346486679,50.846970610637676
4,11.288440920330293,57.42029021393304
5,18.44746074260609,23.06095196864245
10,-22.139042773877016,99.3881930336978
5,33.75428427797998,20.573655820984936
3,38.03773873425354,-19.462958359486638
2,12.00228529782692,24.100840939249753
7,36.46117455130261,53.11489389085431
1,-6.029445292982601,-32.546897467767536
2,-3.8220815135225488,19.187210249561353
10,13.888697282803086,125.56857771203126
3,31.6192494957737,-31.60240362049128
8,35.239482774897695,94.3802869747858
10,39.63972795959092,157.27333321809843
10,44.54031762097967,126.15896193804792
7,34.80034831321352,24.36408600761827
5,26.040319403411505,26.058409123902127
3,46.97096868369797,-8.297034319771052
6,7.356286666890078,64.81055032576893
8,20.94734146925365,94.39314145124857
1,0.9551351518855054,-27.20159878327781
10,75.07375459410076,105.77820865202938
2,15.231262456976063,35.991304575916224
9,57.885250972890994,69.28437411682809
9,45.259228165909164,63.969444041759786
5,18.627064229421514,29.47174128623748
7,40.86891677811337,48.229393386954314
5,33.34791210187409,21.3568305998389
4,17.81845844595322,45.26720164323227
9,47.4087878500503,91.3032578370242
4,39.93468664654176,33.832034809232944
2,0.8324578010604382,-4.091598538680726
10,53.295013792900356,157.51655729360746
7,51.28977600355636,33.30028281598395
5,25.790833913043908,10.280709458926907
9,58.148406810534354,84.19517613684519
6,16.79581149200359,83.28610630866774
8,29.911603160648177,94.47113202105199
9,45.53385601128061,78.31919050318248
7,49.350350393447926,67.7423369551481
4,19.321150585043462,46.8877915960047
9,44.105315970752926,75.50874311442523
1,2.601325993365484,3.254512266897107
8,25.09200426224769,102.93471965907543
2,2.382403794956284,-1.3956041893745539
5,49.81707435171408,44.39947665978317
5,17.433749571243627,29.90605630558803
4,7.196821668187068,28.10285293652118
6,-11.639016317813013,68.07627794899517
7,47.879446877112684,52.48234119239205
3,14.647065002922483,-12.212855183487926
6,24.5180566921286,74.71052029895374
9,43.85118098381549,72.5100908400095
4,22.22513313819138,48.7576040098991
5,21.195776090979216,21.55761284884008
7,33.68608452963908,48.461661114451374
6,15.702285463093968,65.42389106259706
10,44.65832588631414,127.60525844489278
7,37.67803933982056,37.35462969079765
8,31.510422363742475,96.55807949721651
8,40.630820531485575,99.63472787615997
1,13.407272121133374,-10.85864376467155
8,24.283239723442406,94.03044006406996
6,17.791718142787346,67.81107607076508
5,42.69549988879085,40.445259995289405
10,22.902159228381983,129.42683346087094
5,35.28144237524624,6.168181608455891
9,46.141684975914515,58.538283777159336
1,-0.2631012942110349,-12.727567225336061
1,-4.599014417961622,-14.214815500297282
8,36.63750826770373,94.59179038533742
2,13.914017905286672,25.417140651807777
4,19.692708828025296,60.45952971291103
1,-9.693377680507819,-20.399151351371792
10,42.230937916557906,89.9602604163287
8,22.938532316128338,87.83346411740304
2,-0.9935037769736175,24.09470430859754
4,18.26609646574186,39.683656464674755
3,22.112143677866474,-13.389096629575583
7,38.5827316655295,63.89090645148113
3,21.938361542553732,-26.21243266877309
5,34.23945862000857,34.50035981432145
7,14.513957165186667,43.189582105865526
3,25.47043516971438,13.658867144656051
3,19.579773406704007,-10.665528698799317
5,40.31404808357125,12.685411874413063
