8,-26.42874751022165,-11.683790628164743,-25.814927166594085,-2.1176736063198547,-5.136119912079944,-11.463715613681664,20.587441006915146,-0.9725669740089238,5.565257506396297,4.762592056639643
14,30.09041801094716,35.4808104622129,-12.773255638006972,17.072929505077873,15.424287288510989,11.907030878112199,14.295650532511466,48.75286732414452,23.06813023742979,13.995707167514318
10,9.867901201484795,-26.281482624460736,-1.110790508679976,7.052547528985025,-1.1201762532348374,-0.867822247193161,4.547916540124811,18.552808580244204,4.300150921656331,11.82609069404636
15,59.969603953940094,20.34261242466316,7.936756486397478,12.122484063378433,0.5469195759362102,5.665816650703582,-18.61800929649326,14.237313096988917,5.021368825239646,8.575634494568785
8,-29.273219252958334,27.5840532386299,11.3639137522234,9.822736668119447,4.607803569724162,-10.63507371978097,-9.944914516325396,11.929040105198194,7.84152796512831,-3.087181400228923
11,-2.4784071321387735,14.022989381120395,-13.018223196909478,5.627066980399835,5.64388658133587,2.4763756314457734,-6.713852332262422,21.331776833858267,-17.232345907450345,-20.5182035359117
12,16.994496730998257,14.796923144078553,24.12040534012356,15.43743666161957,5.1835159367813155,7.702743608616998,5.7545151697844,17.1016069733725,25.700538693495805,21.857002406007705
18,-20.602601097168524,11.471253960962429,7.923110373021506,26.71658316991358,8.72307735868972,9.257502551076964,12.69567091586152,45.154964542505176,16.333857036583943,16.09265360938992
11,5.494759523069051,19.40225495007421,-14.328185067659444,-1.8174169323855,-13.132211668788141,5.284716803735396,15.522217122907788,52.94610581712999,-6.398369663516403,-9.77261398428381
2,3.1248381190772196,2.714574866862603,4.499183503389539,18.949305912388535,18.812222434687442,6.589341077355203,-2.667832660449331,1.718785463796297,17.928508407320862,20.612993392925766
8,-12.672306423265356,31.767093498531292,-6.977062077071425,30.82150500899665,-6.006884420577162,-22.197684563163328,-23.507216183130964,39.753382707704034,20.33823993374992,-0.580486412241993
4,14.319725631752151,4.577328812742112,-24.922700506308654,8.35473908699906,-5.985376885611735,0.9303368235505904,15.170980287201932,10.889952591133824,-8.39312841066955,9.409031232674199
2,15.978813423403066,8.7099277639389,7.177301457057853,10.024064214844099,2.1904028592618445,6.767922371613457,-1.4243218766217338,10.587054279515371,-11.592899036537993,-3.0040076953364077
