1,13.047500331868402,-10.508450860810449,-7.57604436731873,-11.411763672094816,-2.1161028266332718,1.0968877598084514,-6.623190977697405,-5.10242388816322,6.718167584490569,-7.011015998074576
1,2.5889713550575753,11.76906136164792,-18.558194209144794,20.658130645851635,-7.473151580641446,1.4416739971507733,-0.9688595234354,0.3107395347272863,-11.759709655774783,-3.893858491082899
3,-1.3848223101021837,4.888061543477246,-4.124930913282032,7.51721222128595,-8.40085468441714,8.57820697481597,23.90264860083165,24.351842868733733,-12.309840664734335,-29.816125820421917
3,-5.6077492022865485,4.691158883971197,-5.025146319992434,4.065453687194345,13.878951334463496,-6.91776955492721,-19.991435092621522,-1.1388883719020186,-4.223609333664795,-26.693363376351286
2,10.544999149945298,12.020489961276835,6.314398010152457,14.149913497448503,-1.2133757759947468,2.0794064299098443,-11.669359935865987,8.572596355525459,15.751598235983616,-8.79196701908593
1,-9.531418714122998,-13.701873231710548,24.80100757713714,-9.020850723219274,-4.9241720098826285,-2.7635032546962304,-12.036386511338016,-10.199608202614304,-28.077334913986558,-2.050906302967028
3,0.5086336620335903,-9.574362790728904,-27.00453002279292,25.103536984208638,31.46117206539663,3.592469433014304,-17.56136794892217,-10.474628648802955,-12.45338088446273,-29.813883651006055
3,-8.903979467497745,-0.03316615209086571,12.437555880410335,19.067331493094585,-3.3511195997460153,28.212607275401194,28.043960786889667,16.01177540248083,-17.159483778630282,-35.60325742512573
2,11.112104317734872,18.107430799719303,-2.004519195128556,29.77621103497326,-1.112728257708037,-13.055540595592046,10.790280295549385,5.877695169914933,4.6143296742586575,4.304050244072152
3,2.1234163683872254,-4.828376111880081,15.284574154510858,11.375405445487228,8.827351895361499,-17.182421841330342,-10.02905332670727,-1.9440253077511476,8.575353096743079,-27.68968031053468
2,-8.912963877286291,6.288259094680172,5.651964228748513,19.524892120885877,-3.2877356352787435,12.005908934142333,-15.351990639027424,6.0743664086445825,10.844972813029269,5.094645845785307
1,2.495435034891864,-9.57707239209347,0.5918190763193971,-12.319864139323172,-7.4082877229655075,6.426718052214016,-5.021456545475126,4.725173774868556,-21.403549916838774,-2.1075529804347837
1,-7.7867272464182555,-10.686505043393069,2.9065662867488937,5.640534784243819,5.146814142873547,-4.19153499357737,-5.939332653276248,0.8051299194680279,-12.108964907010373,-12.605383380017555
1,-7.240196526903594,-4.481147476506738,-17.68279402288978,-20.601238484852008,7.979380389926865,-19.79798614495293,-9.143130414209999,-6.278153669537918,-7.009922222347102,-9.497822645463165
2,10.602394192132781,0.5064333647834154,6.407626104869545,-10.11345405573961,-1.7051005386600857,-3.1811253897072698,6.878131864130893,5.780094942832578,1.853489135504418,4.228549413997171
2,18.576114844200113,3.054570237758485,7.243010296256358,-6.205596974444255,-6.476827536331367,9.949350292447825,12.909600762714685,2.7624002914012955,3.8558294295266995,-0.4289553872183731
3,5.637435763588842,-33.34104586455052,-3.3417135780743887,-3.8278531792317363,12.281798872863178,18.04520676219699,-4.089254353180282,2.974315997323581,1.7481008889261496,-31.212780757018916
3,0.7610043929021453,1.7028751147251646,2.315374022886387,13.592516111993383,-6.914359942592214,12.52586047241937,-5.303132158486873,-4.407049846029995,13.955878252580739,-33.87412927490866
3,-0.1978819260227933,3.1002653744908857,-2.123131176807557,-10.993750634769423,-16.867809466163646,-15.577935548243921,-12.536264855867604,-0.3163463699413005,-19.26063606958713,-30.242088657554568
1,-0.6810371461077329,-6.893236677745383,8.018615489285782,0.7959448134730751,-1.7469342940690695,-21.49748189654036,-8.438679785526203,-4.707050056506777,-19.324809420710146,-6.0338743130235235
1,-17.00686044226957,-10.518496809332666,-12.749142644858523,20.58926242089266,-5.473542339414417,-17.500312092056753,1.1532635421637947,-8.143768904837614,3.8052430320880593,-17.565888412451677
