2,22.418531927580727,1.3617934721134302
1,-2.961820793250764,2.9137322405711616
1,-10.01598486131927,1.9189706380744331
1,-3.9353990722147163,1.5626388621225882
2,30.39985839933664,-3.7659076714245074
3,-25.860935724359624,12.386014890050998
2,9.557894838940756,12.4809655453811
1,-22.1156947951501,1.4299556626991068
2,15.08761983496774,22.200807867853108
3,-22.856703278406712,27.45448092780902
3,-7.3183536848355875,16.319829409300638
1,-13.407216957342857,-9.100461934768212
1,1.4324673144788598,3.0230908160224104
1,10.037519605375259,-3.3874432462069155
3,-5.495561591330811,37.84123898310748
3,-10.784713789167359,27.274248923238314
3,-25.055790833265853,13.97344462928148
1,-25.53414425219653,-3.0777981649637334
3,-15.095774724640442,13.124626209889414
1,-14.776431668462648,-4.311750319837731
3,-16.631586739866545,13.997141393602213
2,12.886635498702024,9.461107151898188
1,-8.428194926927674,-6.3373226167326155
3,-25.758482214728737,-3.6962445663607824
3,-13.308635986622154,61.82971856850577
2,23.221324135112692,5.2053976308617855
3,-6.874196246966309,8.73528937885837
2,12.808087146058877,34.46314965154114
3,-20.134375527884266,42.31763577694868
2,-5.825893222329007,1.406970276207327
2,30.673214044957437,-3.1982208017600424
3,-11.756114041807223,22.634439246343284
3,-7.740600172084939,28.673243971022146
3,7.559267628130915,18.160164081848
2,30.463904269876693,-8.642873639926368
2,20.05359272359287,3.5646000085782843
3,-14.013058045742316,26.06313692709735
2,37.78688378310939,-16.714990092228994
3,-4.748697064542143,25.935366972918608
1,-8.037002403862196,-7.333818494493963
3,-12.479630716757976,9.82260568501857
1,-36.3294745111218,-14.511235644730007
1,2.8086212874952032,-6.877270163066601
3,-11.575105505042837,3.1411448009896503
2,12.542352646016347,11.929969461360383
3,3.110063853865329,23.464721542218225
3,-28.674764181653053,22.777811473729244
1,-13.355047685628712,4.58100662823548
2,15.754786603701476,20.75595901409624
1,-33.71653596406459,-0.6527423603073772
2,13.736949727498752,3.002496942752026
2,8.748947105803806,13.684486216151754
1,-2.443692285320429,-9.338190520031205
1,-27.51362116234845,3.035712128989884
2,22.55046340445897,36.886198985470806
1,15.292765002140243,4.684550240894168
1,-14.25399203774452,0.3922370916365532
1,-17.55769547833277,-6.996757784998037
2,10.830584112578416,-1.9883563574851415
2,14.485112447407747,-9.702592838806885
3,-4.498947560695219,46.794801623029
2,26.371792026059406,8.36845943782231
2,5.4812655410667865,3.5180686971424047
2,5.786293441297238,15.310477479453393
1,-33.89617459286725,-5.0716125345863725
1,-9.558544877651501,-13.577080548083856
1,-11.43599889623782,-0.9525387561991217
3,-1.6813089030384507,33.328629473546385
3,0.6967180461987512,6.273845581529013
2,3.780494292563004,4.572273940554668
3,-13.634731494286296,24.268326648028104
2,9.07110568319257,4.8158885427423375
2,0.7434868944336337,7.0197042806395125
2,16.75947901100849,7.030671009396526
1,-22.699348006666483,-4.4044920472898745
3,8.252649686132678,11.9870936637301
3,-3.4942249366388607,21.079438848761153
1,-13.571169530581864,-3.8334415655041996
2,-0.5640447229924064,7.895808345520908
2,8.728220911196662,-2.817163198408571
1,-24.05085258669558,-18.009855397870027
3,-17.505728599195628,30.36099766342413
3,-7.91821150344798,23.899998722593583
2,23.372991166759284,15.426685919863168
1,-4.043149768627069,-4.573697825960666
3,-2.819473545745205,28.736441505778764
2,5.656794063235835,15.9463110875907
3,-35.303998653498496,24.560370922723635
2,4.4988905556043655,23.550338742587506
1,1.5960841606254181,-0.6846617047407189
3,-8.590099681987779,7.903353122969454
3,-8.381008962292812,11.903512151375333
2,15.083799308114127,12.945650274063395
1,9.888787766891838,-0.3069096307726733
2,31.171175165346217,-2.473614188248356
3,-18.131753565052197,6.651030864440592
2,10.527836862350325,15.281945521320369
3,-17.18864346666983,26.222148579171154
2,11.911026012355126,17.109445840766725
2,8.826656236440172,25.143173934487137
3,1.09072123798307,42.011818541772655
1,-18.081994222512897,-0.41762673505019965
1,-18.581661508634156,-7.758426681297769
3,10.454850175738486,45.3089793103247
1,2.330089155837527,-8.30644853689467
1,-10.680303118087764,-5.045882415047135
1,-16.649249953580856,-2.2367143468799573
3,-19.710295386108196,19.464645036398814
2,-0.1684657497425004,-6.843897904083736
3,8.507926257100873,6.604729184892053
3,-11.228674546820407,17.11570592038437
2,-5.216263705310293,3.4348186679459376
1,-13.19806327808487,-7.937696983690919
3,-9.566218447956055,15.403001078663863
2,15.121011533713144,-4.470967804192831
2,16.109457624061395,-3.4498028895681285
2,20.712491221099818,26.710089899004515
2,0.5854544611075436,6.684900357644249
2,31.812065652663126,13.497813135001632
3,-9.009731824258616,31.761352747293884
1,-16.73364977586739,1.4637719780677498
2,9.707679693048586,11.986609279502487
2,-2.5436562232731674,-0.33354147154210345
1,-9.27329783765126,-6.547461649241745
2,-0.1564981876877276,11.256814484471837
3,2.4520877116145634,22.990363106601823
2,4.671990358761725,10.957595754629018
2,-4.730195881377064,-19.678459171597297
1,-2.528022612486092,-5.122681129654017
3,-11.88303841534343,25.80141599066417
3,9.576706229231004,6.616519733296112
1,-6.769221948160694,0.0852845352820637
1,-21.04783972744922,-0.9656062607013967
2,-1.1334339291528277,8.609759979174786
3,-14.838613986602118,28.59212405300022
3,2.610384863527342,29.858136692958062
2,12.45269054577176,11.388545139109532
2,31.461172977108472,-14.59067476478444
1,-15.786305243640145,-5.62296310707705
2,29.868413698968336,29.455988137738593
2,4.850948346006865,-6.244865364445419
2,-5.07150472051563,4.428788613299763
3,-4.213488626894092,13.427563239491816
2,18.289241301354906,0.8863588639041482
3,12.376446314256174,15.385038092207544
3,-4.788136547523252,36.11911508370899
1,-6.546024902204912,-9.344666233876747
3,-22.46657953267875,25.57712040024602
1,-25.344270274023643,5.709272323393142
2,0.40808301119216495,1.1286487700369303
1,-21.9023196433985,-5.71959763167572
3,-18.594973693974897,33.670667526639946
3,7.208367939199412,-4.294178584929881
3,-18.5233564568378,2.677635059573138
3,-23.09376031869923,46.08807602597044
