2,2.2628372673024675,19.550897406760406
9,-7.817901474352709,107.33919716623274
6,30.510709581284036,80.2121300997048
10,31.03958657819601,144.9353593208792
3,-19.263709770188896,20.934475744964008
8,35.634970263386116,118.2048781319719
10,10.941800923666055,154.9990075459524
8,30.492485791346045,111.87679577416839
8,28.632340399310333,104.91366153726953
3,-26.01386651800074,-2.9776223284820302
5,-18.642543486627645,27.922795208748873
10,26.50926877497392,152.1638930565866
6,7.339811083776844,76.61545054915365
3,-40.5299064831797,0.543729370844324
4,15.900888466333946,35.88143221513803
1,-10.631347056770204,-15.251933740390298
4,4.803281022258448,45.63762911429466
1,-16.617418931039957,-9.46561880156382
5,0.5741678304643472,5.573801735413419
6,26.77711303723672,91.1006789315899
2,6.713419135393002,17.143618762441992
1,10.803429575287534,-19.731770454784176
2,7.584628605873821,8.73478460060172
5,4.679649795665206,7.049540770758092
5,-19.428319628323607,67.20104974223165
10,26.149835367011608,164.75583916215356
9,-4.490014226776173,114.03785997156052
8,24.166643615085327,114.09534852910143
8,27.33225507966045,114.12894910983225
3,-43.67912173406825,-19.737235355268812
10,21.005287354419394,149.32068829717034
4,36.92238496843351,33.77473736849697
3,-23.794808559505473,13.035505600596657
8,34.36545380756862,107.93612680137046
3,-0.8810985920231325,-4.744535099784524
9,14.429431414635301,57.96624465113358
10,13.682819203554963,125.49101499481027
7,-15.123556719895952,45.659267953572666
9,3.119627995043315,112.53180326377861
5,21.251688042394328,-6.672002759427578
2,8.372572976737544,8.753326508279764
3,-27.480467262804307,25.830909924179434
8,34.229003879718235,129.27869740589148
4,9.970297267606064,11.28646796597723
2,5.444753688010854,15.64231020575412
4,35.258716662293445,28.125429049106494
2,7.564098962837653,7.100060856971611
4,0.34287902776787327,75.50387696991761
10,53.97823392645896,144.52993184246697
7,-7.587902875132716,81.80849334112027
6,41.53575578964346,72.19506067121092
8,29.326527504852656,76.75760840853924
10,53.00445565551269,138.59636964412329
7,-12.302319109658905,76.15847841934455
8,38.170732339842466,121.9707315204439
3,-29.863995525212815,9.27040548536937
9,-28.4513883895838,115.39979509625573
1,-12.336318846886495,-30.702499331233042
8,34.60751241701168,103.82289467702721
5,-28.773655128141346,62.89075096584152
5,-7.390796498392589,26.969410831494777
8,36.661486281562034,99.21870240466055
8,33.29075223405328,85.04065912842401
3,-35.1650063803379,7.842590008990074
1,6.645896654572393,-21.460249702875906
6,27.891927313708774,51.13799728846067
8,27.99697705744419,110.74223022016871
5,-25.520000507229707,54.835767836510925
5,-34.35406462226679,47.41136403199322
5,-16.355219863152513,15.847940721066454
7,-3.145647494624174,52.75250829248833
3,-57.89037592583708,9.55180317884778
9,-4.771971328041784,83.05262720444657
4,10.210027990964342,36.66069512858008
4,-6.903767459249535,55.02341693392658
4,-10.033306967845258,68.00393349355178
6,-1.191336813680131,86.74604466037368
7,-6.120441898811937,68.92492125101442
1,6.892551624730759,-10.875734740151401
10,24.00249079146853,138.2925727271795
2,3.392200585222819,15.184006387684349
1,-18.80066168047643,-36.718047971825726
2,3.7058784057799916,15.080606268300972
1,-2.5057979289815133,-45.69981586632585
3,-14.074313182986188,16.898058216491254
8,16.551415375289203,129.42409966362155
3,-25.0270707519034,20.132391629903093
2,-1.0744692239547868,27.495334479084242
2,1.0647524042347456,15.854401506098146
2,4.282684635624105,16.722940486388286
9,-13.327089930275427,82.15709851117501
8,28.69651025744874,96.97262136638888
10,42.083132223495156,132.69031632655756
3,-13.292609869423362,8.550616843314401
10,9.75823594679694,135.16563089861486
6,10.886131477638024,58.770948568567775
5,-26.113212315436435,70.88360135199132
5,-14.037043695653272,46.5522543004014
2,5.691340594474212,16.1209563785276
3,-25.69441648760585,9.402524256141245
4,21.298323469377053,42.56653717274743
5,-26.071201075713535,28.145205251744965
5,-29.171224551763682,24.434298025757887
10,15.158303124164775,143.36946691939073
3,-31.89470248608292,10.82277444582119
7,-14.152432810377793,62.99238499737713
10,20.54335193234188,179.84764248300124
2,-1.128965944722344,27.147251559300766
6,21.205598891560946,50.110590416293526
1,4.168035401983156,-12.467232360470383
7,-4.4747502817574585,92.25174607261982
8,34.60646406473022,142.47664441487308
1,-18.93080645205179,-3.2775439566974693
9,20.441161473442445,73.29911755561396
10,43.17516116320358,148.92533468964882
9,3.4434060284956827,105.05376599465514
9,13.021100318824992,117.1785893654419
1,6.07595935670046,-9.817169214840447
10,34.6724553766906,140.17290431309593
9,1.2620059610906234,88.22937151165242
1,-28.57647924142027,-0.34168075548319266
5,-22.56535385893203,37.80843782638179
9,-8.542772278447336,124.61205074940972
7,-7.86559576737903,53.13342906544182
3,-9.296280922998235,34.09730497773289
7,-8.632974031646274,80.94328405576582
5,-17.719636018978306,31.020123569734082
8,25.940225126326695,118.38616856044388
9,-8.235129652843433,85.23951598187118
6,25.512383269044918,86.15746360722437
8,27.839803897596163,102.98920480602177
9,-6.6367981982065825,121.24515344096218
4,28.048656417449102,26.0350970703862
1,-14.107891378392583,-34.857035268131256
