11,1.304617701185533,3.7835767006871386,25.368832220315774,8.462523413370324,-3.908628933890158,15.301181210378546,0.3223782480911451,5.787393499897494,-23.136621939387208,9.788414033353273,-3.4276099456021303,-6.486807724046207,9.755114310255081,-57.71448423319295,-2.828496462917298,25.781254381195254,-7.125480944672412,7.397669214844788,-8.045721940516328,7.0895174529497424,-2.326006366076294,-2.0401042149075574,41.23505880470608,-0.7883850420840877,1.1412950813863731,-8.081687530195676,21.237192493633966,4.926808216690455,20.776396458822187,-9.36812819893747,14.457430693925971,2.1154269398460785,-21.280771682582056,13.964900212793747,-3.029652007520429,-13.587351284150913,8.68229399330118,22.15357848702577,-7.944260606545853,-15.282907203272192
7,-1.9601557526314983,28.537496822782913,15.000264187086927,5.129462098493354,-11.79677511361887,18.35468488152974,-2.1234230330549426,1.1461578648369048,-3.108192049817079,-5.3068745003985045,-19.296724875387177,19.848587722340426,-59.1669743948349,-11.339136431345285,-6.938658869688924,14.635965292565476,45.49845811610539,22.910313755685262,4.0670646316914345,-0.7858273959076234,4.801678768775886,-9.32780058705792,0.9955588897492715,4.5779172859583,-0.34895481517588056,25.331582064535308,7.925872661089394,-7.228053225995987,-0.6383961396505269,-4.001717100372177,7.045020832866716,2.738311152098409,-20.841279522242232,18.327491853500852,1.649583635840802,10.358232920927817,-11.851965517435307,-5.646916037386753,4.450610259172242,-6.310302443533731
12,6.0678142297339,11.253477674229757,-0.2938364883937838,1.8529826281414672,7.148479908718169,18.488837377116738,-0.3798375687390718,9.270455628835128,-21.311072477361392,6.8879324884970305,-27.2081417681417,-9.604919583237308,26.48463883793555,12.2720740297481,5.048267924944545,5.0792501002458454,-10.710197227239963,-0.5708675360082189,15.505458730340873,4.869316276209407,30.067798716749195,1.8686027479485046,17.648250864749055,15.489761261315037,0.560794443054283,-37.72138482062213,0.5440190289243427,22.95314266500393,23.32166255748063,3.555570156384503,0.0125023817907568,0.22260232237324779,-26.627465806020645,-3.7935624249906117,-10.186728756339178,2.151820029742291,0.5846718030161027,8.782605222646243,18.068507259758437,-7.397630655079317
18,3.9811017521936916,4.914387247920668,-12.586624346849833,-3.2076000089415744,17.342340273241827,31.57787897189969,24.194802260424915,14.749999502875106,-14.637635612255337,0.5307892018996831,-19.385124189206874,-12.99923535361299,-5.573226756449753,9.032603567385387,3.956201034923114,-5.441411853576359,2.3887240837931882,-10.821905456984204,17.189632930365065,-2.1897478417332965,4.686302370577314,24.363115269255943,-39.79292247620995,10.049097172928668,8.043692874417463,-0.5394836706759265,8.250388502527837,6.1453427009289,19.397207185015468,16.842326848280642,-15.3408295119927,6.375324380333299,-15.620038595366719,-5.565141729531133,4.472290980548107,-12.440302286426853,-13.116318103231368,-10.216495675738727,-5.142903445305725,9.894373194809065
14,-10.216079347312462,7.537449674366128,-6.582271711165445,-14.070388152312974,-34.739731162548765,-1.0914452932570455,-42.08011615971097,-59.17783995772791,-28.971316241922263,-3.019048653264986,-13.634848819412348,-15.358552828021747,8.875893589042292,-7.428044565241541,13.210778410386654,-12.608099557316356,-6.924528413097061,-7.791467834285595,0.5218775694226889,-11.36357910823165,-6.51452387681255,-26.15416513067517,8.068067473869519,-4.385303797489828,-6.505274576027715,-7.220516422830949,7.938339423801541,13.245779012197406,47.272673013931396,-18.50096807834868,3.213360282954761,-8.423279301122554,-6.98588020453966,12.743363700015218,-2.1396519716918503,-31.59779211338235,54.88069931713831,12.214627220151492,-22.97074246695222,-0.048250297925451324
19,-10.911233892531525,-3.112544642082191,-13.886206090807782,-1.729107815146621,-4.529792242515306,14.972750475435223,-10.917269631222908,1.2058451961378989,-27.279171484196027,27.433220028454883,-20.52564315521031,-1.5589483150642707,-5.150244628541918,-1.4895981616377276,3.188730807486233,2.0747753535992937,-19.809031189846966,-1.359381803947913,-5.849951791971547,-8.255821556533359,-9.797667456163463,-17.29659451711604,9.519940167508482,5.658444218274455,-1.8111479679050217,-7.0725766821644624,38.47818544558649,0.5338429900859216,14.024873527990797,7.4927027947875,0.49709731412131797,-3.4623979290872446,1.1046472921802213,1.7226519699583476,1.2490747122794768,2.478756819318504,-2.818531717462794,15.719454865980024,-9.808161351733817,12.885414230121846
6,0.3150079265489527,-0.5445729582173793,-4.688116487033479,40.76976917799215,-9.226774221717703,19.585332145304687,-6.864436522295563,-3.1731455824274084,-9.058742498037908,3.1460771042271243,-37.249411380936934,2.7788523451817815,3.2241302680279897,6.258215169904437,0.7325292158769616,0.9035389456892418,19.511450677136505,6.764610815441396,-6.558454587221853,-20.46630050224625,5.863789102969667,-20.062825042048964,17.692897055429317,12.492926385711776,-5.605996050279328,25.12894273891453,10.04724256192734,-9.591966417165866,-1.6146781084482287,-9.220352556899167,2.883677710244139,-13.362469249313989,-14.244448683769862,9.301688753985827,-1.5127479794510237,-2.2041186671966058,-45.560779223994786,2.178059806007796,-3.3283123845422047,-2.3082579599231434
11,-11.684321488797565,3.075060577767305,-33.16055272277568,-0.5361714795751615,-21.597940306042727,19.657457662076727,2.2666020969030733,5.488657366965209,-16.730699393994662,7.344593667064608,-15.939041706286774,-8.559749921629555,-17.893668105507327,-44.232492115268755,-15.9374732325523,26.08469325531931,-9.193687480392583,-10.449899218440873,5.7135281223969585,5.322975106073917,9.999222871631638,-1.786891865751588,-35.415171453961115,7.826315103707042,-3.0320818402060272,8.739198013117605,15.026472027667298,-2.0700829429949614,1.4148653579475472,12.705366592380294,-5.486967274662331,-1.5294024058805855,-17.184652821596778,7.949813769023962,0.07308635645337525,-3.6745770655364542,-15.425224728309082,-1.9515847098743513,9.683679868747781,12.339535131416458
6,0.3955745329130449,3.9991472891986035,-10.4809947066863,-6.003921540531238,17.49707888815642,36.97207188248265,4.416651667375742,-27.22376371528747,-11.104294413741368,7.8954276852658625,-27.83282865519716,8.212145670945224,-11.082207013807649,-3.611132920634764,-3.1769343286959506,-2.1643844191603896,-8.865459529670552,1.0940775560967189,-10.811760858907629,13.17768343738283,-0.8521547275895913,29.27687112282188,2.182233991259154,-1.171762657741315,10.606702003051877,7.290840205043569,-19.135108209624885,29.04088672303532,20.929850765755035,6.54913948992851,0.46110551128173194,6.372730826289948,-17.893877820553534,16.177826245057236,20.634123047143618,-15.420638906356016,-61.01351728145187,5.194584131253701,-1.516500336628183,9.76269137125604
16,-2.814120777680409,24.368583628803503,-55.59871402572026,-16.86938406139171,-14.033598006433552,22.207489846687313,-0.5792805478039993,-5.208709795962753,-37.59001181279712,-11.285098353309248,-17.666651524361423,-12.251027053126094,-21.11956188501952,-11.453375643024653,-5.649573577730157,2.9934985745076537,-26.765518272023904,25.93500818410076,-11.688726854380688,8.374940409170266,10.352543889580355,-1.272376072182059,-8.980161794248277,-5.163927054587566,-4.172834234746916,29.370521395171924,7.392328845303396,9.953236447128674,-22.089889708083838,18.596366971760915,11.812656272953753,8.472253279407559,-2.492389621090509,-5.673805963594243,-14.607150743421439,4.516635792302157,-7.423739418153293,-5.320576724792906,28.686510907970032,17.773549972926897
