6,2.523378298352684,135.6473900659384
4,3.810216223068527,65.72136470595464
8,7.552121217610155,164.05401815907177
4,5.50357984002745,71.97132602471815
9,-51.968938217516154,149.22443410959684
7,-53.490411456870135,111.30813742912378
9,-39.73209138446254,127.11476858138357
8,5.549702968011986,170.2476124930585
6,-4.244639717713802,137.50147603612896
8,-0.5107739120079994,181.38240155476953
1,-13.570505589983867,-38.45926440932222
2,13.638461127797541,24.563206575806802
6,1.9608695515579282,135.33593529877908
6,-4.903092460818624,118.4544765619412
10,21.379851266267185,225.01170124348542
1,12.645984704310624,6.062568075694426
3,-25.486506439279093,2.8370074789785598
7,-52.00536035127787,101.03990734671179
5,-42.70229761149598,47.490777879662915
8,-12.790955348160741,184.750597788356
8,0.7190244195957257,177.22890677793978
4,-11.940679125496308,58.26231479794147
10,-10.715336193702996,229.78799837075508
10,-8.878844488234195,237.8347061315219
8,-3.6080678857558914,174.503469756792
6,-9.040284038079733,144.28688263670566
2,3.237555871215383,33.07524895902229
10,27.681147098928626,225.46678122900892
7,-47.79909601804835,115.83331059861293
4,-10.084559721608484,51.70933974336718
8,-3.8462994123954304,168.54093381928107
2,-13.189375640732868,24.218361005844653
8,-4.5154206008895255,168.65701046003394
9,-37.83016066941923,135.9925230628761
2,-7.528964490624804,9.625826874915184
2,7.566465282500556,10.854728274857885
1,-20.762751254111265,-20.380871300209826
1,5.836049904558391,-9.975179405839803
5,-43.21842169054421,48.368835002391016
2,-11.484311296542831,30.546060830331164
10,7.489444557420978,241.70560938200302
10,8.082197679843576,241.34205400073233
5,-52.7912429307185,57.84856565472037
9,-53.44013450785462,149.28340222548562
2,-21.687854180519494,42.81051205640736
10,-9.347925406922872,222.58899696399857
7,-49.23835025502607,91.79932015741151
7,-54.45716091945586,91.66179649838838
8,-0.15053839341841158,175.39779770064428
5,-68.44351240512651,58.29257431547812
4,14.078014870989154,78.69761703168908
3,-45.823033843079486,-8.212744659743194
4,-1.2784394156767809,79.57118544924052
2,10.769170307207643,24.09571099691169
7,-26.2799318957105,90.64502323857486
5,-63.17836155083029,54.1286088185801
6,6.720564111702294,102.43475668500159
3,-44.17570726128748,2.083654321829449
5,-48.30432407172355,56.02354468010165
9,-64.91235316886842,162.4661642835141
1,-15.255594949501337,-12.198191796172267
9,-52.16331577343823,168.86346810923894
3,-34.591894006925386,11.920161742014926
7,-32.57255689625893,93.5304625337794
7,-50.3447779678784,78.20161569070613
4,-0.9506560321420295,82.1927079989445
1,-31.82560412629052,-34.07540292476115
2,12.424856538706697,41.801050532852145
9,-28.70721495202782,157.60623433991344
7,-76.78387520659058,116.88908657380041
9,-51.96620380081785,141.83272640122198
7,-51.983959460739506,99.3718585979112
1,-2.3681195783055604,-24.040913336591103
1,-11.955787467154646,-52.92850544569592
10,1.2878702969908842,235.30573835568077
6,4.3321215721949144,105.94050161888586
4,4.162414278380027,74.7696378761552
5,-58.8082403555528,55.01631283820162
1,10.791376830664413,-33.90160478298431
4,8.838274449274898,76.98607709990604
9,-40.31653920989756,150.97664960871563
1,-26.926476817452247,-46.13687959110709
8,2.302384524793672,160.83997221763175
7,-60.42804897954669,113.98181378316532
4,-7.090283283050234,64.84829609748718
6,6.853770176774239,116.13088549305412
8,10.062629152560183,168.99297162978002
1,-1.679755325056639,-39.98352184924131
6,-5.464105848401572,138.99473519997025
4,7.348860248860894,91.69299665829774
5,-60.560600214427,57.23899225492542
3,-41.68449514541885,-3.414575409317988
10,-10.396957458656459,229.57846169467186
8,-6.179200394721791,156.73332487993937
3,-31.77413617463735,4.788105426644049
4,2.587705737482327,76.89157048649768
1,8.352810551620111,-40.152952426863415
10,14.319122588142088,223.8186305205834
9,-43.07589422107699,158.69331160745526
3,-55.08304454442668,-1.7958612396920908
4,-8.836433552427865,89.92721018687125
8,-12.971070286599847,181.34956239732614
6,1.5121425061590699,122.2676573559708
9,-57.77503479793385,149.00292657365998
8,2.7941272509072266,191.50990124615586
5,-39.81928735407717,48.124679171718235
2,4.456166360674333,22.172225867148768
2,15.209401941387092,44.80396310494443
10,15.974854882211627,229.06351814493019
6,-0.4991408834282658,116.11469793703418
3,-56.74134704909472,-13.401793153401181
10,-25.39682861928043,228.18129986010982
5,-25.09252653556579,48.23182716537372
9,-37.10264178175674,146.35683716359947
1,-2.221688620427936,-5.663057900596158
2,-34.119067474189656,28.21698010743236
10,-2.1326969201578287,236.63902420663476
5,-26.543230552891227,37.31862280737298
4,15.448626621255157,85.2911288304336
1,10.476192662480724,-16.81846109948308
8,1.6099867171933138,176.87299347796798
3,-17.070535133071836,7.703493759588714
4,-13.755927770009444,98.81532992279124
4,7.399151182568779,70.96362735102284
7,-28.364287326310972,97.22156099655065
5,-59.68702853893383,54.56458450037271
3,-43.394541332437086,3.9800808405731667
10,-1.5640389250593079,224.03418144714598
4,8.619822115986304,71.74981193346795
9,-50.73181932540648,138.18384563302754
4,-12.77362984607834,66.78959803139345
9,-49.31273467105435,144.14513653226675
6,-5.905038498681569,144.8085737101612
2,-16.679216901244043,22.626803942677693
10,-5.8602373858508425,212.30575860954377
6,0.8312592359035221,132.06843447526893
5,-64.14974328362399,59.731223600580854
3,-63.142958846090444,-7.401949656905997
1,24.909835010083317,-36.759507281176305
2,-5.511480902828381,21.584769389695083
6,-5.5631331501493095,111.62372592707727
1,0.6812125301213028,-10.618050470941588
8,-3.6564438090968534,186.04968188072039
10,-4.160769052751206,216.22577277936827
9,-33.16178123837537,157.1512597887393
10,11.695008154591454,223.43142228526602
