10,214.46142873488168,83.80599596835597
1,-17.671866631710174,-3.873873257441538
10,180.13503348881886,167.48553605668548
3,26.98058203698861,-33.22197481789523
7,108.18334059698216,16.16132893540685
5,75.72964637281763,-21.77146819226225
7,110.14912503731213,7.082802365151291
5,64.18552752781238,-10.908399748874217
7,135.45882034500195,4.26045773430879
7,119.92639664268808,9.292624054092691
6,118.88167279657154,63.56298403446217
4,55.5377460161729,17.119006063856748
1,-26.215165251281352,-8.297050653100438
9,154.5894272824434,36.92610680577519
8,164.12798328908457,59.13617790616378
7,127.0965605085999,2.3271625861635377
9,153.60949280331832,30.4775378533426
6,128.69101750428382,47.26402563566761
6,118.84343144839467,73.08955780756457
8,159.02918960119734,110.79446822762631
7,128.15854093898207,0.1444319294965899
4,62.6868686005889,31.729071066837065
4,97.07922845019675,51.86443835058977
2,28.272505282771753,23.119385088930116
10,186.7437512455711,151.27032635140966
4,74.7621348312405,19.86177141976442
7,110.72974445270043,6.675498572755998
4,77.97775075554748,30.021879937512647
7,119.39555956965316,13.218831518340947
10,163.87227445613797,168.13537171410982
2,37.77446588256845,4.916553459779813
7,107.35909839603954,10.680743873886062
6,110.38763129062372,73.84679406053546
8,155.31201359147204,86.44812380027267
5,100.43120429946211,-7.555575240614676
3,20.738022632932953,-38.084789248877165
7,115.22465073209901,10.43632606710243
8,154.8856508470284,109.3115917849097
3,29.36484750756705,-15.979651658433891
8,171.6273777920802,57.806164282644495
6,119.073816598393,53.92196434220418
10,251.61119939639318,51.51111644408417
6,113.89166245545255,84.92918227061631
1,-9.470289300030643,-9.46871432364657
6,109.42167489809161,67.29828960472453
10,215.78205518088427,92.37799278803358
5,88.490920194995,-34.392547377875985
9,158.40206064594233,30.57763029413467
7,101.30069677242157,16.241955652512775
6,109.53229169059873,49.09725167872969
6,112.252656232434,93.6813247958181
4,45.87675193374103,31.510847860075742
8,165.15034212948245,100.9279213175933
2,23.788065580074743,6.23944111170673
5,68.95265926779052,-38.73699915861911
1,-35.86372745564009,-6.891038350369345
8,165.42701931229283,63.738205129202356
3,28.352234537701598,-24.306872771797114
10,177.04063349646987,151.45074381627293
9,160.09053240122512,52.09986700391545
2,29.218032609896337,10.05334364501252
6,114.17922630003049,60.591578336430004
