3,-21.284293650982377,32.84613200501559,-0.488479602128705,-0.27630276850454694,-2.9029694457584334,-5.793773245104447,-65.75368672074742,37.77206006069832,-9.38755670101557,8.625908915086498
3,5.442456917114665,17.202367497261736,1.6736317926531399,3.5929875411534065,14.378798512441637,6.557571799260414,-37.15367562762395,28.888593079687432,5.935611046853996,12.166877592539457
3,25.17585517038047,4.536137476217744,13.972789418999986,-1.4721716208472662,11.774878772021733,-5.6406406222818255,-37.947143171833005,33.11406242745738,8.701368232405734,17.69014154604912
3,5.6947722737418625,-3.683073839740983,5.430662227414042,2.614488994088235,6.411670121605697,7.310881221045081,-46.72312474708115,27.61773170269727,-4.093769346620972,25.137863832865726
2,18.18916338160254,17.074689242708487,4.72040294374401,3.867649881962563,33.171955226565245,-1.0181662662927429,24.756447979761145,23.68629562706294,8.385071564585907,14.678432947202968
3,22.09193121512964,8.727762690984228,5.191943666506237,2.5075854617401987,7.565979291300303,-7.5251925871688705,-40.9754626350867,29.897203204422414,9.977078859986307,8.816195315380439
1,-9.827156728920727,-5.051429492049041,-27.328531629608257,9.903631412237777,-18.91160275234913,-7.108454548040712,-4.060454871436191,-21.153542552469986,-35.09547056571118,-28.418346049415653
1,-23.71896950804743,0.5217612446484825,-24.311069161986993,21.325183148222933,-10.43053179790505,-0.9339781151998499,-11.407486569261629,-3.751835595313594,4.374442893393831,-19.596953295295947
2,-2.354863705649451,10.330781305159217,28.53798717772605,-2.382878018945722,23.70314115659513,4.64633105129579,30.90709789930252,6.54212728394176,2.1782096541715834,25.332417470744794
1,18.089233572547204,-3.0723046974504253,-26.16535556902579,7.40116518069172,-27.700122455598972,-14.989897635956757,-31.265848434922262,-14.890259573712594,0.20035843004523146,-5.452995439132447
2,21.32030940745314,12.415207447404086,14.431645117605019,-13.041703149537689,11.289267655184497,9.230421285699723,15.685446141668166,16.434335177841376,5.96522006213292,-21.26024168320664
1,-2.809900904311037,-5.285147729743424,-40.41574077706987,-9.461915953376284,21.982499443462792,-1.0208308410660445,-26.606650659711192,-5.917491175611628,5.243448072039722,-33.33503766583414
1,-2.060070062476391,-14.726017910299335,-21.331864638128536,-6.445580345437907,-28.290443811388887,1.7771640957395984,-19.630544224245394,-13.80256920473332,7.921170522034045,-21.76153422761638
1,-32.81982906591934,-32.21491314244637,-15.98974163571189,-1.2842752580127264,-21.05828901752863,4.974260949600128,-23.45048867890021,-16.53424538769668,-14.008165441164888,-14.516775247830521
2,10.903881994860509,17.901579559811857,-0.3078740624933385,2.2519695842799776,-0.3250477178029847,-5.050142620815499,27.691410208518885,25.99228633168279,10.330487639186808,-11.361243150542673
3,5.275680524655031,22.744327774548477,6.765985358053147,2.178530655685769,-0.07526027984026396,-6.350671189914953,-50.02812697011784,37.551763483879796,-2.0510815100462882,-11.558492370534543
2,-1.6228039272831536,17.86053691958206,10.174217638854204,4.7862956011422195,23.582905777596647,0.5935641473580204,4.359785128852142,16.841887722177514,11.495588983964165,-3.1043952040123663
3,15.572839061084846,10.987520428584027,8.412375468903072,6.780508489216872,-2.0590141306308922,8.15821506755911,-38.60429471772525,24.14458429038889,-4.372911551993686,14.704925633002592
1,-7.11286759413157,22.95514357215788,-46.438414730800744,-15.155152691022822,-18.16766898579606,1.1857317702534265,-26.922495224659563,-17.429467280405248,1.6622159187750152,-6.382093045101072
3,19.49386613308832,17.321869166508435,8.55998323628048,-10.762610908328123,27.717648480230046,-6.652518744716996,-30.605869936742696,41.02550214106211,14.275172827989785,20.721696068829353
1,-16.61118794794386,1.3752618424255623,-30.027754700040838,-5.654873077358534,-22.19445472531856,-1.7424367600247788,-10.250017540516023,-14.705230703726725,9.228628125188287,-26.81095245025415
