3,13.588410183688735,1.4184219586159608,-0.35063024391842534,-12.06407872668592,6.882125633911576,6.459710538015713,7.863122651340971,-4.29049988461626,-17.157781989817373,1.5572314494425223,18.434163805570122,5.642562451899033,6.695042225565492,22.890827641887785,24.999745632112514,14.883270978330524,-5.288383447806185,-14.884185080266763,-5.126730113700623,-33.40532243293378
2,2.7660475345189566,-3.253821508150812,-4.9375890910735345,-2.6813766441307516,-5.2581719031001715,-5.979153709861317,-1.665827371830753,1.9891501806561909,14.963182993839702,12.481199162132764,-17.575704843957386,-6.438935255529065,24.95214494314951,16.111265828262635,-18.161341893460634,6.165804105544062,9.653385116588366,10.472263842026933,2.3152718163582735,-5.729186674361683
3,35.350205887604396,2.1131667368056433,-13.179722383928638,7.968126223677405,4.715334783760127,-14.971859135855548,11.399488823195835,-10.824245473136834,-4.454580563264337,-12.885726233662178,9.631095330255384,13.62243932180941,-2.757530865877452,5.6009697600936,-16.192739901544495,-5.584067508744627,6.538617228413471,9.170689165835393,-12.971009471516055,-29.286377666779572
1,3.221657309302265,-3.001796080623665,1.4576375778566102,-11.231224065402454,-2.258121285950794,-0.7811098576358784,-0.424221398677461,-13.838785285352419,-4.711816026382239,4.174645278005929,5.695452897665565,-15.571831438021768,-6.0696533040685985,10.059801893586338,-4.456825358523929,-7.907917590433268,-7.6048729796733685,-2.262111226161047,-3.5215569006995837,7.394771469544754
3,-9.130975028410521,8.573796799703677,-1.240814176574599,-1.6086574866550194,3.1282715751324286,16.408521452521924,6.039105672525046,16.885449089646702,5.285501789942637,-3.550778151859789,17.844789146214747,-5.506374469023721,-2.248733010305395,9.238905341604008,10.443206649861644,-0.2817369429137747,-3.057807840952308,-14.528359345861036,17.78439730597303,-27.735924305158754
1,-3.7435961049397797,0.20798609708197757,-9.685051582483736,-33.57569013305382,-2.9385105843633204,11.941084188461957,-16.579670574129867,-2.4299412823565887,-10.601003278308056,2.7565859624112554,-13.194915044459226,2.9271374317971857,-9.845055105204224,4.027101937104824,0.3796819225898096,-28.300949194084332,-13.058418251029444,-5.171780229478525,-5.065410453630419,5.819234284619856
3,-8.793463390996246,10.08578759322559,-8.208043459679036,9.926933669663127,-0.10408246447214198,16.415903481486495,-1.239946688599923,14.970044554251409,-30.888004122773754,-9.438867071866774,3.7513184513280775,-18.995836055605714,-8.03527228487469,-18.051996796559425,8.873190548292861,-0.8519552799519805,0.4732460645592167,-2.095854911249456,0.27124010445122704,-24.760093026620947
2,3.593873797516261,1.6508848632760342,25.65782678329743,1.9256956871599082,2.6592856059699144,1.6181045850341456,-1.6187120649259192,0.9311704495323667,1.7115335275009882,-0.5935327529713201,-3.3144782030275666,-9.904411782598944,7.865870366930038,-12.630793666164061,19.667900533186888,9.156248996574412,0.6900612259468311,11.104333282877908,9.70797762604047,25.557580244175377
3,-9.781595084784493,7.9863990014650135,8.334684033816938,5.38597089293696,1.6071156606047325,4.200192388862877,-12.524724299828337,-20.402796776353433,-11.758171102133101,-0.8626802321818265,-4.5450792562335955,-6.543982630148096,3.5430161342278925,0.16087060643939788,4.5143147762878915,-0.774483670315983,4.405522430630699,31.59001146913038,2.038366780974629,-28.193163990624054
2,3.1916949544148876,3.849517281464886,16.31659896833264,-5.535509670776165,0.9632423892424709,-12.311878302453762,17.071211528814914,4.54493964078928,25.024009260745583,-16.919638846769992,0.625183112188247,-15.471908863526322,26.48030264183552,-31.61072010669972,9.991053075955355,20.817159361873173,0.3414058716740991,-6.746823575634296,-2.970778753367086,-1.26239989625663
2,16.144737095898975,-2.167051063909749,-1.4915016227210227,-11.35487327465062,-2.4377817950323593,1.3595907868886148,15.47098488610716,3.7561373162617344,12.35862927885039,13.102739111071761,-6.538869510248374,6.149196502695868,0.7789030347696859,12.554051782467011,1.420272033924976,-0.7781595077279726,-4.261076218863038,-9.717258255902728,9.709372755451646,-12.00586932557402
1,-13.368061666031378,0.9965961214185132,-9.149717683400066,4.722047589840063,-11.094081713029727,-5.634882434425386,-16.027871098650486,15.718959213620515,8.33262526805074,-23.679399711004194,-10.539676959027958,1.351672732581038,-7.0793414774594705,-16.10121350872431,3.1202003773847857,6.59474735707853,-0.8287126275547032,2.309784705145497,11.16653524957751,-3.788976884557675
1,-19.205141957271515,9.674445895409475,-11.34078091037044,8.163702046354365,-5.252802347518211,-13.371591213455506,-30.044953846945404,9.308527539386496,3.070330990289528,-6.828859366018895,-13.83091626174787,6.459294868292719,-4.790696560515329,-29.953104876113883,14.045845350050216,12.13158802329472,-13.356573171988078,-4.390497794008275,-33.29077868092997,6.607825761858463
1,3.485078310131465,-7.173043768102541,6.662947647443826,8.804465625639743,-0.021596413845244022,-4.556177203911426,-8.310149942428644,-10.936471880450485,9.36302129357734,-29.382701884191228,-8.84606648529632,6.564456768187009,-10.692770337514737,-5.670367196334523,-2.6628728174743026,-2.8099181536979945,4.364982532631546,0.6528817693820042,8.551032498002632,-27.71554135697232
2,22.520429102735786,-3.436520466057427,8.521555240522414,-12.039870223405378,10.56653809948808,9.124099247729731,11.094797389455405,12.690764105412587,5.988250210241475,5.2951693599284635,19.735359012983267,-14.952183163374185,10.449894873239977,-8.780670147293705,24.151460411970668,-0.9521672607848348,6.99412615384498,17.1156312770014,8.622788429242132,20.179833540080676
1,2.7991072761174003,0.703227744751063,12.969905839838423,-9.400424598389112,-12.83087414208555,-2.151136218533084,-18.776335621917795,9.514436716922507,-6.747996389479423,-1.4606019528047987,-11.318862975263002,-14.37817792110462,-3.066177772897889,-14.58393043064044,-14.870945680635781,24.226139533516857,-8.41337385077843,-27.04525151614937,9.996510053092486,2.3512584522829245
2,10.749159327227826,5.18744537092175,10.528866373045458,-28.911503932256686,-4.335029209257799,1.7332296715998632,17.68879028747489,1.0735293895716995,-41.26574008792692,6.929831658631208,4.020502772973336,23.385572037999165,17.906342137855123,-5.206458571094508,5.708084465799013,-7.440796448085727,-1.6733319616936821,-9.856322420431994,3.738736152471601,-12.709511897104447
3,10.460499633852129,9.320670430778152,14.233075879299085,-8.626690607988293,3.231151553094445,4.7606421353562975,7.592377766188428,-19.961052567859078,-6.260325129048872,-1.4893905886472363,10.806710546759648,2.761852945527657,-4.6379019744232775,-16.858295771124986,11.92379199716036,3.0369373769825976,5.562148246323758,1.438808729073351,-20.08413341929152,-26.03574471886567
1,-15.91165921729634,15.879684379008594,-3.860826327289907,-0.2294914639142034,-5.116421921773838,-2.2430220803619823,-21.866891141120554,-12.198222157771534,-3.748120537620489,-35.818618224127164,-7.973108776284025,1.7749416943532126,-5.9826044996394705,-3.9023199154732136,4.95839815025432,-22.012638272287035,-2.446876373011066,4.696858589752172,4.083704723401569,16.661228096182594
3,24.910402046433884,5.565562292596757,-6.812280455872558,-10.144125968675432,3.338429963204639,-12.511345698426517,8.352535247858626,-2.134775793935947,-3.338010729931033,0.17285839942924575,5.847466682111509,-3.320563878934486,9.981863932187249,8.988344858825101,-7.10755901533493,4.33813791271045,-4.4889544930877685,-12.601917094788613,16.802490999103224,-22.974883769327516
2,20.29124810428422,-0.8957062421420224,3.4486965010857213,22.980180804574267,0.7805152480670392,11.595832828391648,11.804163815027485,8.805619128452308,8.55124606413278,-5.783054796289747,7.6046839803530615,1.2339317847149427,9.204429815775173,3.666061596171559,-13.871620820472387,4.574866528293073,4.357321694082875,12.529384454219407,17.485795993746155,-15.841044069294943
2,4.803616704167033,6.501571214097917,1.7695556708778295,-9.58277423911788,5.587619329439502,4.526699226761377,2.5380865653076876,5.885904115746444,19.54329075363832,5.522158530061279,16.959030117564396,-7.548949423300327,8.201991783338897,-2.0027151320697123,20.63458063531682,3.254857506371626,11.859377966603937,13.135988043669105,-21.606651568428983,-2.8729158434575823
3,25.613457947542468,-1.5250702046029128,1.780227436765391,5.9544553402587805,-9.752366237047038,14.500599722581693,13.984238760564851,-12.160077205588731,-21.33892887365493,-11.472764862636156,-8.717346717702192,-11.017917820034246,-5.419889523677237,-13.012201884646553,-12.303686830569752,-0.01823627493373714,-4.5626719142002745,-11.12501952274485,7.795149720899104,-26.197482124480572
3,15.891848447607416,-11.584377531454773,-5.907093102051306,0.598291575996227,-2.2343991889910906,-2.934616648142371,5.1843205894043365,-4.647033170404217,0.012947186799754262,10.017483666441407,-6.215604655585196,-9.599542467469952,4.370018022145871,19.995354617949193,14.956028156577695,10.451619121385267,-2.0144480441351336,-7.462582411273868,-5.500525715879804,-24.408225386853495
2,14.440248958977724,0.26621848436877865,5.561218073358437,-5.054568906241387,11.319641794358178,5.016173860792167,0.09431970844840976,1.8778403175917053,-11.547383625783578,-3.7924715199413748,-4.732293043840957,-1.0057262335260468,-0.10170575259445158,-7.581797194666494,19.49952554787996,3.5670252758358965,4.40245847502587,3.4162238250087174,20.94595552165483,-2.084999414431764
3,28.833344106870797,-0.4500242010717332,2.6590056170307537,-5.816845725969872,-0.4735659492885269,10.842721048082936,-0.41205013699362214,-4.597013714786765,-2.848949526990809,1.6111257815907984,-2.6757205801516317,-3.159022179170351,-0.2326998563614272,3.629520470893069,16.411802529022676,-4.438860360150953,-2.915181187315829,-15.690517201069733,-2.9678694654282682,-31.588154712930972
3,5.553785673721895,-20.833674844940468,4.106016569800402,-1.7775524071271342,2.6118676785294976,-1.7098680628368572,-7.8453513624811535,3.6128629508988337,-0.45895012525861817,5.904749874734466,3.4772035832437878,5.33380873027806,-0.7516186312005882,6.848318517378264,-2.604227316662902,-9.552955803356555,3.260307506446429,-17.02469609057657,2.595150634112066,-27.636417263553703
3,-5.914804413042669,-21.800392228654722,15.370382598918662,-3.6199216711862614,-0.557609241620791,23.964284985614977,2.5998815690855315,11.75300924071773,-7.574428387244726,3.9623242273573505,-7.036770022447039,2.488092726376944,-0.9144415680807098,1.7776874578702233,1.9665033858389531,-5.540149046795923,-5.358801109338708,-8.54675476686708,-16.61199179312531,-22.796155115186448
2,15.254681583433392,-0.02157139122277607,-9.575891575252605,-28.96935006936488,-7.9867876234878175,-0.786861109144422,7.702744810199525,1.957363133536238,17.935564573598306,21.332681032681688,3.888792661577967,-6.049083348846628,-9.2921122977874,0.8553902355106544,-15.962815855179972,5.573182603307377,5.410726986880772,-5.795021889564127,-1.0558623426429528,2.925658869888511
2,10.186876493442881,-3.6531512662088055,10.524365239055303,-6.219484191498747,2.183925256073716,-5.189238949596373,9.403090069580687,11.94004538072457,-9.36756058304158,8.177004518072444,16.689550968618338,2.690801373723783,4.5344828859941515,-2.5648133903665813,6.19341581816761,-9.292544395334742,7.507527732733664,9.593205807868763,1.922289550748976,6.259691698080333
2,5.454454308030165,-4.054602300024874,-17.84032874073563,-13.068012513460259,2.3434644115670937,21.79575348917451,-1.6347851411428236,6.311844039988608,12.01622840356589,22.959625362506003,-1.9183869570863874,-2.443053037078303,-6.868243971265228,-17.049978199198407,0.48452271031232064,4.355053398272661,11.399580257462834,11.064501676062953,-7.6601314822160855,-9.03086761774798
1,-15.952390708817209,-7.291152556567829,6.333426284459352,3.046944902372445,-3.4827564172731273,-9.689115524973111,-15.202111922113518,-8.137731629169132,12.537551504366725,-0.08262637569247522,-3.070141140550146,-16.290544610100408,-6.669767049037764,-8.86906959073821,-1.1851735462459363,16.05834626842406,3.0945176891610764,-13.1777050751467,-13.086955504557395,22.451506499226955
2,3.7636402675566494,6.629641119413649,-1.0245204696231136,8.528397414782654,5.734908265572717,5.1350103649925325,7.012536837032945,0.11311903949647917,4.036838524372001,15.876496909114053,11.668545512310384,0.9601471383592705,-9.894298132471512,-28.060347894275363,-9.52739908694919,16.846764750185734,16.85098904978063,-1.347877693253067,-9.707857139121993,-20.462121607513875
1,-21.395189091914922,-0.34301666870773273,-19.888421836544726,-17.88008883691403,-15.286429730935042,7.8185354669750495,-5.272120900515993,-19.564323903597984,-0.17607560083633178,-6.330975293974046,6.909989449988163,-14.774949939485193,-5.531720121311344,-2.0520629630372658,-0.8120598159275882,15.278650806204949,-9.751982410832127,-2.429829865027475,17.621606400618315,-13.658169320559514
1,0.564942542470618,-1.9471326536307996,6.96136338410151,-9.782750355367202,-10.223530506451706,-9.26216030416644,-12.150605635124089,11.531584964776847,-10.094582172121562,7.201385081788754,16.417626344799206,12.389607218798814,0.159869418124158,4.336415742226345,0.7837800045012742,29.203243544239676,-21.704964806278298,2.9972832718186195,-17.428813311961825,15.244088444795866
3,6.43607847001861,6.410289673640267,-7.8674849203754755,5.720580146024625,2.2938901044677693,-16.072516757622825,5.242454330919429,1.7835193171280133,27.498036585573725,1.6898573873276876,-3.18770578436773,11.167012650771454,6.443600968964599,-12.863178223066177,-31.70485435833464,4.696450024412509,-1.214235177319415,20.483938462182167,25.98786224077563,-26.330359351778718
1,5.172441878345996,-15.342923795158606,17.81933174026605,8.76469121263882,-13.898722286294568,-4.916530364578286,-1.969375875237008,-10.88871406929605,5.9495264497809925,-12.431215550630453,7.383874580402021,-7.332626201232182,-9.665160929189595,-6.952377873446228,15.197058913918685,-1.1312606885543552,1.1454025788684365,-1.3466717527880316,-6.592015870463752,11.956971042250343
3,18.487920444657142,8.377705722278892,0.3049291550185176,-6.716585298113586,7.677391760726283,9.323557280974184,15.964726736361047,1.0223435057337986,15.57127787583134,-2.352060501871231,1.1110777960180114,-0.1956542531518857,7.392421476603936,-5.429058123946328,13.244855159799762,2.2100377644112768,0.30078639284719216,14.848798534561068,1.9354767600466942,-29.357408421396357
2,18.8566583099946,-0.5187947861775585,9.78974586940988,28.965388826092877,13.175353517221788,12.166050909090984,13.095327742903953,9.439062520919693,-20.05874754321034,3.821045097626005,13.952051639402967,-1.0500566793712787,7.094993747182519,-11.364731682050301,16.76928073369911,9.896861315357583,2.7108221427210957,-4.693155026040519,1.7424797700505061,-10.672715274480556
3,6.094171891828593,11.106813392416177,-3.0000773614668095,17.62774575462343,7.162321731560831,-2.9553085081882107,-3.147074286756621,-18.383784165156847,-13.051107023749719,-17.86176269558221,3.357457492794659,-24.4586363149641,1.8899578152854066,7.651114117943104,-0.04292088054038451,9.299552882641613,7.567481417879635,-5.024153175345276,3.756735370425505,-22.00349529651836
1,-7.027333505774029,-8.108097138251981,-7.7299596580991095,4.809653350486787,-21.280402837041613,-13.192468044914598,25.1553649493826,-12.972283259145527,-3.601196599750978,-25.389196355311487,-19.16762548750911,-8.936344013933802,-8.158010774568421,-17.833981492835903,-14.44582677365357,-20.678905262619416,-13.210277734193738,18.370487183147183,-2.3058341951139116,9.297422646328219
1,-5.320663476080853,1.1917131756233466,9.455474345263347,0.8239835742454211,-23.146301322732953,3.2158088729957663,15.902423059826065,7.179485323287923,2.0927293750183935,-21.985961307974108,-30.291559302593207,-0.19672378771016885,-10.350326623478463,-21.45729770349221,9.763196372319683,4.209018850467303,-14.356749411532398,8.589145297386757,-14.624220280394399,-8.715681683714939
3,34.47691824209279,-0.7661018137695189,-4.152118720735115,0.8192937797343365,3.1912406983154136,-5.789515657951432,1.7637113899384458,9.790627669481339,-5.409076426240579,3.3662739025978854,-1.472311250155275,-2.244453540942818,1.9415383226186949,5.572176824713386,6.122348980209967,-5.228544169655375,0.26403753014082276,-3.5425740149348868,-18.41361149667032,-26.17789203431671
1,-10.36431396041134,-3.0512464204141727,16.490311891945037,5.849120844212052,-15.81604379605852,-7.288800528640914,-12.730980112465415,3.0073083755961987,3.96938757967622,-3.2553425033686008,-0.7937450889568143,-1.4036092808948002,-7.86337973791219,2.0798461873176355,-2.116674365232428,-16.142162355153637,-3.297805426232547,-25.22432196105213,-22.654260457822048,-27.517443345891742
2,12.708702268315124,-2.778787485850685,-3.864087757191034,-14.442609736938158,2.4367840601632618,0.16680900063329895,-2.2062883362634613,1.0758822915592114,-13.456378147460871,14.098169295241266,1.0539969781812202,-19.863875577216245,11.194425179163174,2.8822288920807217,21.449958130474133,-12.082240416278594,12.097957978151475,10.849212635944296,-2.118400986505657,-3.2071245155365147
2,9.580385778302293,4.963496125962739,23.29417240636183,3.082540302706989,15.043336449500115,-0.16875332977965574,20.26264146601168,13.007201980609597,-2.422255207977172,-13.20024430395623,15.549044839031183,-5.318725474486759,14.07034544094513,-1.8082326328375289,5.823021135796739,5.801183649567725,21.2219431991608,2.2368932260252277,2.771143953869861,9.136823431659012
2,-1.718330841609224,5.612886562390931,-6.303176932884659,-8.658956800866678,1.340686582126136,11.440419356193305,1.4513811446475335,6.021051985168666,13.96773706201401,27.32895087219743,-2.8606306849457956,-6.672132702414961,17.071971670681375,8.72249866133058,-20.634089003420783,16.322500832343394,1.9712109297922944,-5.21366957541017,16.54476235646858,-3.906205370160355
2,6.825726917179436,-9.759182124155094,44.03628353100922,-8.901166629573293,11.089194740288999,-0.9438957957048926,-3.8615495813001814,8.925418443914378,24.536447097491777,3.479892004678918,4.304185007535514,-2.197596135628954,-9.84547145973762,-6.927867142448305,15.184947080110927,24.452995995669674,7.858655187162844,24.28182962069966,2.226162817547038,15.594107196330521
1,3.9917110961486344,6.587404680049006,3.594306950411391,9.190100072475044,-2.7051311239103972,-0.04148380396921514,-14.2052127980679,7.297678871381783,0.4307905352943697,-19.932073504870715,2.0299646008145036,-1.0543912553127541,-1.0414552278152662,-17.220478961489416,6.24513147217872,8.234681641369729,8.523562724465677,4.057747497292689,-29.26073047914636,-3.028155972760425
3,10.16062049557377,-4.211677246134116,6.17342404294695,4.179798633627721,-7.554553184198378,-7.799472577963579,0.8122769146439165,9.847449811944301,-16.462823738316303,-5.590919769190355,-11.351541159711092,5.948704719174128,-2.161718449982103,13.765482107132758,-3.2481325257476756,-8.313837978559937,-3.5061296241140036,-0.19971660199511032,0.6894995503173433,-22.818872407362694
2,4.342814635483409,5.877313992332857,18.270277420423852,20.54652554482766,-0.5474334586911356,2.869475263497999,-0.578986004922049,5.217031840117945,4.428576659334851,4.465453495814722,-2.657479195226707,-31.6003388189116,-0.5173792941084461,18.82788366326332,22.455502724721605,7.065409002473993,1.5749394885150498,-0.8903379850786202,1.2118781496629352,3.390193873881055
3,7.581393064497558,11.553994065958932,12.314692418413108,2.0135728440471343,-1.3592381019397268,-10.692151556874938,-0.385728914285865,1.5423547182353836,1.450426217841136,10.322938276859777,-8.06406173641413,-8.500950703354757,-0.5111110184424305,-11.003156719963357,-2.0830470591415584,-2.0284702901347234,9.277659748453532,-17.263951664522455,5.740357442373691,-24.012113160343254
3,18.157715531368485,11.967146812279168,0.3910635743663825,12.506898920293327,6.21957185070186,7.856133908463588,6.660152230523886,20.096747210024112,7.966948383117007,1.6447725808961822,7.528942842461445,-1.6839574344696984,2.4848853980719556,-12.147366654155162,-20.88673362904683,-5.678283595659923,-0.6722533795331909,34.178083250096,-0.07296792920643785,-28.357150870355483
1,-7.256899065238169,0.31003085565859967,7.358872418715281,-0.1786242920231338,-4.4982920393669446,3.9429267340394594,-5.157540960969885,-0.6436067520877637,-0.7426125860475665,-6.730873434273388,-21.788050486007613,25.51614963009609,-5.259487405009326,7.376564554078477,9.380368147893481,-5.0537133272747905,-12.816058003164517,-0.7286779719581529,14.08936094545901,21.466936045158317
3,-16.497400095968747,6.196028415778355,0.6305929909115746,-14.022237114271517,5.586566196521403,18.729759589384418,-3.338360080324191,-3.9546199965983133,-15.718898578206003,-2.6875301102282334,15.726664753824746,-1.822124050719284,-0.8339458927865152,8.274953931494762,-6.220903547074834,3.8147140243259443,-2.7652868550493395,-7.448120407753116,28.069202673131272,-31.50591810507623
2,12.902590078745511,-1.9796085732987403,26.014376466091075,0.9945970628498744,10.69226609715656,19.86388409502731,3.200754787485586,10.026752162712313,-8.77354883914953,-13.564608883232408,12.706382501264269,7.472950031038321,-1.3012221840445628,13.149189272631794,15.843480930022755,11.293299539955324,-10.288902861583264,-14.077505752336702,-13.003200552675636,1.7744916183965194
1,2.2383858839523256,5.790946122966753,10.790775761563161,-11.484237378997847,3.442482374779834,-13.548758051127143,-5.806933419074353,-3.799018849046408,7.807674126085696,-13.189885905077151,-13.237176309037075,3.8285833648123457,-5.836954426894382,-24.099594473432873,-15.973979780520166,2.1271361835440645,-7.590164252868261,7.842730887455862,-5.190165460876165,-3.962910323010722
1,-4.648795779002936,11.252662817220664,18.32854177001569,-10.63683818324446,-3.469370094391417,-8.679798656587398,-30.403563510341023,12.173866194360912,6.144421313418536,-5.317863153368769,-16.67056626762899,-1.8591616502068786,-6.695367973646838,-1.9088986779888821,-1.1741868342573412,-34.85209714127431,-7.187595465972214,-6.15134642370301,0.18090403279645706,-9.32636354708835
1,-6.450802731649188,-1.312287909800641,5.450331345784842,1.853761843364384,0.525508752646143,-8.317853304795435,5.112616334683327,-32.91738624727803,1.0928511326041166,15.591925385276868,-6.676144170024302,5.583928882265791,-8.030497760301198,8.412090153686806,-5.493878563143657,-19.100982574437666,-8.04943101403708,-11.219516538040605,-3.3971237740350535,18.29575992300742
3,0.5265822715091524,-1.2688498718239145,-2.347081048977613,-3.4948135384824144,-7.891212303236346,5.837364699001573,2.5522494114429506,-7.486620912241611,-23.46372080462512,0.6842125350058033,-13.61542027017996,18.407233491538193,-6.154899254985603,10.57116761897394,-2.337167705884902,4.711282231212874,-4.360772272825566,1.5878342355735038,-5.15043315179844,-22.66796943288499
1,-17.051562443810226,13.483139405663566,20.502100595908473,-6.422068688836438,-3.7820670052821974,-14.442775061980575,4.770522771082602,1.3977927300804893,0.040116630116614704,-10.549118590906211,-3.2789538047779136,19.39210513852794,-4.107087500477315,-11.394420755876693,-3.4668232179939205,-15.284733811836073,-6.5129086482062775,-15.984105252704175,-5.948970131591975,-24.264419686510134
2,-3.3315731708475127,6.846986258425189,1.4766942143700437,6.298968226967192,9.170956120518404,8.937161122153633,5.658993950079196,-0.006041707497002058,-0.8283139152004271,1.1992748735711922,-1.3838212608808815,0.3607221936094822,-5.026715653476575,29.380274450483636,11.518138312366696,-2.079201787698672,-0.8376798185195478,1.1426441347276053,-5.025886319638589,21.042069347540867
2,10.07764571689055,11.659510697712076,6.024881618170261,21.884901634754016,19.196666417726338,-1.596422912114548,1.4859990825111535,4.615107042327963,19.1877283387957,7.612804818786637,0.9669634491376482,0.5212009719651363,14.977576807478904,-0.902453352381515,-7.171910755482013,-8.2373591624012,14.520852429262373,0.42477062411051447,-7.326931521885761,7.360871309286875
2,1.2820450660196312,3.853270326457998,11.731661167309767,3.513631783314783,-1.3733815627716908,4.176174610867587,9.504861180476318,1.7024487261587629,-27.475060672700273,-6.911300342238166,-12.282762287381374,-13.894015770529698,0.639682442917227,12.576051931418533,11.731145427637081,7.417773824921011,8.346507621591932,6.751950817878203,-0.3364585565156999,-10.62035504050119
1,-6.758854613317315,3.1289981424037254,2.665866550465723,-11.969592660471058,-12.34870130112881,-4.7005216881792355,-19.932143148861947,-33.986477434320605,5.912106431035958,-9.366537989237635,-1.9057709184829532,14.265534400495499,-0.41041470887406284,0.9012975405316186,-4.240154847659877,40.2765427298752,-15.909241623487404,-17.078020457163557,12.435079016276614,1.6890855278616286
2,1.4467690078505826,3.4114366317109446,-5.56824084020222,-16.487748197467646,9.138711765377325,-10.47694727300641,-10.250692297776391,2.037051473580597,19.28658336595845,-9.962379888415407,-10.002573565753096,17.27214798415895,7.808011854274472,47.03518750869176,12.896697166778704,10.97058144577052,12.764680154530822,11.29089339552295,12.128483710233342,4.575777407564475
1,-10.557783726511898,-2.089089166070122,-12.17251363345631,-8.891155086696363,-5.842485317506242,-1.3044574004050349,13.629691281342366,-5.568105996438458,-14.181095335757622,-2.7738313309722566,-15.053644087071696,-4.856448698258007,-0.3399535460631782,16.12100575818013,-9.99288363644248,-18.569915986684258,-15.172820001328546,-11.303539742994596,0.9854026015631805,-9.737572746785558
3,5.050207790402241,-14.142254987132326,-3.234256176684327,17.368581538808233,-0.8956442903271538,-15.998238558878837,8.598531593346042,-2.097567523704262,21.683803400239913,7.282385959424683,-3.1563016965585033,-6.903461462409607,4.518858486294018,13.184529910704502,9.348621978695162,-2.407810092624809,-1.1983970923614846,-10.995767228953907,-2.240204933921642,-28.257225316801406
2,15.597658696926704,-5.513879808342619,0.2848255047109487,-2.725982337427258,0.18693755927282485,-6.659739628108785,4.479411415965447,3.809101389659915,1.3222076254538881,10.618824675283664,4.516729876706585,9.08666827556989,-2.9347295001619083,-10.828591739112236,8.901467873067757,-11.02432392766837,-0.15904773155565977,31.6301656165482,3.598277715766863,6.390187875096503
3,-2.4059946090303503,-4.2460952678464,-18.64579212434302,23.833307418605333,4.964527458481604,16.903070631624857,-5.522126575315007,11.601408621856443,0.46818896090373346,-5.326830195576839,8.233653819238857,-3.9246439386203265,-8.814843930088092,15.44177636377502,12.82628902672436,2.904511278812208,3.2922663405442423,4.119741666078832,-29.880023365854896,-28.866551730483813
2,0.6497621923100816,0.19952123297388585,15.33867026773683,9.89965588985144,5.6611180724690335,-4.1094379471519025,15.777538776079034,-0.0005331542806832346,-10.646889233476113,-4.67770592204765,-13.396009883524826,-0.7369128631123407,-11.912792309062933,1.606615010041522,1.9227318351990488,-1.6445806577711775,-18.26954585479657,3.6560924793849487,4.844573631022241,-18.445452880522634
3,-7.094612700196798,3.8942676124349935,-9.101304605572059,-1.5800842134209678,-9.482326205045625,-3.4030016478493845,1.9688581991137935,-20.09592802330948,9.648349884583645,1.429400973936531,7.676736489800643,7.7213973016759745,-4.8043492725974435,-19.62270261834933,-15.577399459340748,4.468977619407187,1.5715930754723384,-14.861312504349032,15.732540506320573,-25.47464647491423
3,2.085103116703875,8.27405303835841,-14.510161768363849,4.54372707931007,-3.959408175779096,14.391368176980542,-3.959904763180157,-10.218450778006613,-5.966279664692187,-4.013743101948146,5.083431502197991,-4.736026294667049,4.041357345995047,0.7295255678320067,3.4896162124993526,6.858260163264166,-3.529887916022843,6.694442912164117,-5.47013267924133,-21.867008525990034
1,-18.954077641352207,7.594969346269197,0.32455752761519796,-6.637239230922511,-8.12969304034906,15.451997927007818,22.252872765606362,2.928074378459079,-8.328185184812096,-11.027485350547606,-2.6216576612060947,-4.35683105851733,-2.2831292084710646,-23.243154028220566,4.617729893085512,-12.988228912726832,-0.8594325868570758,3.78396773905473,-28.17167868335862,10.72381094700519
2,3.9470949560258255,-7.960376905227578,-9.585788975816158,-1.0733621263882105,5.007733339526079,16.04645772375043,5.733581509333057,5.8928869340395815,20.480487630493545,-4.426495801264062,3.429389738253893,-22.167526007825664,18.40472584808147,3.8051874363039397,-8.252847623290954,12.833616900152771,3.0654794920287087,4.1670017742395915,5.396908783842438,2.5356712506235293
2,-9.644370437143456,-0.7213812936393756,-1.6957393505824414,8.257146140152214,3.960964845437387,-10.104578521674117,4.704727723075648,4.85869976356714,4.38927034555647,-0.7237170889604316,1.2464853332812333,-13.051573132222039,28.881552382448174,10.521073258281385,10.319811735701597,14.405898790149848,6.4369823224483405,-11.267658730498859,-4.410467948755848,-2.2664163747399333
1,-28.18874017715986,-2.5162959243507297,-5.916433688453399,-5.380449778052673,1.4310932421756082,2.3401477662403876,0.4414522840035806,-27.608459841983212,-4.242875466254671,23.595410358568405,1.022624948073945,9.161532358220612,0.19583527868926076,1.3296087159345853,-4.595905526492189,-0.096277472707063,2.5314855210715175,3.102475565802041,-1.3829156772671258,10.508983271507507
3,-14.34243328820597,7.275518982348518,-3.040754582546663,20.296951298669978,7.051275974093457,7.503134054418486,6.010779644311857,-12.804019622065216,-0.12548185021146435,4.159055752788155,-1.0221105249674838,-6.028099598948637,-5.378858595220502,4.265138299327404,9.303657283811177,10.078883172570961,-13.826333525113183,8.981889500222687,0.09505063819217625,-27.484837067707176
