10,9.966656127559668,-4.14695056196649,-2.8357830438253764,-10.383161183744386,14.12742537145172,1.9643292592339048,-7.662413725495544,-10.734078789307487,3.863514889478652,-35.80420496913754
12,35.555363650168786,17.479937243955533,42.07142262957613,12.214343896719445,-14.517173739732655,-4.093287976097129,1.087161903047735,12.541946362351634,-8.23570615319425,2.9302368540104897
18,13.349339995141479,3.7463478592211055,6.8021120791375616,11.921385938959403,10.867069793593252,30.503666341499432,-14.124611207913865,3.1058507247731924,5.8143589904898025,26.940224328635527
19,10.418507977857306,15.674166952083413,9.029900566532817,11.441227230515988,-7.83060441157148,20.36464238763396,-20.656523112748722,-2.3711976029271455,-28.388261222935093,-3.21334827419005
5,4.158897150709889,11.093435514080998,-9.626540151813881,23.678784315428857,-21.49670551035622,12.310050935000447,12.072550413219716,-22.73743349962599,0.7375475535749242,19.22238510134479
19,2.3549347266245757,1.9347074914678393,22.894952984943156,15.431194727420404,22.53933004969919,37.97702068968952,10.252962606644662,1.0360833903694835,-12.842007803295068,7.783842260615982
16,11.847398685848875,-16.4550923578215,29.490534548892267,-0.33445851484946587,4.886175265827175,1.6286955709672757,5.3103429360407315,12.40420506754981,-7.239723527278917,14.701370171183378
19,3.9536344077231567,4.58345026255604,29.606072905282232,-2.1102846685389185,14.852565883834732,12.54549438959186,1.3270199853589872,-8.252671247169362,-34.42970476516823,-16.23800186273132
20,7.611655152046189,-6.117700770305898,14.338054086300813,6.839386856225172,11.3351548934598,23.88084069259576,-15.734717841546683,4.486483446170537,-30.240894039267292,-16.410063855428064
11,-3.4646706367778455,-7.480330084520491,-16.481741443678306,-1.7876194574422475,-2.8851639828350644,-11.734068130461655,7.546389535824456,-15.31886179265808,0.9705152945242543,1.5985499084041026
8,14.14761658471379,-38.926843904879874,-28.69666135005999,5.864841030853648,12.627548423347864,37.93250204044689,-3.626968123582813,9.682189121440004,29.93140630418182,9.75015840525328
8,4.539306401453848,11.860206450011264,-19.190189940788834,0.6328198612939162,4.394450477149093,30.04918928929586,-8.559403970549418,-4.974543901154475,7.488926472542265,6.724044692420366
18,33.39429654886193,11.485421733472378,8.375851128573157,8.208991290950184,13.06080847303979,16.36245476806035,-16.20102104023782,-9.113738556013535,-4.61564813220715,12.525299562439395
2,20.610265324150234,1.5084089654017392,6.632172233639712,0.3784224426460021,-0.47829598968209464,-5.235257725719521,23.364904638286582,-3.7454804002216884,-30.81430967033404,0.3861518273734541
17,-0.7817897189924343,26.496117038159525,15.878176463346989,12.147776935440824,21.968760815552443,10.645510364891381,-5.311970513562552,1.1854800113306565,12.36913327840474,19.36867214746922
2,17.449191584491274,7.6818155336882565,10.802189481702875,4.25377521899469,8.212724948193788,15.64603313496746,-5.34685511155822,-19.237879960154064,9.162431881950571,-12.315553372177394
19,4.633301303625769,-1.9311050033765849,17.260609854715952,1.755955574298378,11.82142838422435,22.54505187122465,11.53965270428059,-9.370903493731138,-33.99578907897541,-9.374846791678383
15,11.725292256063927,-9.527332173142488,18.40386815451164,4.9380337952219495,-21.18144715556688,10.337082566742389,10.05231628853741,-8.97160075842238,13.624145127864695,39.13725877721438
18,-13.053384333139373,15.52268190611821,16.194267701550388,-1.481932667635638,0.789408228835315,39.03098186182389,-2.9776510090084756,8.648264941971954,12.973150009010883,6.572758296328748
2,11.297962590883774,7.751913600134445,4.2996539438055015,16.034247375798632,0.05008275555296571,-7.228581124003286,1.3120834684737872,9.111610707364333,9.713573162450894,-1.0198691451253903
20,-2.360679078811108,26.93623921164766,29.789971003778618,9.001052577205353,11.483703175986196,18.804810955040928,4.738169369546676,-1.887977114630243,8.976177936809023,-5.586190774680619
7,-15.260241263554953,-6.2086645404260885,-0.3265403497850681,-1.675946018470118,7.004003414657939,11.676975072880671,1.7269669234122587,-1.2930911033780743,-20.76658578367819,4.947282587627154
7,-6.44206692781604,-0.9919886639857073,-0.1405193556480846,-2.20802238279064,10.696196986822336,20.700776060785056,6.988354839611531,5.205376228891122,-6.776822070266675,9.518203460384111
1,-4.026205542485348,-1.503126042664329,-22.39597981876081,-6.307355304238961,18.499461879671898,-7.428398713962618,7.112000758666361,20.988056888845954,-2.284388516306614,-22.94789514195166
9,4.010553160481969,6.574919964041879,6.660406305968493,-6.927654418961456,-18.420455951314462,11.863442683691247,-9.807284831601766,2.032340544819421,-29.535806779268157,4.4117526177555035
