2,-2.9882776208210515,-28.4655513817531,-11.650303525769822,-9.039771829047586,1.875861150515271,9.230249963356497,-7.08886713541321,3.802785320705579,26.528767377844876,2.6998394247395785,6.4959972540082855,-2.8069981166963673,17.00367696385873,-7.776518102744828,14.300715610253288,34.432956511274654,-7.609451474189518,-1.2984225589619722,2.498624635189349,-8.644390966053091
10,3.5525431979022457,2.1557126766800057,4.165657919333288,0.8164069734785269,-3.200988259073906,-12.015520113827876,12.961513995104077,-9.35716551670485,-11.092734375196335,9.789370174210013,-9.541150820403399,-27.87166281768054,-18.722779957153485,-1.5361315287009534,0.3252169423526552,7.24798365773465,0.4509633260410917,0.03430148359924967,-3.4547929471096377,19.637764114357005
4,1.714467237181481,4.110131758755714,-0.5616182298129069,-33.57169330927076,-5.982097229459908,17.660927493170643,-4.73308198820088,-4.61486550293007,-4.355424828000325,-0.06199975097192417,8.467891623536357,2.6443470061655923,-10.997980374560658,-17.206965721044018,13.830507341972396,2.9405747440347074,-24.162266008366498,-3.2961888725199433,-7.58480847660784,6.482502326190223
3,-6.009026493058707,3.8555491260170998,25.16474895967782,4.240307501960374,15.22825633578698,-18.63410789951889,13.843347860097092,20.65031619085782,11.152797874353855,-3.695556921708313,0.5683357946901535,18.260800206364365,0.7001175259811212,9.049181646818234,-3.5286024777952436,10.470071295385539,-21.21612989689503,-12.817119266477295,-2.2705562541500734,-7.514651105460899
7,40.806903968111385,-21.423464061155148,18.9375415099461,-11.941722168778643,27.662747743527394,-27.875565339761373,19.754156951589152,17.05999657402701,6.541123694342073,15.079675252077163,-5.168000545873167,2.6651691302494847,22.71863162446091,-6.603351069102926,-22.652856266328314,10.964404174665157,1.9073863653700682,14.911294287172122,8.797996573434638,-14.302364441511838
3,1.1056076043489944,12.439190036855596,10.341247104721566,-0.058372390894035425,-12.743778227482421,20.704196127736257,5.22431440444981,-11.23137244599373,14.002767350782003,-0.4653122049651328,2.784037009130265,-6.934214062841653,4.9988794151186955,12.292555682792283,-0.321941328740011,4.207893447771877,-31.280385411204257,4.069197745653003,0.6467380868985877,-8.325967130709587
5,15.713687167912816,2.204713400537127,0.1601441044823224,2.116154135703649,3.9823167065163734,-24.680408884208383,3.362094303530137,-8.587508094065926,-3.7418356566077247,-17.07364847140267,-0.693531411914769,-3.6027060953880046,4.741464350084899,0.5098978452321901,11.640495463063864,0.8660259585796292,10.961121840276661,-3.7979390593954885,4.778346281230128,7.723512975325063
6,-3.117165165208241,-0.09218513015160701,-10.547467548581235,-9.762859950888567,6.187328239517384,-5.377865924583678,7.099200679739193,-12.107014669237337,19.146172987258193,-0.3442670568364541,-0.5919549566098337,5.477654912264505,20.494560234247828,8.839609005856113,-19.70350647096956,4.390786216491517,7.913732702709266,12.752360357783667,-6.420954971887294,-3.649886863114921
5,-6.51976131773079,10.380312165524694,0.9511522643751239,7.8200144369409,12.5316845616514,-38.61101132407523,-5.972586185055242,8.277749337498106,-9.921277686814825,-38.423137069479,-5.513788552110003,-1.9996998114484705,14.084439308176293,-17.30441054471613,7.810100224450344,-5.160166938264446,-2.780400878814848,2.724260919804048,-14.09900539916103,-12.851938819875846
2,-15.290220745034393,2.576885951091298,-14.78642453656121,-27.387963264486444,31.877720206131325,3.269050587042541,-2.6992738908892138,-9.54192374082377,-1.430238662196322,2.38777453563371,-11.603349763326442,-2.9473129353782967,-16.63824857880077,0.1356716928410835,23.63462375317559,1.3594866847967246,8.197988579941098,-1.0959973188903627,13.71750478676395,-9.638561658167522
1,6.388427318654593,-29.066096088979556,3.2659053751805294,3.381251704180477,-6.350187917797509,17.172842915059583,20.483816479750114,-6.963649567259684,0.46640343332130474,13.95645831393053,-8.982252430399749,-0.1336872401272694,-8.737455356469559,-6.424159404393178,3.8355293172542533,0.09789821235754825,-11.924935103515836,-4.994438992389942,1.6388456748693665,-7.531402157901361
2,3.385343535772548,15.549415766123918,7.755578372995933,4.074921166479689,-18.76208353948243,-1.880206146907252,2.931231641653374,-0.027832087893451263,-0.6099714288226505,-0.08478344531452797,-5.2582666866677386,2.685695176601797,8.509372303054995,8.23477531692987,-5.948148984098212,-7.350876587413215,19.268213045788734,12.921712183492323,-0.266621802459575,-1.754729988871403
5,-6.446902469627977,14.80824667089639,22.806329727671635,-9.0126861810565,-4.45579680574883,7.710524768592375,0.6499573938372682,-15.187594447759171,29.031537134151385,-35.153210134003274,1.4188111115774809,0.8308741724063549,4.291232712960201,-4.256367037600239,-0.5364971899751634,2.8705382320342063,-4.8385275488479405,6.355428073589886,-13.702995929396646,0.5665109712893155
2,20.059034440955376,-21.767548206745165,8.98168305289434,-8.478038845925346,11.775207241657391,6.648468836399024,-7.163833222530249,-16.583278680588137,3.7024585108580705,1.9117114552943684,-0.1085388584650715,2.0885638047335444,-5.091593943397658,8.7769507426869,18.933630362877953,1.409336669021556,10.791975981081471,14.48893069860972,-24.29117575465001,5.778263612115659
2,6.401633997267037,5.531140151669148,-6.277390232076438,13.228897810258745,5.702790900900885,6.474099885225132,-0.11261060662191036,13.236451313785773,-2.6985628935120918,-1.3714948128175604,-19.19183099534155,-8.257672324949395,-4.574125321257387,13.08456421626718,11.145659604338332,5.522678798865738,-9.938716926326308,20.47172301319393,12.688465643587342,-10.157972973211924
9,7.439070167808685,1.6615328434623717,3.1172637555541245,-16.08074885699523,0.737466351886721,4.690377091479351,15.339826535261356,-3.9729095939424655,12.547099463998446,-6.234853743639645,-15.551437871188362,-5.365879461552404,-5.319222054373628,0.4412479791345003,-11.356949399443524,-6.254077091062014,-0.44594154391946894,7.30015578347447,3.787140140780435,-3.943849823038894
10,14.292008901416676,0.09429355153747387,8.814200710106828,1.6041940990344479,-11.494517387741025,7.666293733202733,4.86588720063185,19.027884172932467,15.065544088740312,7.564513611019162,-1.7259529096818274,-18.12441843559686,27.49606185669677,11.097979742532804,-1.585655957091421,-1.502911092835041,-0.6970529656500171,-5.741923528219289,2.537772515114285,-3.825924916596535
9,-10.449852174906232,1.5357845528331902,1.4267416059344877,-3.023582157678778,2.220365355656082,4.918053260521385,18.63196983422457,-2.248068149251436,-3.2406194860335407,-25.780689935501712,-32.18610443126887,14.007291804567908,2.2237323695058357,-5.328608464356362,-8.210722860972112,11.913065080980926,-3.593678020820735,7.750402800625253,-22.089487540733092,7.9812852324670756
9,5.975916339021444,-5.287396170285159,1.8465752983212802,18.615904675488327,-1.6514467196387559,-7.135314902814135,8.443631737326998,-3.5659866939313654,15.860578118178239,-12.832886043264956,-24.691850862652448,7.713046212883951,-8.026622323471969,3.692016615647451,-7.496624308470421,-10.724984510648602,-1.6899025633605964,13.933074763075652,-0.9199665672847925,0.19322924938238834
1,-7.259622539112601,-18.973491128952396,-10.002915757885459,10.440965086921514,-8.26428538848686,-33.304254429779135,-6.900651724808011,1.6445296484021634,-1.2629452119413842,-11.075005428181852,-6.209877127774186,4.438350126863017,3.2674029650294902,-12.891092399502028,1.2956756573062087,-13.007521291907178,1.5278214321102048,-9.420383904182883,-3.4945340021129905,-13.113875205204067
10,-1.4020876299790443,-2.4713741100539255,2.1746758455762767,-11.093625663812972,-38.48830498642094,-12.536667184524138,27.540298162672975,15.469911479267113,-7.205332370607362,-12.469444639861663,-22.031617697865286,-17.20156566217119,11.657384188853724,9.101370090834777,-0.7725471827852408,1.6188313161298513,-14.806480801827107,-3.4256427276983765,-0.9628936552925111,-10.473373140152729
4,3.8228596891571973,-8.728702300600105,2.406384344652847,-36.817544443670435,-16.064647956536753,4.045895867300079,7.9432929952969795,2.5029117337646976,10.420083014707311,20.77532433834812,-1.0141005454966963,11.360174086415592,1.258943968196258,6.079815376106357,-16.433090149238016,5.375648765350377,-39.507213980735216,21.37281952844373,-6.458805963733031,2.924903516807348
4,0.4987761076094017,-15.974259266065399,-14.6595162581361,-18.24203380091653,-1.1143337293928643,24.70174307748187,-9.25446354086391,-0.8192894117913954,3.4767706571116803,12.267917439629993,-7.198131585066973,0.6004337066773519,8.682898253297447,7.831876998154936,10.653091621730102,5.274464351791325,-7.155202456762187,1.4410846763314935,-4.180707047647678,-3.686297340137375
