2,5.271948228938008,21.426549634521884,7.9951906327400515,7.5527019340439505,-0.35115967132700354
1,-11.236951797168723,8.433680135728205,9.555647092077997,-9.928769948898069,-2.1204245042838696
3,18.6771435964475,33.89743811090856,-10.92471717732365,17.31214953847848,-33.49053442953751
3,15.414463548441198,3.836756015518215,0.14492434870685367,24.602476908670546,-49.25523562255153
2,3.9251688084558767,19.873685262762372,1.7920492450263676,11.33850994556274,-1.5047581900659441
2,5.189300256600873,27.20484852136218,15.608407823372623,12.793700438600826,8.59326766788395
1,16.712952802221317,-7.527164049735602,16.188118214493677,-31.45953427982843,-9.671376558139958
2,4.682861159329642,19.00648959944204,-3.6132053218797724,-0.3978208741677598,-8.721266966788193
3,9.257353599960304,-26.363785705430065,-10.084416076353508,2.004297514963538,-39.21000358493837
2,4.37404073805883,17.001193110339354,17.56888789259083,13.661924532846106,1.2522208404938344
1,12.991926661197718,-6.056302939910194,-40.467208383236056,-21.63855152647252,-20.118608135640436
2,-0.23976260176575437,30.979973713774605,7.2289211487877365,8.328557245370849,1.8844571426935421
2,8.667055888759585,10.318759500874727,-3.375321086418249,5.8888980810436955,-3.4374813116986767
1,-13.781837848144635,3.123682358695847,15.271389652130576,-31.81824411408786,3.5903558641904487
2,8.043279502714759,-2.03657701991124,-2.896391319464903,22.517688133945317,19.230002645217017
1,-32.28515026427744,-30.4007170012895,-21.288921540947683,-19.58193275505336,-11.627056413843938
1,12.999694828275784,13.9468894409364,-21.357814328472273,8.405460263546772,-15.94662932928976
3,1.87869507369119,-6.107188074789406,-12.010912993251981,13.01913537966872,-33.36131174067232
3,-3.0144690403207934,4.512994110341284,-24.231708460771884,-2.5857212698562204,-31.612972948638514
2,8.861285560564749,29.2391158388078,-6.978743181458477,-3.4360213491341636,-8.532719273163252
3,2.550814684842008,-5.7547718878354575,-3.9096866775507064,-10.603870113358427,-38.65147422538587
2,1.7405218735633214,6.7327714932739555,13.527164608582332,11.329166540497308,-2.98855905822958
2,4.2043337314251215,8.106261281910815,4.292270473372122,10.17512275497295,-12.170916590247757
1,-10.269377230355083,25.536656553866628,-10.215939401852737,-30.87782113142687,-5.937965066577724
2,12.472992900317768,14.728546839425356,2.131232008074568,6.4420925804081985,-10.773041215877669
1,22.91436801956108,16.624991723306714,20.36676103993417,5.1283389367987375,-20.082047652263547
3,4.0223837476257085,-14.798090943884464,14.395835020188303,4.7277352584400685,-55.571220084006036
2,9.78610370133611,-6.57558094212038,-12.78693771427766,9.796259283529933,-2.8056019285620994
3,-10.834990974123897,16.32124549170556,-4.04573007341558,-7.554777744884056,-22.2778937188271
2,1.2921429216469384,1.4807332300389646,3.3612465400984175,12.40850484419564,-18.159856089620394
1,-13.077820981086987,2.8662623004920835,-29.06925215179371,-13.222486302122421,1.6139262313315306
1,19.864795295998704,24.010177931014006,-12.941812933713901,-15.552384610662562,-15.659400409655937
1,-37.13336456537693,-13.257896059876526,-27.796683914992933,-1.2257668807853683,-8.722409022309762
3,1.6738300391574055,20.791722765366462,-5.049322076173969,-7.178699388233193,-35.38973726973983
2,5.158936125449361,-7.856177941355403,22.066307408447276,27.950860344964372,11.326474695424562
2,2.4963579429609872,10.585019513235265,-0.04918508633606944,4.795142332200824,0.35857590772589387
3,0.9565465198365916,-30.28901356640938,-1.4287488709262073,12.541644105518419,-41.398898768439096
2,19.638556700835444,7.844871578114582,4.700429202891799,17.36507887741916,2.3742347018256895
3,13.760796690127721,-15.88660726315155,43.022254293484096,-16.67675483913215,-44.43179676760291
1,-9.016239659673648,7.452201493868573,-1.3401369411766204,-30.313441326002295,17.191685894238038
2,-3.327962542173374,-7.751267710425955,17.718983770827414,20.950573168674666,5.713428312186507
1,-13.418374970386113,-12.035432000814525,-40.10496357218674,-26.295651697169312,-1.6074035462627272
3,8.445129526849193,-7.913223549035826,-2.726880808957492,2.550014151879818,-25.351582394016596
2,0.9836263362990341,-0.5309637996032137,2.198868124886942,12.575773345401263,-3.1784600056952437
1,5.646681744268266,-39.50108304264792,-2.9255620661275215,-24.271814505877717,-2.014652698038539
2,14.41876460643436,13.398559370830283,22.712795130694175,26.265827194825427,12.2713626416074
2,-1.6650925733632516,8.21008737191716,-4.150844441980115,11.423090994881024,2.52508535889241
2,5.922498954746491,18.58413403035558,21.24760821906598,16.764475283339475,-8.104374581647889
3,1.688921925054193,14.948040262272848,26.930683654353725,7.539701939263761,-45.005257613011494
2,9.699817693132593,17.258792548667472,5.965402364603971,16.570602167412176,16.707808774957805
3,12.753131395163283,19.610235360200864,-2.938219943256206,5.562650249757128,-31.68967015440824
3,6.766814828429184,5.5449890857189015,20.085249088573885,14.893540570212181,-42.69829967346194
2,18.29283181951996,25.05297618241525,-2.2375491682954882,6.385241195766822,11.132161516481503
2,13.127482287673496,29.47764721710184,-21.735432543570237,-1.7075461350201309,5.661778776461561
3,-7.5718233150736145,-3.7633724087706795,-8.128943602102073,-5.993537960681046,-23.529603475869656
2,5.823098632087944,8.743122691750484,22.441037452281215,12.82736259607326,-23.888252713795307
3,7.387092852478038,16.247431694052995,7.776893947709609,-13.516371870821196,-37.35335732353313
3,17.083552353328383,14.9202061528613,9.681423230262817,2.064348237830623,-27.812217401112605
1,-31.6814324908338,13.564815760313893,19.24696409151126,-15.846447051268466,-5.35576813116856
3,-4.769620043228955,9.301915419570774,19.597420336316485,10.8609952524073,-41.37502348740924
2,6.131740551270297,33.80217952141373,9.87537940978607,5.984290639803746,-11.57527850720022
1,-30.409162234202775,-16.55226891973926,-0.42871316288061667,4.970733742711623,-10.91688120191196
3,13.768854603345297,3.8023874560986664,7.967080696814769,2.3343908691846775,-26.5104774736631
3,6.529447842303391,0.6453009583461766,-3.507281462079134,7.823808044515028,-29.60280843831392
1,24.824337611682864,-19.19973601723693,-12.392468301424149,3.6255468431239404,-1.8309429195322364
1,-17.028091541766685,-17.693276745812,-47.26099820634932,-45.48421006773588,24.321238635504873
3,0.6357520759870002,-24.553713400314475,17.217470305811506,3.950550286465334,-35.286732282955846
1,-29.725869257163815,-31.154841473620166,17.637127660342912,16.166293917837763,-1.8961862616703737
1,-30.95677580681268,-31.606096835363104,6.103336847348044,-12.841972835077064,5.505886373822899
1,-25.251483317014916,-13.201735615741212,-25.975513446360733,2.6526652548202456,-18.94170438426302
3,-12.767174803702897,12.827308626489428,10.724855972483615,0.9285110738458227,-33.33733672455658
2,15.014532725436005,19.26441868662589,11.475461785343384,17.703676545137924,8.295656538476969
1,-13.694859324654356,-10.856176465266415,-34.870117149261745,-36.343965015971165,12.016217645867236
2,-8.709452249551015,22.694890363143287,-6.55157873879775,10.991558595735976,20.54579468669532
1,7.476680349851803,-22.466960197832343,-28.19470696404018,-12.998893195792391,6.8277113753004
2,1.4321464630768865,23.396888316095456,5.7466261127615486,10.474489281240551,8.856084228015519
1,-16.98561676935764,-14.562395849695665,-15.560783035175454,-19.338066396948307,-0.5747872098082616
1,-8.348528638902133,-22.09973096108596,12.863518915724246,-5.485621188098076,2.65998634784261
3,4.439922058565154,14.370002486782791,20.271482789624876,1.7791459747518146,-35.97999428875057
2,13.6111800766457,30.839138976780234,14.187396743331302,15.12667628970806,18.63908314706658
2,5.903545343031826,19.673475779852435,3.954839729874436,3.8443989583922598,-10.752838283349504
2,11.41818969382138,14.540582600543345,6.636918338216059,8.065316674501663,-12.120083234658832
3,14.561368714758883,-11.277034716059624,-3.859680196858282,-0.7996731574613025,-23.70238779971516
3,-0.32720846290730277,-7.283471760066246,11.981621466364958,11.21734642917118,-35.5338188874107
3,5.552227526760217,0.21399742953204026,4.756878736665285,3.80150886815526,-45.161075657957724
2,8.36848205971533,34.16054218127321,23.44041005335539,15.966816222732387,4.067350865711898
1,-36.005592896805894,11.054131179696382,5.055507566980373,-27.060053550556013,9.924219064462996
3,9.925477362229714,-15.748487725502809,-4.151946219357385,-2.1382518520611864,-32.616085002366084
1,-12.968284498351371,-58.95757056300656,-36.84193063799306,-29.469333311538122,16.232050836202706
2,17.7137676308668,36.2903605441632,5.819053876298751,8.128035997728293,17.592758566915847
1,10.931751866438022,-32.03904192716499,-11.490442775266626,-5.19946547511473,-8.350719593987215
2,15.899177648430822,6.214650106220689,-0.06979512907280316,4.082455832938347,-26.127940721247466
3,-5.5477981453124245,-21.50887446256646,-5.022807854773791,-2.5383874561392137,-47.02977200382528
2,18.094433528429466,12.182759212628067,-2.9675118718615634,17.279849130324052,20.28269954426422
2,9.961837685385772,15.720533227602019,2.1280854420617015,6.437892659947834,-10.736778194186247
3,-5.626373595570246,0.7373592153971826,0.3258725245373115,21.051810661130858,-9.462359713212066
3,-4.223121352131794,-15.649378863800337,-4.715367094509645,1.854755486462243,-39.66894640485235
1,26.99885904163115,-9.97080188128588,-9.515131333932082,-21.448708960816333,8.904516588961116
1,2.902789086332909,-19.721513940317166,-1.8606137798631028,2.2555301571768247,-11.505920272198882
1,17.562597234613577,-29.655538440348145,-17.035322084948643,-23.8059024012963,-8.004076523898007
1,-54.64125398315436,-12.339847345653459,-16.188745895602917,-16.78957588190077,19.289394460360406
2,20.221583691441026,10.231965969946149,-2.669399324068432,17.10029132667495,11.4085158602435
1,2.5892569279823334,-32.91608223011531,22.20047718481633,-23.02993605854006,10.06548028959931
1,-24.80014997050531,4.091293969121143,8.013818416501664,8.159604841746145,-2.1561284328919488
2,8.176980529426066,-0.7261784546995518,-7.773856901127005,6.417073314277038,-10.257503012576205
2,1.490887217535163,16.018921505440755,9.391782177541304,9.582553700426175,-4.026798772218354
2,-9.078018085711035,17.632952089516387,6.057661745573255,7.243825820707844,-6.2218131591049834
2,17.55198436363926,21.386759201945893,6.468047344709976,3.536901107334696,-8.927724177581155
2,3.9719938719404757,24.205556840973976,4.382847563893785,5.260509935541658,3.2893630446659214
3,0.40612960050518565,-20.324898924562135,-14.053746646030115,-12.119035135378267,-28.62768149443086
2,12.172084473984146,5.845693163651284,-14.04714920960041,8.49603931392732,14.194975061094336
2,14.429023512909453,5.165073257664332,18.187584229316457,15.04792905909628,-7.430755671124774
1,-7.86746844835646,-7.702080903878426,-43.04390376660674,-29.47395238897569,-4.448516494194417
3,12.068524346904004,21.083195652751016,3.4822432878869183,5.439775309388808,-10.302334265537056
1,-10.262607586748658,19.78762935647631,-21.66135131641083,4.1362662358958815,-1.2894921432503823
1,-0.1982419906265438,-25.227572132023916,-11.67855146019718,-47.29697189380498,12.541985135777452
2,2.7188944151893564,17.30315119041547,-1.5525090435047302,7.21629212451161,-5.810319066747137
3,-4.560304567210479,2.5719526444080194,5.656444242586472,14.164936687205211,-32.72163146802674
1,-57.19641525011126,-8.73572409534831,10.314081060146393,-0.6808063699217684,-12.348242590989628
2,30.16775681214996,32.72202365461032,14.23545106024035,12.859284191955934,3.468468401483536
1,-13.54473554283173,-31.884408030695774,-25.83215943276236,-8.828159806065708,1.6888254752993954
1,-6.653717837256321,-54.81147873764156,15.270994754976876,3.1918374164896886,-8.750332254231758
3,1.1583837737489033,10.198095413303264,-4.024640297097019,30.663736460832723,-20.569593251545186
2,7.826740239265492,4.74552456397179,19.108483078232073,13.885482561842613,0.6377303789214996
3,-21.716356046394328,-3.408892326889745,13.879783413649275,-5.333137288679639,-66.00588194848247
1,-38.549362263527506,11.61460404128176,-10.551640292369598,-14.10760306396853,-18.206025348734098
3,10.936932001270051,4.4397251262349275,-3.2789758364326254,15.569574516982087,-24.93954137329369
2,11.295569417331741,21.11331509936549,-1.2476004048219993,9.780306206922006,11.60951773196555
3,1.8576115936803999,2.676913973178539,11.75764645828066,-7.56927106779397,-22.293125196450482
3,14.34459003744344,-5.5943889591527585,14.202062248130423,11.50727692758925,-44.75392692976339
2,10.797206797371805,-1.555566680154774,4.96521107303197,10.73869110804159,-9.84983739113034
2,-1.7526491513233182,-2.968871025023555,-6.334686527590033,9.084611839534828,-1.4448334300235803
3,1.0446608561757333,-23.4406902171713,15.135964778150864,14.586710277271228,-28.386978891652745
1,-30.89796602842835,-33.86841874965595,32.01258729181133,-12.700745670566087,-5.182886424706637
2,13.15371103793766,24.64815536653803,5.833335931219133,10.905900632900599,3.075642602883844
3,5.93881303194801,-24.44992860562611,-13.363013547187494,8.372678844180026,-24.208892567183106
3,-12.35726632823844,-10.437855506317135,2.6269205318433277,7.281116620641093,-40.7885334949231
2,21.948738696685595,10.585403408808801,16.561486245184533,7.445526258610559,-19.251296278623634
3,13.700860981740007,-1.8785194973349904,21.133512277411672,21.098560167863923,-45.65253790346659
3,-5.002193594466227,-4.014847379502713,1.9197805143000362,-2.345367526452387,-16.944482200227093
1,-21.44707023299008,-38.24179788743685,-13.350910371389057,-48.096511157677654,15.826971752035039
2,-6.096867484367117,-15.333668837808,14.55474464076827,22.819342066548028,2.3966679669494857
3,1.588500642904739,-14.451282890620291,-10.027799537075275,2.378978042213268,-46.391270391579056
3,23.30065404792689,20.2127981548074,13.510770177451207,-0.6469235430993296,-31.09132595483872
1,-11.952912171556356,-17.08140523813159,-48.57642241879848,-46.559369815825605,16.118158955767314
2,-1.5958975831146223,18.329432842528373,15.265057946587024,3.419667980407798,-26.074024436319114
1,16.82662540473175,-49.72195728631262,-7.231487811878175,-1.1358622541717676,5.761846713181877
