9,55.174116020955054,126.21573345184967
8,115.79961816682894,141.78027144878095
7,33.094596060783395,104.22510635595395
8,123.6551274197854,144.50799030922317
10,104.59235283240892,166.09750314546002
8,111.85236507926466,120.2366918076527
1,-23.394528849331024,-34.17087500829043
8,119.06539246982366,146.68551690735242
9,62.972985194448455,161.1791735899504
3,-14.139645599977243,12.136497087258373
4,57.344067857392425,41.2210604276232
10,121.94238380228171,162.01804685108735
8,124.96616555154192,108.9483210938032
3,-51.64082118517044,20.746978773225454
5,9.67448506409308,59.798259478499645
9,82.72203450156992,140.25395461722766
10,178.6020449298929,145.8256204765096
1,-25.154002119904128,-20.809460345361295
1,-31.56101206723644,-31.67723895606757
3,-23.54336385013275,33.54341983569743
9,78.57150646082484,134.53557757716644
6,84.19960679486624,91.21760756880525
10,132.06023794788058,152.79182362376858
10,167.42521376324328,167.72416901328742
10,177.1731679333031,152.4530360679601
1,-8.166329724677638,-9.688514171954386
6,84.94365073460833,82.22933489643663
5,2.9188340509636594,54.81086112868685
10,161.1078298818646,162.22445808029306
6,90.39210228330039,76.02061950264476
5,13.787772707322736,64.62948589206675
7,46.69612456567977,121.90899938971334
5,1.1930557808620597,54.87750823983936
7,31.23077710579598,85.25973495855989
7,52.92534848715045,101.8426535535383
4,66.84924119981258,49.02616766541934
9,78.5377580423475,123.84099632997138
7,30.888060901675445,98.6813550552492
7,64.64978112760878,110.39387447014961
4,32.71344596713014,35.857468941209156
3,-45.05375834479635,20.350557861712012
7,31.423568402074377,119.49150606309217
1,-6.305627029263675,-10.773754094862863
2,24.02356350301656,36.04409396303729
9,74.59146487392886,147.523478487017
8,107.99610236381368,121.01061314323456
4,76.52433298857386,48.592236653299715
10,148.1667820547424,180.49559709648017
7,31.010872704785648,101.34909460174056
6,83.12055997562689,104.1125990203881
10,160.47767497704672,158.18747167493385
8,124.07554892338494,120.28912973656156
5,7.732492967762196,40.7320976566421
5,10.063872665662393,47.87076329869435
6,96.48084042926676,73.7581596761353
10,187.4725812032406,122.52797838265496
3,-14.133144137751188,18.899537731412074
10,152.548811894796,159.5684893940115
2,26.39524836611971,32.803880515940264
5,13.967311327600198,57.34597438529893
3,-48.154601402954896,41.47205237016504
2,15.812146174519178,15.185101134076998
8,128.51351851117752,137.18745959729205
2,23.72048089727166,15.049251256863968
7,40.730242151090664,110.6839878892915
4,71.16903265103052,62.95922829723652
3,-16.270909835896454,20.36617744372396
4,56.41994941275454,40.605524424720144
8,116.73053969434474,137.72965375802553
8,113.98229687278803,138.96248510411462
10,169.18000555914912,144.45268884729796
2,6.715630485329035,-8.832897567147914
1,-10.333442688498986,-21.281605378868203
10,147.63668426567156,190.10390567389692
6,96.14055316578961,76.96907179293713
10,166.4787946545014,179.3200412415843
2,25.929411099844117,20.065282302812136
3,-15.86913211431619,44.00318050162619
9,57.20132015713807,129.56629894778638
9,68.82315049329584,136.20376991359728
6,103.35434392336465,84.94873100595427
3,-32.24934356180626,17.45416335231792
6,89.8093941075069,86.04628045176327
8,125.6201681539739,108.29641242303863
2,0.271316599526056,47.56563661223572
8,121.29182541455705,119.81775622348107
1,-25.755146407549297,-26.3355315751079
7,28.109074615477205,112.03727559355556
3,-30.07748439694116,44.05220018958772
6,67.6741640807992,103.95831149650039
10,185.23666995338678,207.27258264844252
2,38.81761744399846,-0.1799682774743303
7,34.07862769367844,98.01124507831177
1,-11.26006831526296,-16.933045287863642
5,15.034754629775913,67.75791076412972
7,37.744874700198615,101.0858502924798
4,72.958010602572,45.154130974681095
5,8.065276202927137,64.64457616572447
6,71.78908763311514,77.02449867601909
2,20.79641203720577,17.029676046247083
8,122.51563510684714,139.76718224375082
9,71.67687833837722,152.10195635533705
10,139.64747737822427,171.16678397407836
3,-51.65704037155145,35.179143864135106
6,99.06091423306167,74.86996596768044
5,3.011691810021558,66.5485690106169
5,2.4558551950050425,54.92433056835164
5,6.0868129620853555,78.75855344080986
4,62.29999195667982,72.87636178715566
1,-11.585917682355358,-13.908352271118051
4,51.82698366398422,65.86877891015963
4,33.99730184464917,67.22382568907031
10,139.2242842173008,166.32290343618564
5,4.084919998056927,63.80164423817429
4,54.75296433926615,42.60253452170693
5,13.387794844862563,63.80833759154024
5,3.466089592498992,73.27223486916668
3,-25.21247127465053,30.294977799987052
1,5.461058249660141,-8.258645912229358
1,-15.424078076547222,-13.836126752865262
4,44.941746573224336,63.94776972180115
7,23.677963776502146,101.73441813471771
8,123.86493375943903,105.42207767048842
8,120.38406010991271,116.96548549234053
9,71.62001568442436,141.94152382991652
10,146.65603552886847,133.32290386402397
9,80.73254862853744,119.32710530570152
9,59.00379427084316,160.64492572690855
9,53.72779220768183,119.90057899533747
5,4.838512594989593,72.4121769040348
3,-21.714925465841176,18.354114300766135
7,45.56244223488039,116.20215168080374
5,2.752563894314302,63.412654140317464
9,68.93183895526988,137.8629286928037
3,-14.855607191626106,32.09562129276229
2,4.419044547323512,12.819304780146402
7,44.3806379237582,87.62030358998857
4,38.295635085914505,74.69058006891403
7,54.06963635011451,101.40961450241
9,67.72977964099618,126.44460696378184
3,-17.22918114449472,33.16269280115339
2,22.589758690888168,4.792012389273758
