1,-0.34658205104205353,2.4852111682958022,16.686235125524846,1.7735407863272512,10.279252321077754,3.727134877318577,-9.021210165162014,11.764654816050768,-29.499542493631434,7.1013462179938065,-5.408271138555322,-2.6161212385988772,2.2122166746791136,-25.703633270529256,-1.9279955000119913,2.98085078126414,-3.157443959960467,-4.723714726368907,18.409229658204705,-3.437635152916802,9.818714239264423,-13.360663109583177,15.125725839938148,9.836508103312589,9.33356428996315,9.2311717280887,-4.7358817573833,-16.54800888231993,-8.218228669638746,3.578209250160627
3,-9.706454443652774,23.886700419800388,-20.98038907864088,-32.10568274184419,-0.10193445726382899,12.26780114523187,-5.4124742498630125,-7.514877729639975,5.099695391643406,1.086620111946471,12.467850037104348,-4.700180772521331,6.597516094650387,1.0284341956737069,-0.25253604186662976,-0.8051710141706917,2.7289511621074283,34.21112153229287,3.7027728255396273,7.442096531488164,11.064375790297387,-8.53657075327015,1.2937428255244843,13.830958716225117,-4.9929008031328745,19.032349537418117,0.029370088372243697,-10.115466640443671,3.8899058231105044,8.433682593765116
3,-4.192618879203045,-9.92516793807714,-17.03479706244437,-0.5477284496045836,7.218730207628952,-3.318134928862225,-9.056925529297686,-4.154446460671574,7.062664127367124,4.267326821273702,17.552569865338118,2.2028314190928406,-1.7328192717527424,16.0468514769943,-8.885957703648062,2.4251368890249116,33.131281212324396,23.75312694639424,3.1222967081843285,10.913795315627734,21.544061992356752,-17.546518977455158,1.949677086292339,-4.03738834173249,5.436776051344313,-0.24787062182967837,7.20200646141055,-8.23704868392285,-3.247657076887169,19.358612292106997
2,8.777437477100353,1.2966359337251576,-6.87822390632274,1.1129006416492189,-3.517988393528955,5.203369844748435,22.169250826182957,-10.2927074409381,-16.73220193036276,2.248410189938678,-11.496754998830323,-1.0878108316485313,-9.490453536349712,0.15899776396657783,-6.092775391591029,3.292875812751701,4.872077827194765,-4.505619852308101,-9.044380580663217,14.762160621580364,-3.327874321445557,8.531040967522326,-0.336950945733383,8.01783022867843,0.25418833007034136,-5.426316391317964,-21.632782483295543,-4.333591608432344,0.5466379789822156,-2.8268521962461084
1,-17.460934385227052,-2.3903051000542472,-14.771414911327946,4.084615810630449,3.382427665817511,3.656777452196604,-1.1466032953731569,-10.58148910118187,36.58848856153385,4.445831745837382,-4.2101516339851965,-10.039413607432973,-8.423541390902523,-5.0131972407699745,-12.94347327996636,10.358903272675816,-3.7096743202484745,-11.54406188107948,-25.461704086691682,-36.163844035372335,-27.722424153331037,-0.22669134445718986,-1.6547581418010708,5.229933956876494,-16.503070244231267,-5.027859535268923,1.8468137010240664,-13.493779024728962,5.981320003390161,-23.211714699677685
1,20.309304937004626,-7.969315258079568,5.258030112096468,-7.822033457103452,-0.08352098348110037,-8.01133280961328,-1.1805436473782822,16.667189433546746,29.58097208132257,5.106149120030905,7.345410251055542,-0.7775943140234253,-6.348997406608642,9.641948159699389,9.315202294512444,-14.778973647626591,-4.685569753885207,-3.0852876668014484,1.6185901745563043,-12.289304690234207,-24.612360361329394,-3.0511322704128903,-0.19682590612905582,11.879970669004186,-9.8020439831044,6.693783903005631,15.944781454095528,-27.98772706887231,-10.767716493887407,-10.543068883486075
1,-22.735083340495915,-11.88185079058575,-30.45627776550733,-23.957441630972376,0.7542788090010297,-0.7336400704820678,23.189506864810202,-18.58920533854931,5.952089886365134,-2.9871695303298593,-1.6335829114728444,8.90709503834014,-1.2802477223090973,-32.57256655146895,-9.051697297980507,-4.688522605927012,-13.298712107938256,-9.045506884594358,2.0790837936238584,9.75920206402256,22.95314753218247,-4.016926751011088,-3.760858629622003,-16.503507014178375,3.098731672718569,5.688107402018107,-0.11964283159098743,15.202840478764491,-1.2833115322964206,-10.937056185458035
1,28.472863527867705,-3.6027475266766373,-5.263471834852908,-4.842107296314649,-3.41519386792233,-8.79939396172028,-1.9764586463115417,24.29724942886394,-32.08417878248355,4.612232602302342,-4.659601511995193,-18.636602244835956,-17.600010442540214,1.510264064416655,7.0114256459976705,15.88752921478938,-1.638924714212325,-4.712215397559728,-4.379567565679416,-16.11851032805182,27.19623499409691,-2.7963765274176016,-9.787916284659765,6.996014323862768,-15.107488414433982,-2.800180675387479,-27.737496083723954,-3.8249728126436495,9.763711246681602,-8.024513771396562
2,-11.037694153207262,5.387877977623008,-9.713289880164274,14.975322038562394,-1.1954861625183837,-6.15695827402771,13.013562011286524,-9.689556970226782,19.902755382116744,-0.8208271150304991,-3.281459274985325,-2.2378696524983814,-4.846363172216528,6.532446056261758,10.96181596750579,7.866398144623589,14.50419595953318,6.182607014571289,-4.343890473479904,-10.49389558234271,1.911618618681922,4.523512715149131,20.626823343593244,-8.316449792111491,9.375874044769521,1.6514342860254372,-33.40242135261284,2.7979117467424235,-8.126803319459237,1.9539272091908555
1,-9.245746835278505,0.6593167031987188,3.1974206684408273,8.610174980371426,-4.135318854681025,0.8300890654152324,-12.460178532854608,25.35463964488053,-13.255408433710862,-1.3400210759378226,5.66985047586769,25.387957613876786,10.738009343387905,-4.86213843061309,-1.5316860242837593,0.7334129680351378,1.4192518552903013,7.862737210022733,-1.8607989850330455,-1.872833331864567,-32.303141925243565,-1.7981141928778275,-15.345652106397726,12.130069989584523,-14.58545164995709,-3.590741474344941,0.8267621510571472,-24.86363452589424,0.653421248979337,-29.028583430287547
