8,8.143057705941915,0.22423667260214675,2.3618669629698656,20.597668160043675,7.25452346391681,-2.6263099028591723,-3.5958100058957148,-8.650114121613246,-4.199685265122088,1.183922726935366,0.5849768797163226,8.246052273910903,-0.849538719015477,12.138542699603324,-19.439242674194208,10.912508054897462,-15.547962767372795,-33.720825211069574,8.817965240822273,-1.4056995898400984,-14.817445328389818,2.6894018686517764,-15.815000639246415,-34.1400419974382,23.168269927675624,4.220179704731106,-16.809875580447535,-17.651610618556287,-20.541900470276328,-10.457718399319432
7,-5.0962888367723345,-2.4414694465430147,32.92255603664714,3.615420563514686,12.535406692077483,-1.3488947259961543,-13.064099984991282,-13.86184922652685,-3.988783187753929,4.467537352300412,1.326204084788283,-5.303807187302892,-2.8733120804566186,3.1064815692956413,-6.033340450570037,-11.19379346971807,14.324942432778768,6.225420217216422,-35.055109600837035,6.539438971337304,-0.5941864088912499,5.370141389274752,13.0162995329912,-9.658834794956555,20.86801394125012,12.237555760598504,5.006391617240458,16.217448124953798,-1.1307058494587814,-0.18647769432941474
2,-7.208057033788953,1.526586500608132,-11.263928270062838,-0.5163448148362195,-17.159150688065004,-2.491484685207827,-2.040002201145365,21.404775887526462,-5.176463135100672,-7.014245900331089,-13.703102481802532,11.233998151629311,-0.38952230838523505,-31.560023397238403,-27.32083474348241,-4.477287190227068,26.148335724630144,14.397827717635247,-6.9638810306331465,4.857110783733781,-7.417649506246164,0.6660358534977366,-10.652910141069263,8.576054754298822,-16.29191438101368,4.409312785634862,11.068753442502025,10.85739035828766,5.977113264244146,-9.979313264748033
10,12.426899494566463,10.32700147854828,-15.564734405120795,-7.067628346629155,-4.559324887447729,13.332054431712768,-1.7108385440176623,32.940857030976474,-16.176809019805795,-30.27135351959385,15.499853898148912,13.087014701164428,-9.3536020030811,10.637446213493615,41.567434589378664,2.219649065526875,-1.4865739630750046,26.388042402914767,27.986413744059842,-0.7027638319486385,-2.014869782739331,-13.162052604381648,20.596943231394413,-25.648746808967104,30.63481199415716,9.715295895342589,-20.4958057700503,-30.6711663432817,-10.832702487357494,-15.942245750164144
7,1.438727534097724,-10.319053596947029,-15.455052520930836,-11.158798599131918,-32.050522995748835,-3.495037394805277,21.36669812096381,-6.549124866520797,-10.605395395830437,6.892685342781589,-2.955108946067022,13.3900284122568,10.738516638750879,-2.5280678077442413,9.022200249155388,-12.485869206102338,7.840830851115129,17.961493057157906,-25.99663092332916,-2.3193385783870415,-21.582102045518937,-18.61632739434578,-4.45399585727376,-28.425938180242014,-4.13647004703806,29.081963680916342,2.331928120776919,-11.875280286914256,4.809444349280545,-14.149874333642051
1,-4.039267303462389,-3.277600324646525,-12.028885295952453,-4.639351545198951,-10.019067933155497,-0.22501053039100327,-9.64460233689293,-3.0585186367660793,-37.6304267022784,-0.5135134023829568,-2.8294478353303854,-8.493653879480416,-0.8070831067963352,-6.118021309717173,-0.7426124522966746,-11.276871545007477,1.789792518969005,3.919008789636721,-8.840022121157165,-8.784558709964434,-22.505952337206985,15.997664080367517,-5.241648042612521,-13.64548792917191,9.268892106601697,-5.177275788248768,-8.527022414550034,2.179369839729642,4.458163566731874,-8.83550307186325
7,-3.5024108729345182,-3.5450590123760843,-21.75658752485233,0.8907493584977586,4.21558238020044,15.284445559973857,-8.066111288289996,-12.647417246404332,-12.596949027144582,6.261815025704397,-0.7224116980536077,-22.220414875444956,4.929218362311685,16.509716376106557,10.148852408696152,9.154209355824804,-0.45098207226361775,-13.709110861024563,-28.65982287213036,-2.0454757503931544,23.11897619041115,-0.005882054798621944,-3.48185427361515,-24.175137724009467,18.505342681421816,-1.298853569999821,4.207510498563192,-6.800923920799485,-14.824134534366447,-31.915263084392716
4,16.99620244487147,17.743349183121577,13.226419845735723,13.661858302415219,1.8664540149835225,0.5664246586355363,2.6745735390354097,-14.76860554491347,-32.56228693380726,-3.0434989641184473,2.556262021190601,12.254459601356954,-6.3844189862419904,-0.5339125679471711,11.947578526019065,10.606318450959385,6.902307375841817,9.32748737999922,2.4313104433360078,10.706085500105946,-1.6561860119629859,10.20693512992841,1.3072507396543243,-7.913278520379414,20.743287894841654,-16.798238591576645,-10.618690613143718,3.6504666236638212,1.0289164717849597,16.67970651627377
8,-6.310357698428855,-14.299890151478863,11.526993247423905,31.24695950974007,-4.306079553320724,5.382475925817937,30.686971491374393,-9.307497223667,22.632469718259173,1.4840099956956838,-11.133145013885883,2.8788086192541447,2.7956883529002168,3.509985596666631,-46.39726148453065,10.346621833047452,0.2994585045944924,-31.21659890675079,-22.685811651352413,-15.437287280909345,11.15683050006456,6.248152663740224,-46.48241023472947,-13.654905262987505,-7.659739248139887,31.108993864730472,6.617592675819719,6.305983456529415,5.094368953079051,27.414436338049754
6,5.238929171665747,-16.605227808852703,12.98533740659937,-16.273388442389262,-0.2515570764617685,13.385180693862175,-4.926814223698064,4.853763701548136,-5.900410169434042,-0.7075302166387453,-23.544321326738654,14.341865454884557,-0.7526895769355357,-2.843542622406799,1.5405018236046337,13.54326227632568,16.316230802695138,8.729890310277856,5.458097164681537,-0.4243051368051991,-7.4564831443844755,5.682986561441917,-6.18117617236721,-2.862620661074449,23.949142112439485,13.140129782824985,-29.861963319531053,-23.03896965985355,-7.005314619037567,2.6911105957805765
