3,18.649546877522113,-12.390463297380586
6,58.27792365402637,55.98694553734749
1,-12.033794991769803,-4.37378437742604
1,38.053136850571626,-69.55734341903585
7,52.34093299227811,27.77764998779411
2,20.375701100252385,2.6550798480400157
7,50.629071355343996,7.9057255222495755
3,20.511118587011374,-9.964728972868862
4,21.884190736640004,31.22881508436273
3,16.71602175108107,-16.04239876730206
10,63.34368657270268,82.01916195114569
9,72.41488729510975,49.046670143202824
5,44.59740635893357,0.6834048819531127
4,22.98645644857969,39.88538690440879
3,10.300009118827992,-20.10406249800706
5,72.47954908495979,24.30715451519965
8,66.24870008912809,79.89005092276508
5,22.473488073904747,33.77554930708062
9,72.10368647171282,47.761752061057145
4,30.38970317665738,30.80573479464267
5,34.35628077698594,-6.27330853025577
1,-11.583734977054487,-14.522721168938777
10,59.51100688462893,99.25092659904334
5,31.494464246792298,31.523341766632853
1,3.4926419065498706,-17.974660215624723
4,25.647267936801097,41.604534594079595
10,78.46078361060594,129.3271364087243
8,54.19876413669836,62.95138386913896
2,-4.645346052804655,-3.772338639890741
1,17.11768802535028,-40.60858687691601
5,27.369609782866476,3.6823355580479125
4,27.76716875997879,43.031366117492496
10,73.66400171551211,104.96055793890362
4,24.647418778518634,35.75621377538545
10,80.38309793113922,111.41353454261946
4,33.9315743636965,27.3905716560731
5,36.61400421441596,-15.08654608794584
2,25.84110449250896,3.6478833281801935
10,89.00506719147404,85.63553956727725
4,20.154205892458812,35.70273031038081
4,30.95644219502735,29.34641480431513
6,53.6103305504544,62.452874466287454
8,52.64573799627064,66.87936444242978
4,32.75860195786445,15.898473850655119
2,10.481241624717175,24.84195883946392
8,55.82893734373048,53.37067762041745
2,21.576814910588368,20.232047576505963
9,65.60035282485279,42.91770175436217
4,25.784936747849613,21.241692903890865
1,-19.08513215045947,-4.765013234013853
6,29.004254291173368,70.23302658894946
8,57.08592591865704,100.65245629694452
4,20.69060115304574,36.43199845084014
7,46.37960819649629,44.12332973350921
8,50.11872309922804,85.56436534411276
1,-6.048067955187683,-21.13147776411924
2,-0.039471050127001917,3.590682633446659
4,32.094865435358656,29.51845377333275
5,42.432374680502875,-13.402700751498545
3,30.29786369662896,-5.620549376581922
7,40.231153821282085,37.0446556226529
5,24.951043295733005,13.814162919512052
7,56.50466687987231,38.00756830484022
6,58.99582209248263,58.12442102648878
6,54.480131186479774,62.075819602568835
3,9.585116612856636,-7.93757209611176
7,49.9924441433729,8.576992065408621
10,70.8994670239479,108.95521107977007
8,63.5281092142091,63.87908144372772
6,29.217362104292008,62.77976048670054
4,23.61729887306101,36.82389150365379
10,71.11223372232469,109.37446628447182
6,72.7456926252471,34.101981787354326
6,47.045062976293146,64.26564281079985
1,-14.041265924973594,-6.862753999497125
6,53.06848142056364,44.10814221702322
5,24.894309134525113,-10.065692237346964
10,81.29846778220929,108.23072115787897
7,56.97889017468575,15.130671255986762
9,79.52793845933597,50.85289400176714
9,63.708366056418676,48.85801322665757
9,65.54408486166803,51.68371673061326
3,14.76327011341736,-25.333194515143205
2,18.966489406276878,15.853674211037054
9,93.66339272024574,50.02355173898735
8,57.74739438800732,49.43276317655528
7,41.96241954426762,36.92256955657632
7,45.58540023932909,28.92691780990708
6,42.4457748318963,49.80455927744396
7,52.70739162021135,33.25240911756634
6,58.68057852150743,56.443327721351004
10,71.49586248613934,75.02993399381936
3,22.754840141764582,-14.010801313674694
3,13.937192399991428,-22.330677943643604
6,36.88148939591831,60.73318284922735
6,60.411143300095226,44.7884302367655
3,18.828016384387833,-16.37709692922497
2,8.641040619181684,37.648679330256115
3,10.005205094958221,-23.653046211666076
2,6.174347542145565,16.721780109687984
8,65.3371656343009,101.48951687893259
9,80.39083711793451,47.01167613556144
8,65.68515666071842,83.07486949270245
5,19.052014488412922,-30.778953101778583
2,9.672109244590823,8.192733952722497
7,54.32141137956182,24.425889984411025
10,77.65492443086383,84.50931505188791
5,39.049019095391685,8.191313389679564
8,76.06089279129814,95.21298180434403
7,40.15032077158838,17.735305906469634
2,16.799170305412034,17.10524389345515
2,11.307381646797463,6.999962210443454
1,1.3391767241151893,-43.088698237247385
1,9.403500552563244,-29.308275495926985
10,75.81434213174329,101.86196152240426
1,2.157649560486913,-16.328389706529595
5,24.16466408742299,3.3145891513311168
5,20.666707599808078,-2.9479601018159123
8,57.01516063185166,63.99420052586642
2,5.138259552921137,-7.57462410106614
6,33.186939371145,63.715060891090516
6,34.937669102176216,47.05616678869163
7,49.46692507535953,15.0947615148198
8,63.43289484337604,64.74014008387496
4,19.990574105149587,33.717515955267785
2,15.247281665373682,-11.709627050527248
3,15.846377169309402,-21.911503651862972
2,11.365815058889002,12.964528341069538
8,61.04639022513472,65.54485535078898
4,37.12176103080625,38.59397596356561
9,41.09884599050003,51.02453499080532
6,38.3004180341446,51.31314643207928
1,11.323137361385065,-28.731753370057
7,62.62250546814195,46.22755696601502
8,50.46151533382623,46.86261287429126
10,73.47701087474232,95.21494476314147
4,15.765039120510727,45.24722185285232
4,17.872071082530173,45.809378805071894
5,36.355539147129974,20.780841435823998
3,20.34882029158759,-16.921134202933697
10,67.77183184951816,89.17110233482302
9,72.65177439444167,46.81985189370105
9,65.77854333855457,53.91521791881557
3,12.080435858581623,-25.260612628889042
7,36.821260304442475,53.6627840441519
4,18.53628060735412,23.83630780038257
3,22.344351160462022,-12.772485708575916
6,31.00810104383195,59.58827889751633
5,21.68397165854104,38.271774047372716
2,8.940341790554132,10.19732062574653
2,7.950274169078018,22.890823860098834
9,60.31746815094523,53.61862397792335
4,27.32889766882519,40.68421813337326
10,72.77206133864418,93.23081974346753
1,-34.97009463737567,19.684644094482636
4,21.495170466539463,29.596270623648522
4,25.586579979443563,33.99767851474901
4,29.759318528157966,33.69031653666605
7,61.06202659915611,40.778745392581264
8,62.64088400171016,81.87681743224256
10,64.39952572861156,83.35635123702397
10,65.32917461452145,93.80290863166117
5,25.4880917662119,-12.838136644183434
7,60.61854077592294,44.00520278125056
3,27.66118492403191,-10.83578415800792
7,51.475023713738196,27.243891060388396
4,13.315331868130901,47.195282725987724
5,24.52175476704013,-12.385508795274538
3,28.5292177029999,-12.330521711223236
7,55.43505508621492,5.229186103573813
4,36.830556850028415,29.091170607830094
1,-21.604484497003003,1.3883425520686998
10,73.31582226274513,95.46417235926673
5,40.821252193160895,-0.3266432198562317
5,46.444652709757044,34.57430053859599
