2,4.902447558034494,-5.464129077831924,8.900923322680708,2.9297909471862473,-1.3361217627771957,39.88308953029892,14.748975037321335,-1.9985793708745996,8.841013316366645,15.303680386168407
6,-4.02064653692201,1.753677826731554,6.261003052915266,31.413756512820562,-80.42968537134286,-1.7715367140305212,1.3459865101558988,-5.0612701651554035,3.169225754796088,-8.788386294537858
10,-1.1061539430048373,-1.7803744426103787,-15.617277020649391,62.58415748050254,1.6916132891308777,-34.2005963966556,11.789750364944165,-6.6603837727415005,-8.47054221128697,-6.6384732646899245
4,-1.9206704008732354,16.726527840160973,10.947635353929499,54.55496717036565,10.864572639322462,24.082441802499126,-61.31005978829822,3.597816921152641,14.311185555195056,-23.358995534661783
10,-6.1772334384272645,18.996318943072687,-20.10613975190377,25.012228457874883,-9.14778373045609,-33.201639209488505,25.051520095984323,-3.8271229872214727,17.53476161907043,-4.619835306138427
2,3.8278599382425833,5.39491051636383,14.229639150889387,1.9096575534921296,-14.560882278688533,30.94333135061315,28.249469705374114,-1.6044935792326462,-14.55054253763038,15.278615412038773
1,12.855346415210528,-5.415596856330112,0.5896409476683369,-16.98101979179333,-17.3122767836571,-73.35965798061139,-38.60528940148992,-31.34031587130205,13.745751255487031,0.3671729507611765
10,1.73378583597577,24.467653282681663,-7.644707631861525,67.16685459109553,10.425080716006292,-48.87967828812937,-2.123350987777961,-5.149894411975224,8.934282168975543,-13.087359349048645
1,14.788359631181647,-0.043744321729294544,-8.137889510255995,12.157114021165595,3.197113401192593,-26.324573647397813,-28.501555551967947,-14.579173335650035,-19.206402933792642,-11.782050043747933
3,-2.630787031673951,-8.141783646562361,6.226863173560448,26.54887938295425,-3.687248049624625,3.367106990716284,15.330896669695669,-4.428899733002417,6.380488928173474,-58.887333823589344
6,5.4821342579213965,8.55526772927658,-18.573796702965524,32.97285852905646,-48.25155167874525,9.194508507644855,2.897954125447286,-4.9532992726109955,17.109373583756266,-22.454679531015444
6,4.549970078451155,7.018436582793848,3.6262786936026483,19.642567940789945,-63.154424261821795,5.923969079952839,-6.230319859493746,-0.5814949130031878,13.460870257250331,-9.297817888146009
3,1.0507455411280961,-2.3115390725173217,11.547329968389239,17.67159888416749,4.539955740320008,20.363449065441152,10.723717481881957,-3.3694810825350423,14.848467471342694,-78.45056704578982
5,-3.1738534245247507,-10.680907294133409,-58.413637204984816,15.916637583493692,4.5594541750542135,10.235145695426555,-3.574394940735731,-19.616958872273777,2.7097901075338413,-36.47315315919335
