10,28.30293853804515,-14.536959186749261,0.08267001879113911,-8.293818493667864,4.874351297728174,-23.47622153126669,12.533369032141735,-2.983299118265063,6.172573117404674,10.389464311939912,-6.0298390049917625,-9.573449964341755,-1.4446142605517998,4.136747449901748,-2.927801221673822,4.121850933192153,-1.3374047584936726,0.12464545282360662,12.866262454073738,-4.856089899659602,0.7445835555444669,-34.51843489002279,-18.8048943871206,-23.109744425866303,-6.737342961527459,6.927894745722536,0.7155563414813124,3.0810921844698154,12.442201807169962,-1.591628975497967
10,8.736219600732763,4.405243083690464,4.9733196955836165,3.720874958859502,9.898712642316355,-11.041452646573093,-0.26428374343983196,18.10541274553419,7.86298859256048,1.1326813639942588,-7.822642312645119,-7.908593535741098,0.06304750217922428,20.009907680815388,0.6944472094778047,1.8072833868721574,2.255640644942197,-4.001242201676753,4.290213169431857,1.7675236937917362,-1.5657411308257672,3.5312481508086755,6.962420907978791,-37.788429644852684,-3.7807263361029992,1.6891414928526682,-6.098333675528209,-1.9074340060088186,1.491397712419622,2.017324841412692
2,-2.262858629601005,2.023937801058396,35.87603318284351,-8.914002328071545,-0.24323756153972953,-15.070484258118837,19.737518304019613,13.669536134608855,-4.072394051369723,5.6218733780956205,9.28559946136373,28.087682517414617,-2.776894639934066,2.9483573027602406,4.127231112962689,23.34928793964916,11.68491392155113,-0.3588641725527544,-10.688693647408464,14.837471530522928,14.367046249295235,0.22287911200876387,-21.305968300194287,12.531246491461975,10.825905423076867,3.3639995685679898,4.778928648263587,-6.895393264621294,-0.2026497440902979,-1.7124123213090545
20,5.5522013648697754,8.376919950980703,-6.6244050006558926,18.915062948796734,14.084409784335332,-13.242691614545468,-38.408425505980794,9.42150087764311,-0.10317744577896226,8.509475509315012,3.4381821020406518,-12.75012948293772,-6.909821669693932,5.234447530872526,1.5735639794847365,9.594344417576936,19.381384600857874,-9.853871002078973,18.031592718837544,8.646892664008245,-6.40869051461543,-7.912334748396983,10.47112837344347,-9.942036956401582,-1.6025072008285695,-13.533224716220559,-16.855295401765268,4.679173740643213,0.34720739668061995,2.80458099868921
18,21.07237320712507,1.2366847139469035,11.412962289713635,-5.286291564381653,4.801608590676576,-32.331352657043965,-0.9033798301149043,-0.4068892069267036,-11.06562822476608,1.8139582611105785,2.449033603051643,-9.821856354468911,8.9133260549943,1.740639113283097,1.4862825748981867,1.5476078647910596,10.723674031711358,-52.61314891057522,2.6056017511588965,-0.3287958615658501,-10.019192318345668,6.353837180097337,1.0811388408606248,-3.2834642757783823,-5.121125204446248,2.051793124030505,9.653180182338495,-14.403296375253886,20.574478897061375,13.042694200896443
20,-19.704905324708793,-2.9713872213497154,1.3291723998112575,13.529656162996904,-10.232489228079405,-10.4567218376766,-32.18590461789574,-6.737815211655998,-1.0351247299548951,1.124950415371631,-0.5737468283425726,-8.618885944418883,-5.124607054452193,0.5221651799600608,5.230955524691799,-9.947078526243807,13.481236846629777,-8.349373588631341,-5.772396991804048,2.972948535052455,17.119638748390148,-12.79792660760937,-14.330197864759757,-22.466580667677604,-0.35012404103308326,5.645349069429063,-4.788672138095779,-5.363060107825423,7.967668481099065,8.622932606307216
10,10.53536871890424,3.3140182034532,-11.571048726595665,-18.117627950775812,-9.79421647660855,13.38577658332349,18.183681114100843,3.935197964315496,-2.544901204221883,-5.17705361784637,4.49892222204219,-10.127025486785737,0.5646453493193859,-1.3286234701319284,5.770498664128541,-1.2671389044048724,-1.2174254605792854,1.895260614320295,-2.3665071272701272,-0.7130075210434597,-6.2829238846169515,10.643660146801516,12.271066044421502,-21.581700327772396,2.2174805951130825,7.305376934652871,-4.363188334770273,-0.5156924437280257,-4.358739118315807,0.8276379605962556
13,0.068680706869921,0.692565441487274,-31.689131146483536,10.26154145798096,-11.625724938267982,-20.261484081948975,6.094114846670222,2.7815057581512503,5.524335463495753,-7.983003251145035,13.180063669879354,-2.9598554424814716,-14.184961699793778,0.24801395921386948,10.398737708552927,8.829717330912523,4.967163145692918,3.944861354217796,-16.263016663191245,-37.95983101037722,-23.903645967055077,-15.892856970661107,10.50697124135813,5.583584671576055,3.2114551955416313,0.10128717146971233,-1.894669643384678,-1.3633539172980402,21.050844656619812,16.34405225056275
19,12.75873603302821,-8.852310055563622,10.163632300230713,-23.404414953464624,16.6453240849115,-0.43311210552334245,-6.083918053083229,27.895745857072882,3.5832645894645596,11.250900380971835,31.29904612656121,-9.91910905760065,-25.074192905547253,-10.900649425700436,-31.031746367904645,4.566652632727784,20.60832032356841,19.861593997230017,6.537139055978525,-2.6409461201520648,-1.173718963674979,-0.7540726473424133,8.50572137954338,6.047811717201084,6.357113118845417,2.9804621133128846,5.7254142892756565,21.714570887015313,42.60946959635402,-4.870153503034452
2,-5.808989070627732,37.886017758074146,-0.9340411625005585,4.045782927143172,-16.694303294995393,13.475821759788358,3.216442743095749,3.744720183151511,-1.634755178008273,26.966877543615094,-8.706121266548905,28.920158337872042,-5.59702991093119,3.338183713888739,3.957576485315303,17.785120214251638,7.961500878694726,1.72547426231317,-0.7923308978208342,23.422729716569936,-12.484531819065609,9.486177859717017,4.395464049864017,-1.2059662701556573,19.77934771709882,5.453966850897341,-2.103146840928089,-12.244112300795212,0.37937201363747164,-5.8412572069886215
