6,6.475135327142226,-44.314618044664115,17.23413350756797,10.152522615151527,1.1613541910010927,37.15148166541444,4.6628426077302665,-2.5337781763339375,0.8948169126019877,13.145576948983193,2.4061478010851842,-44.930856030250524,2.5752696945610705,13.57254151144715,23.091297027447876,-0.3914580441105755,19.774036010645307,0.7004689420941788,-3.3004551948012053,-15.951375367531615,8.279325667612591,-19.866958305070415,6.396672083851459,0.25092874142013644,2.909573543817125,-7.156770878236867,32.7922783242626,-11.541818071839126,-0.7399319815699446,0.6125593008035515
8,10.226985857099681,-6.782501538339096,-20.460077570011173,3.2453161812688407,5.535056641128253,7.568098445124969,9.218927653753632,-1.8756640232468431,-2.8926043265987103,-4.348215217349549,9.71825745686198,-13.344847558399312,3.334295472806166,3.2530426804249553,4.576046455312033,8.048739680539253,14.88280751873894,3.432419867936023,8.203291551450128,3.5524237638698315,12.240956170662344,0.25945423662715184,-18.37132666566095,6.275049456817916,-9.215286064075585,4.76317383759164,9.758140716482787,-4.6544197179115985,3.507372729228972,-32.47892632971975
19,0.25956638485505756,-5.000187234344848,-24.8297661375176,-6.505130964404661,-11.095030088846594,4.178680366017139,6.599944366751508,-19.64857175908057,-14.547236922744327,7.81516595403143,4.515714448467254,-8.72361639075285,1.021340031400063,4.580287732492256,9.538960305171877,5.001222214390669,0.4959173512025523,-3.255681214525616,-5.332129080906094,6.199328357918409,-24.629154874529313,-24.70373572646897,-0.6620573228951094,0.660184000240533,14.20614274744456,1.7992212537324432,-0.16151587179908944,-7.1337072444239515,6.251022569014958,1.8342996165524177
8,14.064170973568174,-2.993368577690934,-3.248301382997198,-0.9276252995580143,-4.548534923786038,-16.783143936937783,-12.947391642014454,-26.112550672569245,1.0864167963707918,-5.3891663723235546,14.72588697496868,-9.73145874834941,-3.648618200559496,-9.244635937556252,0.10696718670888394,-13.747195953470541,5.3308279596040204,-8.51126001185184,3.737701022735086,-14.384585887272472,15.979855616940851,4.476288731448328,0.6739860218538654,2.7741797652624904,-9.912333707253408,-2.723173585464413,20.338681573785394,13.854782385712777,2.9720875725291247,-56.88066602118614
15,-2.671123894245781,-0.6306439547264935,-11.099967365865854,10.224966369097148,-20.251991247974836,4.662909125084292,-18.29605064314342,3.742172970392369,4.605016548903459,-28.188086176649836,11.33594500103971,-15.17640461815617,-12.15504176624247,-1.8682431658319048,21.552231854438467,-36.89274265610695,23.45941812307189,-1.6702077099653936,-23.192606519849328,-4.485313442924388,18.344318617336324,19.866552984684557,-3.0772162173821127,4.154211086050454,17.455929285388105,-7.500021309211762,12.251739445967846,-18.673598993689748,6.6739683882286505,20.52078442257701
3,9.57345113599462,1.8445564255026858,5.096049093713298,-4.172349974401345,0.9744346273747069,-17.137103698977466,10.007236222164755,8.658971492877031,8.65881797440846,-0.44192078732028484,12.591020232903315,-39.345302476247205,3.2589344401168985,7.139590872902776,-10.391476998885542,22.117579513227994,0.9638305122602554,7.0645182463788165,27.841264143293998,-7.253260303826838,-2.0399999930341943,-9.949902677480823,27.917474004423717,-4.470409869332386,12.252158011805694,8.013660827414986,-17.363761536657144,15.662445270878626,0.038573683191689245,-2.109573860629933
19,6.203055279872526,-16.257084463305798,-10.62974296343874,28.466769049888583,6.491454124874317,-3.312803900990904,-8.466734774145083,-20.055461131440286,13.477843753692186,-20.57983509468915,-3.9123166992137453,-18.229525714796978,-6.239096684162927,-5.556620269761906,4.036354813421038,8.987095435775796,21.48175274945216,-4.828426369758003,5.0192582602340945,4.258523886485267,-42.446439790534384,2.7627506820235572,1.8178152962353686,-15.270350451484402,8.925525326120948,8.59817997516187,18.721063559874615,-9.105942344496132,1.409966504926043,-0.5543371424914434
9,12.732557075367447,-5.525815028675904,-10.408373288407311,17.777373696193223,11.398461473496871,-3.014926637885058,-0.994916712249422,-6.495765289060608,-2.4574657752219493,8.22537357128248,36.07940438665581,-12.647409926582682,-12.659929106380181,11.857406272430687,1.4512941133663544,22.061685080465185,6.454142324282113,-10.652352634487185,-6.0392344507342814,-10.261958858945565,-6.597427646748756,-36.836010402559694,-3.310185434876265,-13.361350995349829,-14.216741429780857,-1.40676562783402,1.2089338269086478,-5.548867367133854,3.5170985253108755,-10.188046508032269
6,9.88523670132624,-32.227290128207834,3.9503942049915857,10.36913669381876,-5.171430992760979,-11.678629668459664,-13.432158747952618,7.299229809639838,7.079486033014758,14.467522045120123,9.743906374298563,-11.675615806296511,-1.7436297165953913,16.014554539846387,-1.2019450611823772,25.158684453358312,3.0057569340555754,4.67855500252935,-12.911009496432873,14.246285650178146,1.9580777917647922,3.402604021607486,19.482348604987777,-1.6495906797366353,-22.350709153367355,5.558089762285728,12.01419977143326,-3.197353911177712,4.833093854056001,-14.46939127054228
17,24.359094174363157,13.612687746623385,-14.50906451220344,0.8731056255815934,20.340422252723773,3.9805389240470865,9.796285608511479,-1.0889503794121813,-5.6357398727334145,29.279477414668584,3.4722970552116514,11.997961692258933,-11.579226528864366,-19.814474828702757,-22.780861677579615,-8.667763046809366,13.266096531628412,-1.4426526298503868,7.229136959919174,2.67908830897914,10.726569785283985,-28.705822718230202,16.491233941940386,-3.124740624032775,-1.57888132669195,18.536563167240125,2.218988041441817,-4.442201721192691,-5.424627591909196,-11.169840511718249
