6,2.11815071491663,6.330098689212088,14.19259596528485,4.493094477544149,-1.320666966158452,7.472379823139406,-11.508522293941967,34.081484131397104,-36.35202511180585,0.8904943130340497
1,-10.466743803437353,-12.495722844324284,-11.793687899107962,-13.199808872879064,-17.749724315380917,16.47067613249706,13.791884491478061,-0.1604401120778447,-6.367385418132454,5.241009615033649
11,1.9087217315833047,10.052004492324052,8.65039186106263,-12.189093886690994,-13.199960766458592,-28.293472289393772,-7.803401816451182,35.424807682661104,-0.6380976199609822,9.3314323977221
15,50.29762097444727,33.835881328789654,17.772181844324557,13.433400653740923,-19.332757721269918,23.385306857433527,-4.230826621090202,36.48059374770981,31.49105666587945,34.80594455358462
5,-0.5186489666537639,12.569551851667727,22.713724978173673,-12.012442262854911,-40.133529164434165,1.291301525609688,-29.27782961669097,21.31147896610497,5.432317495317694,4.412389488099173
11,-3.848325378968567,17.88674977214893,0.7397642483973934,0.1528961087444607,12.914606913734792,-12.356553795774275,1.3259166267653981,24.079923336889976,1.1720036581082658,13.733180020096366
8,-34.23735970834,18.381090520063456,-3.2906145495247188,-14.398714207358523,-0.5419915944788134,14.585255710584537,-17.756867433373806,6.58812035382968,-1.2100593516010538,12.776768761648988
19,27.401212134508587,6.686349989733699,17.671342805664118,12.567926120431688,2.7256190249047343,46.670475928866225,21.18402275299411,62.0498123445113,36.302561552363166,-10.21458611692148
3,-9.645591036399,-5.349853294895246,0.416979506387646,-18.742416322876547,4.08091811040888,-26.267434609594577,-41.59906534356472,14.73274830209786,-3.3172940640409596,19.327648593055233
13,14.718737234478503,-23.858540064447993,10.140130007662986,18.930654707520333,26.996907397707155,21.0478152926075,-5.808116371971529,14.60657261127778,9.378105072132055,28.376007386479976
20,-6.5475639561072505,-24.76371255062376,33.02976572431856,23.836586892891948,28.532602676710876,22.383932268017382,-13.73226756663307,39.01210306345621,31.936824235995594,29.590605193555643
7,20.2238304011193,-9.679900444062124,-37.61054044059205,2.321097428551556,16.04129523712554,4.530656830443759,-2.195224084061307,19.64321590094803,1.2251004973167605,8.40937701831683
18,-8.034983368480473,26.44858366154068,-21.215436797366298,3.5353588519065378,38.65936031174251,10.092757208255055,13.273077942297448,33.96779967494546,-40.13776844418193,3.086034075474135
19,29.837008836353135,9.824855470392436,16.976486370832927,8.298014077735957,33.51083110686205,52.67583867455244,11.314510414020681,36.576107053760225,22.36016330262173,-30.733719035957186
18,-21.205841515024712,9.30081800846359,27.740626101029015,0.8559821581318072,73.09070739662226,44.97458963333156,-1.5060534295689685,12.50542009457791,7.763699157949748,23.62548073917231
14,46.0284202826662,-3.004694064803388,23.897434284927105,-27.569734097055814,27.921410755932516,27.06786040618997,11.582470716409187,34.454153452675186,31.525434288100914,24.509953236923018
16,9.98293471295342,-2.575109282189759,28.50743967402397,8.222553121349659,17.961096882974225,23.382999304899013,10.451369254361774,24.386826923271176,-8.380625659263506,28.635528753599274
