3,7.257022404891936,-20.07358823365189
3,16.557022627320535,2.1299699687869733
2,44.60666819602535,7.912806285583053
2,21.05651625196291,7.411614039861089
1,-15.87075216590426,-28.571491832981714
1,-21.90034850276626,-7.440624184207315
3,-2.4231275302602704,-40.48559001965458
3,5.5891539688474285,-34.73896515948438
2,23.23791235280792,14.327918328544731
1,2.153218207376142,-7.314894416597634
1,-21.851785778947168,-19.58094773027528
3,15.056015747733333,-31.309608166378112
3,14.042063006455116,-20.275903830085568
3,27.049585140851654,-27.195874525942926
2,12.778428698567492,8.5732957687333
1,-17.407179127182687,-1.694569841799689
3,3.545095325716389,-43.71592505450061
3,-10.573457762151293,-38.64869945471169
2,18.949579215412435,9.295623136827832
3,4.243313186361684,-46.34660301992251
3,22.815826716812058,-32.33151922227416
2,26.48609204485306,12.053602909104349
2,25.202610089722164,9.476155867289313
2,18.690470748556073,9.091962512979684
2,19.057606552446234,8.7957756848867
2,14.756752252764072,10.134556425237337
3,24.108799421351378,-39.37838239994854
2,21.196564398413702,9.376798034850854
2,23.718104857026674,10.869899629318152
1,-14.464991890045646,-6.765171206751275
2,11.059766990431374,10.804144027513447
2,20.29784867449966,8.844033496399096
3,5.51706574498944,-29.51507581752225
2,11.431230804310285,6.570083054484936
3,11.330492821734445,-18.472185214804917
3,9.78008409175337,-45.77837748381523
1,-25.839248036102248,-14.631689973063219
3,15.705061440478897,-41.33686236829109
3,17.929569140909237,-27.21087864983654
2,-3.5399579986811673,11.451159431864077
3,42.79571479412008,-38.975142692730756
2,18.17218164203995,14.343296570370168
3,21.134271253367277,-36.08385816510126
1,-16.083725052229575,-3.301386962744332
2,5.317273916317788,13.402735342905585
1,2.399332787360205,1.8966301963576413
2,-30.256052884799328,10.68741814359503
3,13.497655901046686,-15.961488886488254
3,38.18780898468141,-29.299146184867915
2,25.74829433911109,10.772480535270143
3,-7.966087747927148,-13.930052805685543
1,-29.3889531655501,-13.894626214853337
1,15.837776456023224,-3.777790150708208
3,2.929005905347392,-37.4804080437064
2,-10.642794840807092,9.54074720924593
1,-18.015698069494917,-14.002987736318143
3,12.611832274618795,-30.218166256572125
2,16.44024609625314,6.106257067316509
3,20.667372803335006,-21.374653584979406
2,17.672390403939957,6.023554964352236
3,19.466929525384764,-36.592204554545674
2,-9.834639741268344,10.962826629896496
3,7.501784747124496,-24.13521857532276
2,25.712697572734466,12.119712469001243
1,-20.310225169020455,-9.58543050570934
3,-1.9149537831921215,-21.86916224546148
1,-10.620750458599833,-21.518646763526874
1,-30.815162911774017,-12.090616897955655
3,26.723344602445906,-39.936239403375076
1,-20.49605076998359,-6.972657065425304
3,15.901414405504335,-40.17190318543571
3,15.31754621761821,1.305524281194156
2,6.659900682475069,12.050406050085375
1,-4.844779911791509,9.672785815304534
1,-13.741132995605708,-32.048798664049784
1,-27.402857705412345,9.383457564732874
1,-26.57282050921874,1.8093785067219503
3,17.163440885933387,-32.90298456466337
3,34.96569113938591,-30.053258231423197
1,-15.898421588827516,-18.876928127808164
2,23.764700941694695,8.323894064149762
1,-20.969353751134964,-14.645221619697976
2,21.150043802166067,5.579314132225479
1,-30.81264786140897,-14.298032635580578
2,0.8339674521873146,12.331137356686003
2,16.738208274574728,11.731920907379546
3,40.50204687996739,-53.38348277168238
2,2.1831300531756526,15.082919500339877
3,0.1907503893371647,-13.510494576196361
1,-33.04134254949213,-0.16330776186391027
2,4.57136714264265,10.555197009775815
2,-4.560901104309181,13.750835224094248
3,25.10801108198237,-12.043323219948853
1,-37.530524748010905,-36.892866562671145
3,-1.9503702565102792,-15.409651640998618
2,-1.6044133316485834,9.12791818048736
1,13.238205905520157,0.027626102390112095
1,-26.258363874535803,-18.533926764357247
2,-6.1987893390990365,10.500594835689663
2,14.717181130158474,10.182731240932597
3,10.150761436991512,-28.095748212427697
3,10.559983747467173,-25.217820540900473
3,5.97030791795186,-37.969638189635724
1,-5.172734581354538,-0.7077676849221248
3,14.540437239242667,-23.568121762705143
2,-16.15089640449597,11.965807934878963
2,14.139281811078959,8.082529471324682
2,15.563871702991088,11.52836683634406
1,-29.65524678959527,-10.11966811076016
1,-39.15551998862867,-11.985964573980196
3,10.314659612658826,-37.16058769562802
2,6.2333587905850845,12.632958197113643
1,-15.331061400941373,-16.636147430677546
1,-36.41105048245031,-3.982614424587191
3,4.596761996576342,-42.35700377279802
1,1.053210748845892,14.889687921356222
3,16.300556604983406,-47.56693529038267
2,12.315886914947665,7.792321309229694
3,3.742142743773245,-31.447213578926064
2,15.84567582433399,9.839422847642272
1,-20.685256172082823,-15.316424726567597
3,13.947133684174068,-34.80771726059133
1,-2.6571660358502918,-13.289586782207419
1,-12.194389204694883,-4.791331399100157
1,-11.044862811970185,10.018102507170147
1,-11.962177947704365,-10.517848137164716
3,0.9433019537859728,-26.457495524107557
1,-29.185803214042515,-22.915133148235512
3,31.100190861587496,-44.08577394312398
1,-16.014443943501185,-17.600387090804677
2,18.14348462317359,5.469701521399935
1,-4.1936967189359695,-18.497831731593372
1,-13.114688305376731,-11.559857470624735
1,-12.236143032762707,7.660638628014086
3,4.7457978097238875,-38.86137698865464
3,29.302958969656025,-37.92670902843254
3,11.409206435391434,-19.92410776494137
3,7.549804467569338,-15.325704144697482
3,-6.0959409718330875,-29.33197630904028
2,8.87648823727175,10.786120329460763
2,1.6427711564960976,9.02311083161149
3,20.48424438776767,-14.457588116544231
1,-17.52551183837577,-15.472698956859931
1,-22.019951161443974,2.832139482101141
3,-3.588256443764738,-40.52978013938892
1,-15.126625409679507,-11.980999343474677
2,0.48078674618933803,8.565186945157684
3,7.852783212011401,-31.323158236508135
2,33.21034809204885,7.125286380371892
3,28.725433910294086,-24.997614361524132
2,33.61701728223663,11.49136170913384
2,-21.34877803987521,9.936164242646749
3,12.534152801256589,-30.33321032444586
1,-11.147873000484793,-2.819419722537998
2,26.483406219139134,7.768703586380012
2,5.965992810685307,15.754753745010508
1,-21.08789953756763,-15.502309567768588
2,33.96204741588815,11.526939298444002
3,5.665614242830664,-27.919836777376503
